1	chr1	680000	760000	-1	1
2	chr1	800000	880000	-1	1
3	chr1	920000	1200000	-1	1
4	chr1	1320000	1800000	-1	1
5	chr1	1840000	2040000	-1	1
6	chr1	2080000	2280000	-1	1
7	chr1	2680000	6120000	-1	1
8	chr1	6160000	6400000	-1	1
9	chr1	6440000	6600000	-1	1
10	chr1	6640000	7880000	-1	1
11	chr1	7920000	8840000	-1	1
12	chr1	8880000	9560000	-1	1
13	chr1	9600000	10360000	-1	1
14	chr1	10400000	10960000	-1	1
15	chr1	11000000	11720000	-1	1
16	chr1	11760000	12000000	-1	1
17	chr1	12040000	12640000	-1	1
18	chr1	13640000	15280000	-1	1
19	chr1	15320000	15680000	-1	1
20	chr1	15720000	15920000	-1	1
21	chr1	15960000	16640000	-1	1
22	chr1	16680000	17120000	-1	1
23	chr1	17160000	17600000	-1	1
24	chr1	17640000	19040000	-1	1
25	chr1	19080000	19400000	-1	1
26	chr1	19440000	19840000	-1	1
27	chr1	19880000	20680000	-1	1
28	chr1	20720000	21840000	-1	1
29	chr1	21880000	22240000	-1	1
30	chr1	22280000	23120000	-1	1
31	chr1	23160000	23920000	-1	1
32	chr1	23960000	25400000	-1	1
33	chr1	25440000	26000000	-1	1
34	chr1	26040000	26640000	-1	1
35	chr1	26680000	27080000	-1	1
36	chr1	27120000	27960000	-1	1
37	chr1	28000000	28800000	-1	1
38	chr1	28840000	29400000	-1	1
39	chr1	29440000	30920000	-1	1
40	chr1	30960000	31160000	-1	1
41	chr1	31200000	31840000	-1	1
42	chr1	31880000	32400000	-1	1
43	chr1	32440000	33280000	-1	1
44	chr1	33320000	33680000	-1	1
45	chr1	33720000	33840000	-1	1
46	chr1	33880000	34960000	-1	1
47	chr1	35000000	35040000	-1	1
48	chr1	35080000	36280000	-1	1
49	chr1	36320000	36680000	-1	1
50	chr1	36720000	38000000	-1	1
51	chr1	38040000	38240000	-1	1
52	chr1	38280000	39040000	-1	1
53	chr1	39080000	39280000	-1	1
54	chr1	39320000	39760000	-1	1
55	chr1	39800000	40240000	-1	1
56	chr1	40280000	40720000	-1	1
57	chr1	40760000	41200000	-1	1
58	chr1	41240000	41440000	-1	1
59	chr1	41480000	42960000	-1	1
60	chr1	43000000	43400000	-1	1
61	chr1	43440000	44240000	-1	1
62	chr1	44280000	44920000	-1	1
63	chr1	44960000	45760000	-1	1
64	chr1	45800000	46520000	-1	1
65	chr1	46560000	120040000	-1	1
66	chr1	120080000	120400000	-1	1
67	chr1	141720000	141920000	-1	1
68	chr1	142120000	142160000	-1	1
69	chr1	142280000	142360000	-1	1
70	chr1	143520000	143800000	-1	1
71	chr1	144080000	144440000	-1	1
72	chr1	144960000	145840000	-1	1
73	chr1	148080000	148440000	-1	1
74	chr1	148480000	149240000	-1	1
75	chr1	149280000	149480000	-1	1
76	chr1	149520000	150240000	-1	1
77	chr1	151480000	151520000	-1	1
78	chr1	151560000	151720000	-1	1
79	chr1	151760000	152400000	-1	1
80	chr1	152440000	153400000	-1	1
81	chr1	153440000	154280000	-1	1
82	chr1	154320000	154560000	-1	1
83	chr1	154600000	154840000	-1	1
84	chr1	154880000	155120000	-1	1
85	chr1	155160000	247160000	-1	1
86	chr1	3240000	3280000	7	2
87	chr1	3320000	3360000	7	2
88	chr1	3480000	3520000	7	2
89	chr1	3560000	3640000	7	2
90	chr1	3680000	3720000	7	2
91	chr1	3880000	5840000	7	2
92	chr1	5880000	5920000	7	2
93	chr1	6000000	6080000	7	2
94	chr1	6680000	7240000	10	2
95	chr1	7280000	7320000	10	2
96	chr1	7360000	7600000	10	2
97	chr1	7640000	7720000	10	2
98	chr1	7760000	7840000	10	2
99	chr1	7920000	8520000	11	2
100	chr1	8560000	8600000	11	2
101	chr1	8640000	8680000	11	2
102	chr1	8720000	8800000	11	2
103	chr1	8880000	9520000	12	2
104	chr1	9600000	10200000	13	2
105	chr1	10240000	10320000	13	2
106	chr1	11000000	11600000	15	2
107	chr1	11640000	11680000	15	2
108	chr1	14560000	14600000	18	2
109	chr1	14640000	14680000	18	2
110	chr1	14720000	14760000	18	2
111	chr1	14920000	15240000	18	2
112	chr1	15960000	16600000	21	2
113	chr1	17680000	18240000	24	2
114	chr1	18280000	18320000	24	2
115	chr1	18400000	18600000	24	2
116	chr1	18640000	18680000	24	2
117	chr1	18720000	18760000	24	2
118	chr1	18800000	18920000	24	2
119	chr1	18960000	19000000	24	2
120	chr1	19880000	20520000	27	2
121	chr1	20560000	20640000	27	2
122	chr1	20720000	21360000	28	2
123	chr1	21400000	21520000	28	2
124	chr1	21560000	21800000	28	2
125	chr1	22280000	22880000	30	2
126	chr1	22920000	23000000	30	2
127	chr1	23040000	23080000	30	2
128	chr1	23160000	23760000	31	2
129	chr1	23800000	23880000	31	2
130	chr1	23960000	24560000	32	2
131	chr1	24600000	24680000	32	2
132	chr1	24720000	24800000	32	2
133	chr1	24840000	24880000	32	2
134	chr1	24920000	25000000	32	2
135	chr1	25040000	25360000	32	2
136	chr1	27120000	27720000	36	2
137	chr1	27760000	27840000	36	2
138	chr1	27880000	27920000	36	2
139	chr1	28000000	28600000	37	2
140	chr1	28640000	28680000	37	2
141	chr1	28720000	28760000	37	2
142	chr1	29520000	30520000	39	2
143	chr1	30560000	30600000	39	2
144	chr1	30640000	30720000	39	2
145	chr1	30760000	30880000	39	2
146	chr1	31200000	31800000	41	2
147	chr1	32440000	33040000	43	2
148	chr1	33080000	33120000	43	2
149	chr1	33160000	33240000	43	2
150	chr1	33880000	34920000	46	2
151	chr1	35080000	35680000	48	2
152	chr1	35720000	35760000	48	2
153	chr1	35800000	35920000	48	2
154	chr1	35960000	36000000	48	2
155	chr1	36040000	36080000	48	2
156	chr1	36120000	36160000	48	2
157	chr1	36200000	36240000	48	2
158	chr1	36720000	37640000	50	2
159	chr1	37680000	37720000	50	2
160	chr1	37760000	37800000	50	2
161	chr1	37840000	37880000	50	2
162	chr1	37920000	37960000	50	2
163	chr1	38280000	38920000	52	2
164	chr1	41800000	42080000	59	2
165	chr1	42120000	42160000	59	2
166	chr1	42200000	42240000	59	2
167	chr1	42280000	42320000	59	2
168	chr1	42360000	42840000	59	2
169	chr1	42880000	42920000	59	2
170	chr1	43440000	44040000	61	2
171	chr1	44080000	44200000	61	2
172	chr1	44280000	44880000	62	2
173	chr1	44960000	45560000	63	2
174	chr1	45600000	45640000	63	2
175	chr1	45680000	45720000	63	2
176	chr1	45800000	46400000	64	2
177	chr1	46600000	47160000	65	2
178	chr1	47400000	47480000	65	2
179	chr1	47520000	47560000	65	2
180	chr1	47600000	47640000	65	2
181	chr1	47680000	47720000	65	2
182	chr1	47760000	47840000	65	2
183	chr1	47880000	47920000	65	2
184	chr1	48040000	48120000	65	2
185	chr1	48840000	48880000	65	2
186	chr1	48920000	48960000	65	2
187	chr1	50400000	51520000	65	2
188	chr1	51560000	52440000	65	2
189	chr1	52480000	52560000	65	2
190	chr1	52600000	52640000	65	2
191	chr1	52680000	52880000	65	2
192	chr1	52920000	52960000	65	2
193	chr1	53000000	53040000	65	2
194	chr1	53080000	53120000	65	2
195	chr1	53160000	53200000	65	2
196	chr1	53240000	53440000	65	2
197	chr1	53480000	53640000	65	2
198	chr1	53680000	53720000	65	2
199	chr1	53760000	53800000	65	2
200	chr1	53840000	53880000	65	2
