1	chr10	160000	1040000	-1	1
2	chr10	1080000	28840000	-1	1
3	chr10	28880000	29760000	-1	1
4	chr10	29800000	32680000	-1	1
5	chr10	32720000	35360000	-1	1
6	chr10	35400000	37200000	-1	1
7	chr10	42560000	43320000	-1	1
8	chr10	43360000	44800000	-1	1
9	chr10	44840000	45480000	-1	1
10	chr10	46360000	46560000	-1	1
11	chr10	47920000	48280000	-1	1
12	chr10	49040000	50680000	-1	1
13	chr10	51680000	52080000	-1	1
14	chr10	52360000	53680000	-1	1
15	chr10	53720000	54000000	-1	1
16	chr10	59800000	60240000	-1	1
17	chr10	61040000	61320000	-1	1
18	chr10	61520000	61880000	-1	1
19	chr10	62160000	65200000	-1	1
20	chr10	69280000	70360000	-1	1
21	chr10	70400000	71520000	-1	1
22	chr10	71560000	73240000	-1	1
23	chr10	73280000	74560000	-1	1
24	chr10	74600000	75200000	-1	1
25	chr10	75240000	76640000	-1	1
26	chr10	76680000	78520000	-1	1
27	chr10	78560000	79200000	-1	1
28	chr10	79240000	80720000	-1	1
29	chr10	80760000	80920000	-1	1
30	chr10	81680000	135280000	-1	1
31	chr10	160000	1000000	1	2
32	chr10	1080000	28720000	2	2
33	chr10	28880000	29720000	3	2
34	chr10	29800000	30920000	4	2
35	chr10	30960000	32640000	4	2
36	chr10	32960000	35320000	5	2
37	chr10	35400000	35880000	6	2
38	chr10	35920000	37160000	6	2
39	chr10	42560000	43280000	7	2
40	chr10	43400000	44520000	8	2
41	chr10	45040000	45080000	9	2
42	chr10	45280000	45440000	9	2
43	chr10	47920000	48240000	11	2
44	chr10	49160000	49480000	12	2
45	chr10	49520000	50640000	12	2
46	chr10	51680000	52040000	13	2
47	chr10	52400000	53520000	14	2
48	chr10	53720000	53960000	15	2
49	chr10	59800000	60200000	16	2
50	chr10	61240000	61280000	17	2
51	chr10	61520000	61840000	18	2
52	chr10	62200000	65160000	19	2
53	chr10	69280000	69760000	20	2
54	chr10	69800000	70320000	20	2
55	chr10	70400000	71480000	21	2
56	chr10	71560000	71840000	22	2
57	chr10	71880000	73200000	22	2
58	chr10	73280000	73760000	23	2
59	chr10	73800000	74520000	23	2
60	chr10	74600000	75160000	24	2
61	chr10	75240000	75520000	25	2
62	chr10	75560000	76600000	25	2
63	chr10	76920000	78480000	26	2
