1	chr5	40000	480000	-1	1
2	chr5	520000	1680000	-1	1
3	chr5	1720000	7880000	-1	1
4	chr5	7920000	10440000	-1	1
5	chr5	10480000	11200000	-1	1
6	chr5	13520000	13960000	-1	1
7	chr5	14000000	14400000	-1	1
8	chr5	14440000	14680000	-1	1
9	chr5	14720000	15040000	-1	1
10	chr5	15080000	16120000	-1	1
11	chr5	16520000	16680000	-1	1
12	chr5	16720000	17240000	-1	1
13	chr5	17280000	17560000	-1	1
14	chr5	30800000	31240000	-1	1
15	chr5	31280000	31520000	-1	1
16	chr5	31560000	32120000	-1	1
17	chr5	32160000	34160000	-1	1
18	chr5	34360000	34440000	-1	1
19	chr5	34480000	34920000	-1	1
20	chr5	34960000	35000000	-1	1
21	chr5	35040000	36040000	-1	1
22	chr5	36400000	36720000	-1	1
23	chr5	36760000	36800000	-1	1
24	chr5	36920000	37000000	-1	1
25	chr5	37040000	37360000	-1	1
26	chr5	37400000	38280000	-1	1
27	chr5	38320000	38360000	-1	1
28	chr5	38400000	38960000	-1	1
29	chr5	39000000	41920000	-1	1
30	chr5	42920000	43520000	-1	1
31	chr5	43560000	43600000	-1	1
32	chr5	52000000	52400000	-1	1
33	chr5	52440000	54480000	-1	1
34	chr5	54520000	56560000	-1	1
35	chr5	56600000	57760000	-1	1
36	chr5	58320000	58480000	-1	1
37	chr5	59120000	59200000	-1	1
38	chr5	60280000	61000000	-1	1
39	chr5	64120000	64880000	-1	1
40	chr5	64920000	65480000	-1	1
41	chr5	65520000	68360000	-1	1
42	chr5	68400000	68840000	-1	1
43	chr5	70760000	72200000	-1	1
44	chr5	72240000	72840000	-1	1
45	chr5	72880000	74040000	-1	1
46	chr5	74080000	74600000	-1	1
47	chr5	74640000	75000000	-1	1
48	chr5	75640000	77560000	-1	1
49	chr5	77600000	78280000	-1	1
50	chr5	78320000	79920000	-1	1
51	chr5	79960000	80600000	-1	1
52	chr5	80640000	81560000	-1	1
53	chr5	81600000	82920000	-1	1
54	chr5	86360000	86720000	-1	1
55	chr5	90200000	90760000	-1	1
56	chr5	90800000	94240000	-1	1
57	chr5	94880000	96080000	-1	1
58	chr5	96120000	98200000	-1	1
59	chr5	98320000	180640000	-1	1
60	chr5	40000	280000	1	2
61	chr5	320000	440000	1	2
62	chr5	520000	680000	2	2
63	chr5	800000	880000	2	2
64	chr5	920000	960000	2	2
65	chr5	1000000	1040000	2	2
66	chr5	1160000	1200000	2	2
67	chr5	1240000	1360000	2	2
68	chr5	1400000	1480000	2	2
69	chr5	1520000	1640000	2	2
70	chr5	1720000	2080000	3	2
71	chr5	2200000	2240000	3	2
72	chr5	2360000	2400000	3	2
73	chr5	2520000	2560000	3	2
74	chr5	2600000	7840000	3	2
75	chr5	8080000	8120000	4	2
76	chr5	8160000	8240000	4	2
77	chr5	8840000	8880000	4	2
78	chr5	8920000	8960000	4	2
79	chr5	9000000	9040000	4	2
80	chr5	9080000	9240000	4	2
81	chr5	9280000	9560000	4	2
82	chr5	9600000	9800000	4	2
83	chr5	9840000	9880000	4	2
84	chr5	9920000	10080000	4	2
85	chr5	10120000	10400000	4	2
86	chr5	10480000	10640000	5	2
87	chr5	10680000	10720000	5	2
88	chr5	10760000	10840000	5	2
89	chr5	10880000	10920000	5	2
90	chr5	10960000	11000000	5	2
91	chr5	11040000	11080000	5	2
92	chr5	13600000	13640000	6	2
93	chr5	13760000	13840000	6	2
94	chr5	13880000	13920000	6	2
95	chr5	14040000	14160000	7	2
96	chr5	14200000	14240000	7	2
97	chr5	14280000	14360000	7	2
98	chr5	14440000	14520000	8	2
99	chr5	14560000	14640000	8	2
100	chr5	14720000	14800000	9	2
101	chr5	14840000	14880000	9	2
102	chr5	14920000	15000000	9	2
103	chr5	15120000	15160000	10	2
104	chr5	15320000	15360000	10	2
105	chr5	15520000	16000000	10	2
106	chr5	16520000	16640000	11	2
107	chr5	16720000	16800000	12	2
108	chr5	16840000	16880000	12	2
109	chr5	16920000	16960000	12	2
110	chr5	17000000	17040000	12	2
111	chr5	17080000	17120000	12	2
112	chr5	17160000	17200000	12	2
113	chr5	17280000	17520000	13	2
114	chr5	30880000	30960000	14	2
115	chr5	31080000	31120000	14	2
116	chr5	31160000	31200000	14	2
117	chr5	31280000	31480000	15	2
118	chr5	31600000	31800000	16	2
