1	chr6	80000	30240000	-1	1
2	chr6	30280000	30480000	-1	1
3	chr6	30520000	31520000	-1	1
4	chr6	31560000	32240000	-1	1
5	chr6	32280000	32480000	-1	1
6	chr6	32880000	33320000	-1	1
7	chr6	33360000	35520000	-1	1
8	chr6	35560000	37320000	-1	1
9	chr6	37360000	38720000	-1	1
10	chr6	38920000	41360000	-1	1
11	chr6	41400000	41760000	-1	1
12	chr6	41800000	43640000	-1	1
13	chr6	43680000	44440000	-1	1
14	chr6	44480000	46080000	-1	1
15	chr6	47120000	47360000	-1	1
16	chr6	52200000	53720000	-1	1
17	chr6	53760000	53880000	-1	1
18	chr6	53920000	55200000	-1	1
19	chr6	56280000	56560000	-1	1
20	chr6	56600000	57280000	-1	1
21	chr6	57320000	57640000	-1	1
22	chr6	71920000	72280000	-1	1
23	chr6	72880000	74120000	-1	1
24	chr6	74160000	76400000	-1	1
25	chr6	76440000	76560000	-1	1
26	chr6	80720000	82960000	-1	1
27	chr6	83000000	83800000	-1	1
28	chr6	83840000	84280000	-1	1
29	chr6	86080000	86440000	-1	1
30	chr6	87800000	88560000	-1	1
31	chr6	89720000	90120000	-1	1
32	chr6	90160000	90360000	-1	1
33	chr6	90400000	90600000	-1	1
34	chr6	90640000	91240000	-1	1
35	chr6	97040000	170720000	-1	1
36	chr6	120000	280000	1	2
37	chr6	320000	440000	1	2
38	chr6	560000	600000	1	2
39	chr6	640000	720000	1	2
40	chr6	760000	1280000	1	2
41	chr6	1320000	1360000	1	2
42	chr6	1400000	1440000	1	2
43	chr6	1560000	1600000	1	2
44	chr6	1640000	1680000	1	2
45	chr6	1720000	1840000	1	2
46	chr6	1880000	1920000	1	2
47	chr6	1960000	2000000	1	2
48	chr6	2040000	2120000	1	2
49	chr6	2160000	2280000	1	2
50	chr6	2320000	2600000	1	2
51	chr6	2640000	2680000	1	2
52	chr6	2720000	2760000	1	2
53	chr6	2800000	2840000	1	2
54	chr6	2880000	3000000	1	2
55	chr6	3040000	3160000	1	2
56	chr6	3200000	3360000	1	2
57	chr6	3400000	3440000	1	2
58	chr6	3480000	3520000	1	2
59	chr6	3560000	3640000	1	2
60	chr6	3680000	3760000	1	2
61	chr6	3800000	3840000	1	2
62	chr6	3880000	3920000	1	2
63	chr6	3960000	4000000	1	2
64	chr6	4040000	4120000	1	2
65	chr6	4160000	4200000	1	2
