1	chr19	600000	720000	-1	1
2	chr19	960000	1000000	-1	1
3	chr19	1360000	1720000	-1	1
4	chr19	1880000	2360000	-1	1
5	chr19	2480000	3200000	-1	1
6	chr19	3240000	3400000	-1	1
7	chr19	3440000	3600000	-1	1
8	chr19	3640000	3880000	-1	1
9	chr19	3920000	4160000	-1	1
10	chr19	4200000	4400000	-1	1
11	chr19	4440000	4640000	-1	1
12	chr19	4680000	5600000	-1	1
13	chr19	5720000	5880000	-1	1
14	chr19	5920000	6320000	-1	1
15	chr19	6360000	9800000	-1	1
16	chr19	9840000	10360000	-1	1
17	chr19	10400000	10800000	-1	1
18	chr19	10840000	11520000	-1	1
19	chr19	11560000	12600000	-1	1
20	chr19	12640000	12880000	-1	1
21	chr19	13000000	13800000	-1	1
22	chr19	13840000	14400000	-1	1
23	chr19	14520000	16120000	-1	1
24	chr19	16160000	16480000	-1	1
25	chr19	16520000	16560000	-1	1
26	chr19	16600000	17120000	-1	1
27	chr19	17240000	18000000	-1	1
28	chr19	18040000	18280000	-1	1
29	chr19	18400000	18960000	-1	1
30	chr19	19000000	19440000	-1	1
31	chr19	19480000	19560000	-1	1
32	chr19	19600000	24120000	-1	1
33	chr19	32400000	63800000	-1	1
34	chr19	2480000	2960000	5	2
35	chr19	3000000	3080000	5	2
36	chr19	3120000	3160000	5	2
37	chr19	4680000	5160000	12	2
38	chr19	5200000	5280000	12	2
39	chr19	5320000	5400000	12	2
40	chr19	5440000	5480000	12	2
41	chr19	5520000	5560000	12	2
42	chr19	6360000	6960000	15	2
43	chr19	7000000	7280000	15	2
44	chr19	7320000	7480000	15	2
45	chr19	7520000	7760000	15	2
46	chr19	7920000	8160000	15	2
47	chr19	8280000	8520000	15	2
48	chr19	8680000	8920000	15	2
49	chr19	8960000	9000000	15	2
50	chr19	9040000	9760000	15	2
51	chr19	9840000	10320000	16	2
52	chr19	10840000	11400000	18	2
53	chr19	11600000	12120000	19	2
54	chr19	12160000	12320000	19	2
55	chr19	12360000	12400000	19	2
56	chr19	12440000	12480000	19	2
57	chr19	12520000	12560000	19	2
58	chr19	13240000	13480000	21	2
59	chr19	13520000	13600000	21	2
60	chr19	13640000	13680000	21	2
61	chr19	13720000	13760000	21	2
62	chr19	14320000	14360000	22	2
63	chr19	15040000	15200000	23	2
64	chr19	15240000	15320000	23	2
65	chr19	15440000	15520000	23	2
66	chr19	16000000	16080000	23	2
67	chr19	16600000	17080000	26	2
68	chr19	17320000	17800000	27	2
69	chr19	17840000	17880000	27	2
70	chr19	17920000	17960000	27	2
71	chr19	18880000	18920000	29	2
72	chr19	21400000	21440000	32	2
73	chr19	23240000	23280000	32	2
74	chr19	23480000	23520000	32	2
75	chr19	24040000	24080000	32	2
76	chr19	34040000	34080000	33	2
77	chr19	34120000	34160000	33	2
78	chr19	34480000	34520000	33	2
79	chr19	35120000	35160000	33	2
80	chr19	35400000	35440000	33	2
81	chr19	35960000	36000000	33	2
82	chr19	36280000	36440000	33	2
83	chr19	36560000	36600000	33	2
84	chr19	37440000	37480000	33	2
85	chr19	37520000	37560000	33	2
86	chr19	37840000	37880000	33	2
87	chr19	38040000	38080000	33	2
88	chr19	38120000	38360000	33	2
89	chr19	38400000	39200000	33	2
90	chr19	39240000	39280000	33	2
91	chr19	39320000	39360000	33	2
92	chr19	39400000	39440000	33	2
93	chr19	39480000	39520000	33	2
94	chr19	39560000	39640000	33	2
95	chr19	39920000	39960000	33	2
96	chr19	40000000	40040000	33	2
97	chr19	40080000	40120000	33	2
98	chr19	40160000	40200000	33	2
99	chr19	40240000	40320000	33	2
100	chr19	40360000	40400000	33	2
101	chr19	40440000	40680000	33	2
102	chr19	40720000	40800000	33	2
103	chr19	40840000	40880000	33	2
104	chr19	40920000	41080000	33	2
105	chr19	41120000	41160000	33	2
106	chr19	41200000	41320000	33	2
107	chr19	41480000	41520000	33	2
108	chr19	41560000	41920000	33	2
109	chr19	41960000	42000000	33	2
110	chr19	42160000	42200000	33	2
111	chr19	42240000	42320000	33	2
112	chr19	42360000	42400000	33	2
113	chr19	42520000	42560000	33	2
114	chr19	42680000	42760000	33	2
115	chr19	42880000	42920000	33	2
116	chr19	42960000	43040000	33	2
117	chr19	43080000	43160000	33	2
118	chr19	43200000	43240000	33	2
119	chr19	43280000	43360000	33	2
120	chr19	43400000	43520000	33	2
121	chr19	43560000	43600000	33	2
122	chr19	43640000	43760000	33	2
123	chr19	43800000	43880000	33	2
124	chr19	43920000	44040000	33	2
125	chr19	44160000	44200000	33	2
126	chr19	44240000	44320000	33	2
127	chr19	44360000	44400000	33	2
128	chr19	44440000	44480000	33	2
129	chr19	44520000	44560000	33	2
130	chr19	44600000	44640000	33	2
131	chr19	44680000	44720000	33	2
132	chr19	44840000	44880000	33	2
133	chr19	44920000	44960000	33	2
134	chr19	45080000	45280000	33	2
135	chr19	45320000	45360000	33	2
136	chr19	45400000	45520000	33	2
137	chr19	45560000	45640000	33	2
138	chr19	45800000	46000000	33	2
139	chr19	46040000	46240000	33	2
140	chr19	46280000	46320000	33	2
141	chr19	46360000	46480000	33	2
142	chr19	46520000	46560000	33	2
143	chr19	46600000	46760000	33	2
144	chr19	46800000	46840000	33	2
145	chr19	46880000	46920000	33	2
146	chr19	46960000	47040000	33	2
147	chr19	47200000	47480000	33	2
148	chr19	47520000	47600000	33	2
149	chr19	47640000	47680000	33	2
150	chr19	47840000	48240000	33	2
151	chr19	48280000	48360000	33	2
152	chr19	48480000	48600000	33	2
153	chr19	48640000	48680000	33	2
154	chr19	48720000	48760000	33	2
155	chr19	48800000	48840000	33	2
156	chr19	48880000	48920000	33	2
157	chr19	48960000	49000000	33	2
158	chr19	49040000	49080000	33	2
159	chr19	49200000	49320000	33	2
160	chr19	49360000	49400000	33	2
161	chr19	49440000	49480000	33	2
162	chr19	49520000	49560000	33	2
163	chr19	49600000	49640000	33	2
164	chr19	49680000	49720000	33	2
165	chr19	49760000	49840000	33	2
166	chr19	49880000	49960000	33	2
167	chr19	50000000	50040000	33	2
168	chr19	50080000	50120000	33	2
169	chr19	50160000	50200000	33	2
170	chr19	50240000	50480000	33	2
171	chr19	50520000	50560000	33	2
172	chr19	50600000	50640000	33	2
173	chr19	50680000	50720000	33	2
174	chr19	50760000	50800000	33	2
175	chr19	50840000	50880000	33	2
176	chr19	50920000	50960000	33	2
177	chr19	51000000	51040000	33	2
178	chr19	51080000	51160000	33	2
179	chr19	51200000	51240000	33	2
180	chr19	51280000	51400000	33	2
181	chr19	51440000	51480000	33	2
182	chr19	51520000	51680000	33	2
183	chr19	51720000	51760000	33	2
184	chr19	51800000	51880000	33	2
185	chr19	51920000	52040000	33	2
186	chr19	52080000	63760000	33	2
