1	chr15	18640000	19400000	-1	1
2	chr15	20400000	20760000	-1	1
3	chr15	21160000	26040000	-1	1
4	chr15	26840000	26960000	-1	1
5	chr15	27000000	27160000	-1	1
6	chr15	27200000	28160000	-1	1
7	chr15	28680000	29760000	-1	1
8	chr15	30160000	30200000	-1	1
9	chr15	30680000	31200000	-1	1
10	chr15	31240000	32080000	-1	1
11	chr15	32120000	32440000	-1	1
12	chr15	32640000	33000000	-1	1
13	chr15	33040000	36000000	-1	1
14	chr15	36040000	38040000	-1	1
15	chr15	38080000	41840000	-1	1
16	chr15	41880000	42600000	-1	1
17	chr15	42640000	43160000	-1	1
18	chr15	43200000	43760000	-1	1
19	chr15	45240000	46360000	-1	1
20	chr15	46400000	49560000	-1	1
21	chr15	49680000	50840000	-1	1
22	chr15	53240000	55600000	-1	1
23	chr15	55640000	55760000	-1	1
24	chr15	56280000	57720000	-1	1
25	chr15	57760000	59920000	-1	1
26	chr15	60120000	62200000	-1	1
27	chr15	62240000	63360000	-1	1
28	chr15	63400000	66280000	-1	1
29	chr15	66320000	70240000	-1	1
30	chr15	70280000	71960000	-1	1
31	chr15	72000000	73960000	-1	1
32	chr15	74000000	75960000	-1	1
33	chr15	76000000	80360000	-1	1
34	chr15	81000000	100200000	-1	1
35	chr15	81000000	99600000	34	2
36	chr15	99640000	99880000	34	2
37	chr15	99920000	99960000	34	2
38	chr15	100000000	100080000	34	2
39	chr15	100120000	100160000	34	2
