1	chr14	19160000	106360000	-1	1
2	chr14	19240000	38440000	1	2
3	chr14	38560000	38600000	1	2
4	chr14	38640000	38960000	1	2
5	chr14	41680000	41720000	1	2
6	chr14	49040000	49080000	1	2
7	chr14	49120000	49240000	1	2
8	chr14	49280000	49360000	1	2
9	chr14	49400000	49520000	1	2
10	chr14	49560000	49600000	1	2
11	chr14	49640000	49800000	1	2
12	chr14	49840000	49960000	1	2
13	chr14	50000000	50040000	1	2
14	chr14	50080000	50360000	1	2
15	chr14	50400000	50720000	1	2
16	chr14	50760000	50800000	1	2
17	chr14	50840000	50920000	1	2
18	chr14	50960000	51040000	1	2
19	chr14	51080000	51160000	1	2
20	chr14	51200000	51240000	1	2
21	chr14	51280000	52200000	1	2
22	chr14	52240000	52960000	1	2
23	chr14	53000000	53040000	1	2
24	chr14	53080000	53320000	1	2
25	chr14	53360000	53480000	1	2
26	chr14	53520000	53560000	1	2
27	chr14	53600000	53680000	1	2
28	chr14	53720000	53840000	1	2
29	chr14	53880000	53920000	1	2
30	chr14	53960000	54000000	1	2
31	chr14	54040000	54080000	1	2
32	chr14	54120000	54200000	1	2
33	chr14	54240000	54280000	1	2
34	chr14	54320000	54360000	1	2
35	chr14	54400000	54480000	1	2
36	chr14	54520000	54560000	1	2
37	chr14	54600000	54680000	1	2
38	chr14	54720000	55080000	1	2
39	chr14	55120000	55200000	1	2
40	chr14	55240000	55320000	1	2
41	chr14	55360000	55880000	1	2
42	chr14	55920000	55960000	1	2
43	chr14	56280000	56320000	1	2
44	chr14	56360000	56400000	1	2
45	chr14	56720000	56920000	1	2
46	chr14	57640000	57720000	1	2
47	chr14	57760000	57800000	1	2
48	chr14	57840000	57880000	1	2
49	chr14	57920000	58000000	1	2
50	chr14	58040000	58080000	1	2
51	chr14	58120000	58960000	1	2
52	chr14	59600000	64000000	1	2
53	chr14	64040000	65520000	1	2
54	chr14	66880000	68360000	1	2
55	chr14	68400000	68440000	1	2
56	chr14	68480000	68600000	1	2
57	chr14	68640000	68720000	1	2
58	chr14	68760000	68800000	1	2
59	chr14	68840000	68880000	1	2
60	chr14	68920000	69000000	1	2
61	chr14	69040000	69080000	1	2
62	chr14	69120000	69280000	1	2
63	chr14	69320000	69360000	1	2
64	chr14	69400000	69520000	1	2
65	chr14	69560000	69600000	1	2
66	chr14	69640000	69680000	1	2
67	chr14	69720000	69800000	1	2
68	chr14	69840000	69920000	1	2
69	chr14	70160000	70240000	1	2
70	chr14	70280000	70320000	1	2
71	chr14	70360000	70480000	1	2
72	chr14	70520000	70560000	1	2
73	chr14	70600000	70640000	1	2
74	chr14	70680000	70800000	1	2
75	chr14	70840000	70960000	1	2
76	chr14	71000000	71080000	1	2
77	chr14	71120000	71160000	1	2
78	chr14	71200000	71240000	1	2
79	chr14	71280000	71360000	1	2
80	chr14	71640000	71680000	1	2
81	chr14	71720000	71760000	1	2
82	chr14	71800000	71880000	1	2
83	chr14	71960000	72000000	1	2
84	chr14	72040000	72120000	1	2
85	chr14	72160000	72240000	1	2
86	chr14	72280000	72480000	1	2
87	chr14	72520000	72560000	1	2
88	chr14	72600000	72640000	1	2
89	chr14	72680000	72720000	1	2
90	chr14	72760000	72800000	1	2
91	chr14	72840000	72880000	1	2
92	chr14	72920000	72960000	1	2
93	chr14	73000000	73120000	1	2
94	chr14	73160000	73200000	1	2
95	chr14	73240000	73280000	1	2
96	chr14	73320000	73360000	1	2
97	chr14	73400000	73440000	1	2
98	chr14	73480000	73560000	1	2
99	chr14	73600000	73640000	1	2
100	chr14	73680000	73720000	1	2
101	chr14	73760000	73800000	1	2
102	chr14	73840000	73880000	1	2
103	chr14	73920000	74000000	1	2
104	chr14	74040000	74080000	1	2
105	chr14	74120000	74200000	1	2
106	chr14	74240000	74280000	1	2
107	chr14	74320000	74360000	1	2
108	chr14	74400000	74440000	1	2
109	chr14	74480000	74560000	1	2
110	chr14	74600000	74640000	1	2
111	chr14	74680000	74800000	1	2
112	chr14	74840000	74920000	1	2
113	chr14	74960000	75000000	1	2
114	chr14	75040000	75200000	1	2
115	chr14	75240000	75480000	1	2
116	chr14	75520000	75840000	1	2
117	chr14	75880000	76080000	1	2
118	chr14	76120000	76360000	1	2
119	chr14	76400000	76800000	1	2
120	chr14	76840000	76880000	1	2
121	chr14	76920000	76960000	1	2
122	chr14	77000000	77040000	1	2
123	chr14	77080000	77120000	1	2
124	chr14	77160000	77200000	1	2
125	chr14	77240000	77320000	1	2
126	chr14	77360000	77400000	1	2
127	chr14	77520000	77560000	1	2
128	chr14	77680000	77720000	1	2
129	chr14	78480000	79560000	1	2
130	chr14	79760000	79800000	1	2
131	chr14	79840000	79880000	1	2
132	chr14	79920000	79960000	1	2
133	chr14	80000000	80360000	1	2
134	chr14	80480000	80520000	1	2
135	chr14	80800000	80880000	1	2
136	chr14	81080000	87360000	1	2
137	chr14	87400000	87440000	1	2
138	chr14	87640000	87680000	1	2
139	chr14	87720000	87880000	1	2
140	chr14	87920000	87960000	1	2
141	chr14	88000000	88040000	1	2
142	chr14	88080000	88160000	1	2
143	chr14	88200000	88240000	1	2
144	chr14	88280000	88360000	1	2
145	chr14	88400000	88440000	1	2
146	chr14	88480000	88520000	1	2
147	chr14	88560000	88760000	1	2
148	chr14	88800000	88840000	1	2
149	chr14	88880000	88920000	1	2
150	chr14	88960000	89000000	1	2
151	chr14	89040000	89280000	1	2
152	chr14	89320000	89360000	1	2
153	chr14	89400000	89440000	1	2
154	chr14	89480000	89520000	1	2
155	chr14	89560000	89600000	1	2
156	chr14	89640000	89680000	1	2
157	chr14	89720000	89760000	1	2
158	chr14	89800000	89880000	1	2
159	chr14	89920000	89960000	1	2
160	chr14	90000000	90040000	1	2
161	chr14	90080000	90200000	1	2
162	chr14	90240000	90320000	1	2
163	chr14	90360000	90400000	1	2
164	chr14	90440000	90800000	1	2
165	chr14	90840000	91040000	1	2
166	chr14	91080000	91120000	1	2
167	chr14	91160000	91200000	1	2
168	chr14	91240000	91320000	1	2
169	chr14	91360000	91400000	1	2
170	chr14	91440000	91480000	1	2
171	chr14	91520000	91560000	1	2
172	chr14	91680000	91880000	1	2
173	chr14	91920000	91960000	1	2
174	chr14	92000000	92040000	1	2
175	chr14	92080000	92200000	1	2
176	chr14	92240000	92280000	1	2
177	chr14	92320000	92440000	1	2
178	chr14	92480000	92600000	1	2
179	chr14	92640000	92680000	1	2
180	chr14	92720000	92760000	1	2
181	chr14	92800000	92840000	1	2
182	chr14	92880000	92960000	1	2
183	chr14	93000000	93120000	1	2
184	chr14	93160000	93240000	1	2
185	chr14	93280000	93320000	1	2
186	chr14	93360000	93400000	1	2
187	chr14	93440000	93520000	1	2
188	chr14	93560000	93680000	1	2
189	chr14	93720000	93760000	1	2
190	chr14	93800000	93840000	1	2
191	chr14	93880000	93960000	1	2
192	chr14	94000000	94040000	1	2
193	chr14	94080000	94120000	1	2
194	chr14	94160000	94200000	1	2
195	chr14	94240000	94480000	1	2
196	chr14	94520000	94560000	1	2
197	chr14	94600000	94680000	1	2
198	chr14	94720000	94760000	1	2
199	chr14	94800000	94840000	1	2
200	chr14	94880000	94920000	1	2
201	chr14	94960000	95040000	1	2
202	chr14	95080000	95480000	1	2
203	chr14	95520000	95600000	1	2
204	chr14	95640000	95800000	1	2
205	chr14	95840000	95920000	1	2
206	chr14	96040000	96080000	1	2
207	chr14	96120000	96280000	1	2
208	chr14	96320000	96360000	1	2
209	chr14	96400000	96440000	1	2
210	chr14	96480000	98760000	1	2
211	chr14	98800000	98840000	1	2
212	chr14	99040000	99160000	1	2
213	chr14	99200000	99400000	1	2
214	chr14	99440000	99520000	1	2
215	chr14	99560000	99600000	1	2
216	chr14	99640000	99880000	1	2
217	chr14	99920000	100200000	1	2
218	chr14	100240000	101840000	1	2
219	chr14	101880000	104240000	1	2
220	chr14	104280000	105600000	1	2
