1	chr23	3000000	3560000	-1	1
2	chr23	3680000	3720000	-1	1
3	chr23	3920000	8680000	-1	1
4	chr23	8720000	10080000	-1	1
5	chr23	10120000	11720000	-1	1
6	chr23	11760000	12760000	-1	1
7	chr23	12920000	13440000	-1	1
8	chr23	13480000	15600000	-1	1
9	chr23	15640000	16720000	-1	1
10	chr23	16760000	19360000	-1	1
11	chr23	19480000	20120000	-1	1
12	chr23	20160000	23600000	-1	1
13	chr23	23840000	23960000	-1	1
14	chr23	24080000	24160000	-1	1
15	chr23	24200000	25120000	-1	1
16	chr23	25160000	27200000	-1	1
17	chr23	27360000	30520000	-1	1
18	chr23	30640000	30680000	-1	1
19	chr23	30800000	36840000	-1	1
20	chr23	37080000	38320000	-1	1
21	chr23	38360000	40320000	-1	1
22	chr23	40360000	41000000	-1	1
23	chr23	41040000	41520000	-1	1
24	chr23	41560000	43560000	-1	1
25	chr23	43600000	46200000	-1	1
26	chr23	46240000	46840000	-1	1
27	chr23	46960000	47280000	-1	1
28	chr23	47440000	47840000	-1	1
29	chr23	48520000	48560000	-1	1
30	chr23	48680000	48720000	-1	1
31	chr23	49000000	49040000	-1	1
32	chr23	49360000	49520000	-1	1
33	chr23	49560000	49800000	-1	1
34	chr23	50080000	51240000	-1	1
35	chr23	51360000	51400000	-1	1
36	chr23	51520000	51640000	-1	1
37	chr23	52080000	52120000	-1	1
38	chr23	53200000	53760000	-1	1
39	chr23	54080000	54120000	-1	1
40	chr23	54240000	54400000	-1	1
41	chr23	54560000	54600000	-1	1
42	chr23	54720000	54800000	-1	1
43	chr23	54960000	55040000	-1	1
44	chr23	55200000	55280000	-1	1
45	chr23	55600000	55680000	-1	1
46	chr23	56040000	56120000	-1	1
47	chr23	56800000	56880000	-1	1
48	chr23	57240000	57360000	-1	1
49	chr23	57960000	58120000	-1	1
50	chr23	58320000	58520000	-1	1
51	chr23	61680000	62240000	-1	1
52	chr23	62520000	62560000	-1	1
53	chr23	62680000	63000000	-1	1
54	chr23	63120000	63240000	-1	1
