1	chr17	80000	160000	-1	1
2	chr17	400000	560000	-1	1
3	chr17	600000	840000	-1	1
4	chr17	880000	1000000	-1	1
5	chr17	1600000	1800000	-1	1
6	chr17	1920000	2200000	-1	1
7	chr17	2240000	2280000	-1	1
8	chr17	2480000	2520000	-1	1
9	chr17	3680000	3720000	-1	1
10	chr17	3840000	4200000	-1	1
11	chr17	4400000	4440000	-1	1
12	chr17	4920000	4960000	-1	1
13	chr17	5160000	5320000	-1	1
14	chr17	5480000	6240000	-1	1
15	chr17	6400000	6480000	-1	1
16	chr17	6720000	6760000	-1	1
17	chr17	6920000	7040000	-1	1
18	chr17	7280000	7320000	-1	1
19	chr17	7360000	7400000	-1	1
20	chr17	7640000	7960000	-1	1
21	chr17	8000000	8040000	-1	1
22	chr17	8200000	8640000	-1	1
23	chr17	8760000	8800000	-1	1
24	chr17	9440000	15360000	-1	1
25	chr17	15760000	15840000	-1	1
26	chr17	15880000	16200000	-1	1
27	chr17	16320000	16400000	-1	1
28	chr17	16440000	16480000	-1	1
29	chr17	16760000	16800000	-1	1
30	chr17	16920000	17120000	-1	1
31	chr17	17240000	17480000	-1	1
32	chr17	17680000	17920000	-1	1
33	chr17	18040000	18120000	-1	1
34	chr17	18720000	18840000	-1	1
35	chr17	19120000	19200000	-1	1
36	chr17	19400000	19680000	-1	1
37	chr17	19920000	20120000	-1	1
38	chr17	20800000	20920000	-1	1
39	chr17	21200000	21400000	-1	1
40	chr17	22600000	22960000	-1	1
41	chr17	23160000	23680000	-1	1
42	chr17	23880000	23920000	-1	1
43	chr17	23960000	24040000	-1	1
44	chr17	24080000	24480000	-1	1
45	chr17	24520000	24640000	-1	1
46	chr17	24840000	24920000	-1	1
47	chr17	24960000	25920000	-1	1
48	chr17	26280000	26760000	-1	1
49	chr17	26920000	27240000	-1	1
50	chr17	27520000	27560000	-1	1
51	chr17	27720000	27760000	-1	1
52	chr17	27920000	31480000	-1	1
53	chr17	32080000	32760000	-1	1
54	chr17	32880000	33280000	-1	1
55	chr17	33760000	33800000	-1	1
56	chr17	34120000	34160000	-1	1
57	chr17	34320000	34480000	-1	1
58	chr17	34680000	34880000	-1	1
59	chr17	35120000	35320000	-1	1
60	chr17	35400000	35720000	-1	1
61	chr17	35840000	37120000	-1	1
62	chr17	37400000	37960000	-1	1
63	chr17	38000000	38240000	-1	1
64	chr17	38840000	39280000	-1	1
65	chr17	39480000	39560000	-1	1
66	chr17	39840000	40160000	-1	1
67	chr17	40400000	40440000	-1	1
68	chr17	40720000	40840000	-1	1
69	chr17	41120000	41320000	-1	1
70	chr17	41440000	41640000	-1	1
71	chr17	42160000	42240000	-1	1
72	chr17	42400000	42440000	-1	1
73	chr17	42560000	42880000	-1	1
74	chr17	43080000	43160000	-1	1
75	chr17	43320000	44360000	-1	1
76	chr17	44480000	44720000	-1	1
77	chr17	44760000	45520000	-1	1
78	chr17	45560000	45800000	-1	1
79	chr17	46080000	46560000	-1	1
80	chr17	46720000	54440000	-1	1
81	chr17	54560000	54600000	-1	1
82	chr17	54800000	55000000	-1	1
83	chr17	55120000	55320000	-1	1
84	chr17	55520000	56120000	-1	1
85	chr17	56160000	57600000	-1	1
86	chr17	58040000	59120000	-1	1
87	chr17	59160000	59280000	-1	1
88	chr17	59480000	59960000	-1	1
89	chr17	60000000	60200000	-1	1
90	chr17	60400000	62680000	-1	1
91	chr17	62920000	63040000	-1	1
92	chr17	63320000	63440000	-1	1
93	chr17	63640000	63680000	-1	1
94	chr17	63800000	63960000	-1	1
95	chr17	64000000	68760000	-1	1
96	chr17	69160000	69640000	-1	1
97	chr17	69960000	70000000	-1	1
98	chr17	70120000	70200000	-1	1
99	chr17	70320000	70400000	-1	1
100	chr17	70520000	70560000	-1	1
101	chr17	70840000	71000000	-1	1
102	chr17	71160000	71280000	-1	1
103	chr17	71560000	72040000	-1	1
104	chr17	72080000	72280000	-1	1
105	chr17	72640000	72720000	-1	1
106	chr17	72840000	72880000	-1	1
107	chr17	73040000	73720000	-1	1
108	chr17	73800000	73840000	-1	1
109	chr17	73960000	74360000	-1	1
110	chr17	74480000	74520000	-1	1
111	chr17	74560000	74960000	-1	1
112	chr17	75360000	75400000	-1	1
113	chr17	75560000	75600000	-1	1
114	chr17	75760000	76000000	-1	1
115	chr17	76040000	76520000	-1	1
116	chr17	76640000	76720000	-1	1
117	chr17	76760000	76800000	-1	1
118	chr17	76960000	77000000	-1	1
119	chr17	77160000	77200000	-1	1
120	chr17	77920000	78200000	-1	1
121	chr17	78360000	78480000	-1	1
122	chr17	78520000	78560000	-1	1
123	chr17	80000	120000	1	2
124	chr17	400000	520000	2	2
125	chr17	600000	680000	3	2
126	chr17	880000	960000	4	2
127	chr17	1600000	1760000	5	2
128	chr17	1920000	2160000	6	2
129	chr17	3840000	4000000	10	2
130	chr17	4040000	4160000	10	2
131	chr17	5160000	5280000	13	2
132	chr17	5480000	6200000	14	2
133	chr17	6920000	7000000	17	2
134	chr17	7640000	7920000	20	2
135	chr17	8200000	8240000	22	2
136	chr17	8280000	8600000	22	2
137	chr17	9480000	11840000	24	2
138	chr17	11880000	12880000	24	2
139	chr17	12920000	15080000	24	2
140	chr17	15120000	15320000	24	2
141	chr17	15880000	16080000	26	2
142	chr17	16320000	16360000	27	2
143	chr17	16920000	17080000	30	2
144	chr17	17240000	17320000	31	2
145	chr17	17680000	17880000	32	2
146	chr17	18040000	18080000	33	2
147	chr17	18720000	18800000	34	2
148	chr17	19120000	19160000	35	2
149	chr17	19400000	19640000	36	2
150	chr17	19920000	20080000	37	2
151	chr17	20800000	20880000	38	2
152	chr17	21200000	21280000	39	2
153	chr17	22600000	22720000	40	2
154	chr17	22840000	22920000	40	2
155	chr17	23160000	23560000	41	2
156	chr17	23960000	24000000	43	2
157	chr17	24080000	24320000	44	2
158	chr17	24360000	24440000	44	2
