1	chr8	440000	520000	-1	1
2	chr8	760000	920000	-1	1
3	chr8	1240000	1320000	-1	1
4	chr8	1840000	1920000	-1	1
5	chr8	2160000	6000000	-1	1
6	chr8	6280000	6680000	-1	1
7	chr8	8160000	8920000	-1	1
8	chr8	8960000	9040000	-1	1
9	chr8	9240000	9360000	-1	1
10	chr8	9480000	9680000	-1	1
11	chr8	9800000	10360000	-1	1
12	chr8	10480000	11280000	-1	1
13	chr8	11320000	11480000	-1	1
14	chr8	11680000	11800000	-1	1
15	chr8	12640000	13600000	-1	1
16	chr8	13640000	17200000	-1	1
17	chr8	17240000	17840000	-1	1
18	chr8	17880000	20280000	-1	1
19	chr8	20320000	21600000	-1	1
20	chr8	21840000	21920000	-1	1
21	chr8	22080000	22160000	-1	1
22	chr8	22200000	22960000	-1	1
23	chr8	23000000	23360000	-1	1
24	chr8	23400000	25040000	-1	1
25	chr8	25560000	26000000	-1	1
26	chr8	26040000	26600000	-1	1
27	chr8	26720000	27040000	-1	1
28	chr8	27160000	27240000	-1	1
29	chr8	27280000	27320000	-1	1
30	chr8	27560000	27680000	-1	1
31	chr8	27720000	28480000	-1	1
32	chr8	28720000	30640000	-1	1
33	chr8	30760000	33440000	-1	1
34	chr8	34960000	35120000	-1	1
35	chr8	35640000	35680000	-1	1
36	chr8	36520000	36560000	-1	1
37	chr8	36840000	37760000	-1	1
38	chr8	37800000	37920000	-1	1
39	chr8	38120000	38760000	-1	1
40	chr8	38800000	39080000	-1	1
41	chr8	39120000	39240000	-1	1
42	chr8	39520000	39640000	-1	1
43	chr8	39680000	39720000	-1	1
44	chr8	39960000	41520000	-1	1
45	chr8	41720000	42360000	-1	1
46	chr8	42400000	42880000	-1	1
47	chr8	42920000	43000000	-1	1
48	chr8	47120000	47320000	-1	1
49	chr8	48360000	48800000	-1	1
50	chr8	48920000	49040000	-1	1
51	chr8	49160000	50040000	-1	1
52	chr8	50080000	141440000	-1	1
53	chr8	141560000	141720000	-1	1
54	chr8	141760000	142280000	-1	1
55	chr8	142320000	142400000	-1	1
56	chr8	142640000	142680000	-1	1
57	chr8	143760000	143800000	-1	1
58	chr8	143960000	144000000	-1	1
59	chr8	144280000	144320000	-1	1
60	chr8	145800000	146200000	-1	1
61	chr8	440000	480000	1	2
62	chr8	760000	880000	2	2
63	chr8	1240000	1280000	3	2
64	chr8	1840000	1880000	4	2
65	chr8	2160000	5960000	5	2
66	chr8	6280000	6640000	6	2
67	chr8	8160000	8560000	7	2
68	chr8	8600000	8640000	7	2
69	chr8	8680000	8880000	7	2
70	chr8	8960000	9000000	8	2
71	chr8	9240000	9320000	9	2
72	chr8	9480000	9640000	10	2
73	chr8	9800000	10320000	11	2
74	chr8	10480000	10760000	12	2
75	chr8	10800000	11240000	12	2
76	chr8	11320000	11440000	13	2
77	chr8	11680000	11760000	14	2
78	chr8	12720000	12960000	15	2
79	chr8	13000000	13560000	15	2
80	chr8	13680000	13720000	16	2
81	chr8	14360000	14400000	16	2
82	chr8	14520000	14680000	16	2
83	chr8	14960000	15040000	16	2
84	chr8	15160000	16680000	16	2
85	chr8	16720000	17160000	16	2
86	chr8	17240000	17480000	17	2
87	chr8	17520000	17600000	17	2
88	chr8	17640000	17800000	17	2
89	chr8	17880000	18800000	18	2
90	chr8	18840000	19240000	18	2
91	chr8	19280000	19720000	18	2
92	chr8	19760000	20080000	18	2
93	chr8	20120000	20240000	18	2
94	chr8	20320000	21560000	19	2
95	chr8	22080000	22120000	21	2
96	chr8	22200000	22320000	22	2
97	chr8	22360000	22520000	22	2
98	chr8	22560000	22920000	22	2
99	chr8	23000000	23200000	23	2
100	chr8	23240000	23320000	23	2
101	chr8	23400000	23640000	24	2
102	chr8	23680000	24160000	24	2
103	chr8	24200000	24360000	24	2
104	chr8	24400000	25000000	24	2
105	chr8	25560000	25960000	25	2
106	chr8	26040000	26280000	26	2
107	chr8	26320000	26360000	26	2
108	chr8	26520000	26560000	26	2
109	chr8	26720000	26800000	27	2
110	chr8	26920000	27000000	27	2
111	chr8	27160000	27200000	28	2
112	chr8	27720000	27760000	31	2
113	chr8	27800000	28240000	31	2
114	chr8	28280000	28360000	31	2
115	chr8	28720000	29240000	32	2
116	chr8	29280000	30120000	32	2
117	chr8	30160000	30600000	32	2
118	chr8	30760000	30800000	33	2
119	chr8	30840000	31200000	33	2
120	chr8	31320000	32120000	33	2
121	chr8	32240000	32520000	33	2
122	chr8	32560000	33400000	33	2
123	chr8	34960000	35080000	34	2
124	chr8	36840000	37720000	37	2
125	chr8	37840000	37880000	38	2
126	chr8	38160000	38400000	39	2
127	chr8	38440000	38720000	39	2
128	chr8	38800000	39040000	40	2
129	chr8	39120000	39200000	41	2
130	chr8	39520000	39600000	42	2
131	chr8	39960000	41040000	44	2
132	chr8	41160000	41280000	44	2
133	chr8	41400000	41480000	44	2
134	chr8	41720000	41880000	45	2
135	chr8	41920000	42160000	45	2
136	chr8	42280000	42320000	45	2
137	chr8	42400000	42840000	46	2
138	chr8	47120000	47280000	48	2
139	chr8	48360000	48760000	49	2
140	chr8	49160000	50000000	51	2
141	chr8	50080000	52720000	52	2
142	chr8	52920000	53120000	52	2
143	chr8	53160000	53480000	52	2
144	chr8	53680000	53800000	52	2
145	chr8	54320000	54360000	52	2
146	chr8	54600000	54640000	52	2
147	chr8	54840000	54920000	52	2
148	chr8	54960000	55080000	52	2
149	chr8	55320000	55480000	52	2
150	chr8	56120000	56320000	52	2
151	chr8	56440000	56520000	52	2
152	chr8	57040000	57080000	52	2
153	chr8	57280000	57320000	52	2
154	chr8	57560000	57680000	52	2
155	chr8	57800000	58000000	52	2
156	chr8	58040000	58200000	52	2
157	chr8	58240000	58400000	52	2
158	chr8	58520000	58600000	52	2
159	chr8	58760000	58840000	52	2
160	chr8	59680000	59720000	52	2
161	chr8	59760000	61160000	52	2
162	chr8	61560000	61600000	52	2
163	chr8	61760000	62240000	52	2
164	chr8	62400000	62440000	52	2
165	chr8	62480000	62520000	52	2
166	chr8	62680000	62880000	52	2
167	chr8	63000000	63040000	52	2
168	chr8	63280000	63320000	52	2
169	chr8	63760000	63800000	52	2
170	chr8	64280000	64320000	52	2
171	chr8	64360000	64480000	52	2
172	chr8	64520000	64560000	52	2
173	chr8	65560000	65600000	52	2
174	chr8	65720000	65840000	52	2
175	chr8	66360000	66400000	52	2
176	chr8	66720000	66760000	52	2
177	chr8	66840000	67520000	52	2
178	chr8	67560000	67720000	52	2
179	chr8	67760000	68120000	52	2
180	chr8	68160000	68440000	52	2
181	chr8	68600000	68840000	52	2
182	chr8	68960000	69080000	52	2
183	chr8	69240000	69400000	52	2
184	chr8	69600000	70760000	52	2
185	chr8	70840000	70880000	52	2
186	chr8	71200000	71760000	52	2
187	chr8	72040000	72520000	52	2
188	chr8	72800000	72880000	52	2
189	chr8	72920000	73240000	52	2
190	chr8	73600000	73760000	52	2
191	chr8	73960000	74080000	52	2
192	chr8	74120000	74280000	52	2
193	chr8	74400000	74720000	52	2
194	chr8	74880000	75080000	52	2
195	chr8	75200000	75440000	52	2
196	chr8	76760000	78480000	52	2
197	chr8	79600000	79640000	52	2
198	chr8	79760000	79800000	52	2
199	chr8	79920000	80760000	52	2
200	chr8	80800000	81120000	52	2
201	chr8	81160000	81240000	52	2
202	chr8	81600000	81680000	52	2
203	chr8	81720000	82040000	52	2
204	chr8	82080000	82320000	52	2
205	chr8	82360000	82680000	52	2
206	chr8	82760000	82800000	52	2
207	chr8	82840000	82960000	52	2
208	chr8	83080000	83120000	52	2
209	chr8	85960000	86000000	52	2
210	chr8	86600000	86640000	52	2
211	chr8	87160000	87200000	52	2
212	chr8	87480000	87640000	52	2
213	chr8	87800000	87840000	52	2
214	chr8	89000000	89040000	52	2
215	chr8	89160000	89240000	52	2
216	chr8	89440000	89480000	52	2
217	chr8	90080000	90160000	52	2
218	chr8	90280000	90720000	52	2
219	chr8	90840000	91080000	52	2
220	chr8	91120000	91160000	52	2
221	chr8	91400000	91440000	52	2
222	chr8	91560000	92080000	52	2
223	chr8	92320000	94720000	52	2
224	chr8	94840000	95040000	52	2
225	chr8	95080000	95440000	52	2
226	chr8	95480000	95640000	52	2
227	chr8	95720000	95760000	52	2
228	chr8	95920000	96000000	52	2
229	chr8	96040000	96360000	52	2
230	chr8	96400000	97320000	52	2
231	chr8	97360000	98680000	52	2
232	chr8	98720000	98800000	52	2
233	chr8	98920000	99200000	52	2
234	chr8	99240000	99600000	52	2
235	chr8	99640000	101000000	52	2
236	chr8	101280000	101640000	52	2
237	chr8	101680000	101920000	52	2
238	chr8	101960000	102400000	52	2
239	chr8	102440000	102480000	52	2
240	chr8	102680000	102720000	52	2
241	chr8	102840000	103320000	52	2
242	chr8	103360000	103920000	52	2
243	chr8	103960000	104160000	52	2
244	chr8	104200000	104600000	52	2
245	chr8	104880000	105560000	52	2
246	chr8	105600000	105840000	52	2
247	chr8	105880000	106920000	52	2
248	chr8	106960000	107760000	52	2
249	chr8	107800000	108880000	52	2
250	chr8	108920000	109840000	52	2
251	chr8	110120000	110200000	52	2
252	chr8	110360000	110400000	52	2
253	chr8	110680000	110720000	52	2
254	chr8	111400000	111440000	52	2
255	chr8	111960000	112000000	52	2
256	chr8	116200000	118160000	52	2
257	chr8	118200000	118400000	52	2
258	chr8	118440000	119800000	52	2
259	chr8	119840000	120200000	52	2
260	chr8	120240000	120280000	52	2
261	chr8	120440000	120480000	52	2
262	chr8	120520000	120840000	52	2
263	chr8	120880000	120920000	52	2
264	chr8	121040000	121160000	52	2
265	chr8	121200000	121520000	52	2
266	chr8	121560000	122040000	52	2
267	chr8	122080000	123760000	52	2
268	chr8	123800000	124240000	52	2
269	chr8	124280000	124360000	52	2
270	chr8	124400000	124440000	52	2
271	chr8	124560000	124840000	52	2
272	chr8	124880000	125560000	52	2
273	chr8	125600000	126160000	52	2
274	chr8	126200000	126800000	52	2
275	chr8	126840000	127880000	52	2
276	chr8	127920000	128800000	52	2
277	chr8	128840000	130800000	52	2
278	chr8	130920000	131160000	52	2
279	chr8	131200000	131800000	52	2
280	chr8	131840000	133280000	52	2
281	chr8	133680000	133720000	52	2
282	chr8	133760000	133880000	52	2
283	chr8	133920000	134560000	52	2
284	chr8	134600000	135680000	52	2
285	chr8	135840000	135960000	52	2
286	chr8	136000000	139640000	52	2
287	chr8	140000000	140040000	52	2
288	chr8	140160000	140720000	52	2
289	chr8	140880000	140920000	52	2
290	chr8	141040000	141080000	52	2
291	chr8	141200000	141240000	52	2
292	chr8	141280000	141400000	52	2
293	chr8	141560000	141600000	53	2
294	chr8	141760000	142240000	54	2
295	chr8	142320000	142360000	55	2
296	chr8	145800000	145960000	60	2
297	chr8	146000000	146160000	60	2
