1	chr1	1520000	1560000	-1	1
2	chr1	1880000	1920000	-1	1
3	chr1	2160000	2320000	-1	1
4	chr1	3320000	3360000	-1	1
5	chr1	3720000	3760000	-1	1
6	chr1	4080000	6000000	-1	1
7	chr1	6280000	6320000	-1	1
8	chr1	6680000	7560000	-1	1
9	chr1	7680000	7920000	-1	1
10	chr1	7960000	8880000	-1	1
11	chr1	9040000	9080000	-1	1
12	chr1	9200000	9600000	-1	1
13	chr1	9800000	10360000	-1	1
14	chr1	10480000	10600000	-1	1
15	chr1	11080000	11280000	-1	1
16	chr1	11360000	11440000	-1	1
17	chr1	11840000	11880000	-1	1
18	chr1	12120000	12200000	-1	1
19	chr1	12240000	12640000	-1	1
20	chr1	13840000	15320000	-1	1
21	chr1	15520000	15560000	-1	1
22	chr1	15800000	15960000	-1	1
23	chr1	16040000	16200000	-1	1
24	chr1	16440000	16680000	-1	1
25	chr1	17120000	17160000	-1	1
26	chr1	17360000	17480000	-1	1
27	chr1	17760000	17800000	-1	1
28	chr1	17920000	18320000	-1	1
29	chr1	18800000	19080000	-1	1
30	chr1	19120000	19440000	-1	1
31	chr1	19560000	19840000	-1	1
32	chr1	19960000	20080000	-1	1
33	chr1	20120000	20680000	-1	1
34	chr1	20720000	20880000	-1	1
35	chr1	20920000	21400000	-1	1
36	chr1	21440000	21600000	-1	1
37	chr1	21720000	21760000	-1	1
38	chr1	21880000	22000000	-1	1
39	chr1	22280000	22880000	-1	1
40	chr1	22920000	23080000	-1	1
41	chr1	23200000	23920000	-1	1
42	chr1	24040000	24160000	-1	1
43	chr1	24320000	24880000	-1	1
44	chr1	25000000	25040000	-1	1
45	chr1	25080000	25440000	-1	1
46	chr1	25640000	26040000	-1	1
47	chr1	26080000	26680000	-1	1
48	chr1	26720000	27120000	-1	1
49	chr1	27160000	27520000	-1	1
50	chr1	27640000	27840000	-1	1
51	chr1	27920000	28040000	-1	1
52	chr1	28200000	28480000	-1	1
53	chr1	28600000	28720000	-1	1
54	chr1	28920000	28960000	-1	1
55	chr1	29160000	29440000	-1	1
56	chr1	29560000	30960000	-1	1
57	chr1	31000000	31200000	-1	1
58	chr1	31240000	31320000	-1	1
59	chr1	31480000	31880000	-1	1
60	chr1	31920000	32320000	-1	1
61	chr1	32360000	32440000	-1	1
62	chr1	32480000	32560000	-1	1
63	chr1	32800000	32920000	-1	1
64	chr1	32960000	33040000	-1	1
65	chr1	33200000	33320000	-1	1
66	chr1	33440000	33720000	-1	1
67	chr1	33760000	33880000	-1	1
68	chr1	34000000	35000000	-1	1
69	chr1	35200000	35240000	-1	1
70	chr1	35440000	36040000	-1	1
71	chr1	36080000	36320000	-1	1
72	chr1	36360000	36560000	-1	1
73	chr1	36760000	37640000	-1	1
74	chr1	37760000	37800000	-1	1
75	chr1	37840000	38040000	-1	1
76	chr1	38080000	38160000	-1	1
77	chr1	38280000	39120000	-1	1
78	chr1	39360000	40000000	-1	1
79	chr1	40040000	40280000	-1	1
80	chr1	40320000	40680000	-1	1
81	chr1	40920000	41280000	-1	1
82	chr1	41320000	41440000	-1	1
83	chr1	41560000	41600000	-1	1
84	chr1	41720000	43000000	-1	1
85	chr1	43040000	43440000	-1	1
86	chr1	43480000	43680000	-1	1
87	chr1	43800000	43880000	-1	1
88	chr1	44000000	44200000	-1	1
89	chr1	44320000	44960000	-1	1
90	chr1	45120000	45240000	-1	1
91	chr1	45280000	45760000	-1	1
92	chr1	46080000	46480000	-1	1
93	chr1	46520000	46600000	-1	1
94	chr1	46760000	46960000	-1	1
95	chr1	47600000	120080000	-1	1
96	chr1	120120000	120320000	-1	1
97	chr1	143600000	143840000	-1	1
98	chr1	144160000	144320000	-1	1
99	chr1	144360000	144400000	-1	1
100	chr1	145360000	145760000	-1	1
101	chr1	148160000	148440000	-1	1
102	chr1	148640000	148760000	-1	1
103	chr1	148880000	149240000	-1	1
104	chr1	149280000	149440000	-1	1
105	chr1	149560000	150280000	-1	1
106	chr1	150600000	150640000	-1	1
107	chr1	150760000	151520000	-1	1
108	chr1	151560000	151600000	-1	1
109	chr1	151840000	151880000	-1	1
110	chr1	152080000	152240000	-1	1
111	chr1	152440000	152520000	-1	1
112	chr1	152760000	153320000	-1	1
113	chr1	153360000	153400000	-1	1
114	chr1	153560000	153920000	-1	1
115	chr1	154120000	154200000	-1	1
116	chr1	154360000	154600000	-1	1
117	chr1	154640000	154840000	-1	1
118	chr1	154960000	155160000	-1	1
119	chr1	155200000	246720000	-1	1
120	chr1	247160000	247200000	-1	1
121	chr1	4080000	5840000	6	2
122	chr1	6680000	7520000	8	2
123	chr1	7680000	7760000	9	2
124	chr1	8000000	8320000	10	2
125	chr1	8360000	8840000	10	2
126	chr1	9200000	9560000	12	2
127	chr1	9800000	9880000	13	2
128	chr1	10000000	10320000	13	2
129	chr1	10520000	10560000	14	2
130	chr1	11080000	11240000	15	2
131	chr1	11360000	11400000	16	2
132	chr1	12120000	12160000	18	2
133	chr1	12280000	12520000	19	2
134	chr1	13920000	14000000	20	2
135	chr1	14120000	15120000	20	2
136	chr1	15800000	15920000	22	2
137	chr1	16040000	16160000	23	2
138	chr1	16440000	16640000	24	2
139	chr1	17360000	17440000	26	2
140	chr1	17920000	18280000	28	2
141	chr1	18800000	19040000	29	2
142	chr1	19120000	19280000	30	2
143	chr1	19320000	19400000	30	2
144	chr1	19560000	19720000	31	2
145	chr1	19960000	20040000	32	2
146	chr1	20120000	20640000	33	2
147	chr1	20760000	20840000	34	2
148	chr1	20920000	21360000	35	2
149	chr1	21480000	21560000	36	2
150	chr1	21880000	21960000	38	2
151	chr1	22280000	22840000	39	2
152	chr1	22920000	23040000	40	2
153	chr1	23200000	23520000	41	2
154	chr1	23560000	23600000	41	2
155	chr1	23720000	23880000	41	2
156	chr1	24040000	24120000	42	2
157	chr1	24320000	24840000	43	2
158	chr1	25080000	25400000	45	2
159	chr1	25680000	25760000	46	2
160	chr1	25800000	26000000	46	2
161	chr1	26080000	26240000	47	2
162	chr1	26280000	26640000	47	2
163	chr1	26760000	27080000	48	2
164	chr1	27200000	27480000	49	2
165	chr1	27640000	27800000	50	2
166	chr1	27920000	28000000	51	2
167	chr1	28200000	28440000	52	2
168	chr1	28600000	28680000	53	2
169	chr1	29160000	29320000	55	2
170	chr1	29600000	30560000	56	2
171	chr1	30800000	30920000	56	2
172	chr1	31000000	31160000	57	2
173	chr1	31240000	31280000	58	2
174	chr1	31480000	31840000	59	2
175	chr1	31920000	32040000	60	2
176	chr1	32080000	32280000	60	2
177	chr1	32360000	32400000	61	2
178	chr1	32800000	32880000	63	2
179	chr1	33200000	33280000	65	2
180	chr1	33440000	33560000	66	2
181	chr1	33600000	33680000	66	2
182	chr1	34000000	34960000	68	2
183	chr1	35440000	35680000	70	2
184	chr1	35720000	35800000	70	2
185	chr1	35840000	36000000	70	2
186	chr1	36080000	36280000	71	2
187	chr1	36480000	36520000	72	2
188	chr1	36760000	37600000	73	2
189	chr1	37840000	38000000	75	2
190	chr1	38080000	38120000	76	2
191	chr1	38320000	39080000	77	2
192	chr1	39360000	39720000	78	2
193	chr1	39840000	39960000	78	2
194	chr1	40080000	40240000	79	2
195	chr1	40320000	40640000	80	2
196	chr1	40920000	41240000	81	2
197	chr1	41320000	41400000	82	2
198	chr1	41720000	42960000	84	2
199	chr1	43040000	43400000	85	2
200	chr1	43480000	43640000	86	2
201	chr1	43800000	43840000	87	2
202	chr1	44000000	44160000	88	2
203	chr1	44320000	44920000	89	2
204	chr1	45120000	45200000	90	2
205	chr1	45280000	45560000	91	2
206	chr1	45600000	45720000	91	2
207	chr1	46080000	46200000	92	2
208	chr1	46320000	46440000	92	2
209	chr1	46520000	46560000	93	2
210	chr1	46760000	46800000	94	2
211	chr1	46840000	46920000	94	2
212	chr1	47600000	47640000	95	2
213	chr1	47720000	47960000	95	2
214	chr1	48080000	48280000	95	2
215	chr1	48600000	48640000	95	2
216	chr1	48800000	48880000	95	2
217	chr1	49000000	49080000	95	2
218	chr1	49720000	49760000	95	2
219	chr1	50320000	50360000	95	2
220	chr1	50640000	50920000	95	2
221	chr1	51040000	51560000	95	2
222	chr1	51600000	52120000	95	2
223	chr1	52160000	52200000	95	2
224	chr1	52320000	52600000	95	2
225	chr1	52640000	52920000	95	2
226	chr1	52960000	53480000	95	2
227	chr1	53520000	54080000	95	2
228	chr1	54120000	54160000	95	2
229	chr1	54320000	54760000	95	2
230	chr1	54920000	55000000	95	2
231	chr1	55120000	55280000	95	2
232	chr1	55320000	57040000	95	2
233	chr1	57080000	58720000	95	2
234	chr1	58760000	58920000	95	2
235	chr1	58960000	60040000	95	2
236	chr1	60080000	60120000	95	2
237	chr1	60240000	62280000	95	2
238	chr1	62560000	62640000	95	2
239	chr1	62680000	63000000	95	2
240	chr1	63120000	63520000	95	2
241	chr1	63680000	63800000	95	2
242	chr1	63840000	64520000	95	2
243	chr1	64560000	65080000	95	2
244	chr1	65120000	65240000	95	2
245	chr1	65440000	66480000	95	2
