1	chr15	3120000	5080000	-1	1
2	chr15	5120000	6560000	-1	1
3	chr15	6600000	8040000	-1	1
4	chr15	8080000	8960000	-1	1
5	chr15	9000000	11320000	-1	1
6	chr15	11360000	12800000	-1	1
7	chr15	12840000	12880000	-1	1
8	chr15	12920000	14040000	-1	1
9	chr15	15120000	15160000	-1	1
10	chr15	24520000	25920000	-1	1
11	chr15	25960000	26080000	-1	1
12	chr15	26400000	27200000	-1	1
13	chr15	27560000	28160000	-1	1
14	chr15	30000000	30080000	-1	1
15	chr15	31280000	31560000	-1	1
16	chr15	34000000	34400000	-1	1
17	chr15	34440000	36440000	-1	1
18	chr15	36560000	37040000	-1	1
19	chr15	37080000	37880000	-1	1
20	chr15	37920000	38520000	-1	1
21	chr15	38560000	38600000	-1	1
22	chr15	38760000	39160000	-1	1
23	chr15	39200000	40000000	-1	1
24	chr15	40040000	40960000	-1	1
25	chr15	41000000	41840000	-1	1
26	chr15	44720000	44760000	-1	1
27	chr15	49800000	52320000	-1	1
28	chr15	52360000	54840000	-1	1
29	chr15	54880000	57920000	-1	1
30	chr15	57960000	58720000	-1	1
31	chr15	58760000	59200000	-1	1
32	chr15	59240000	72880000	-1	1
33	chr15	72920000	73560000	-1	1
34	chr15	74600000	75520000	-1	1
35	chr15	75560000	76000000	-1	1
36	chr15	76040000	76760000	-1	1
37	chr15	76800000	78600000	-1	1
38	chr15	78720000	79000000	-1	1
39	chr15	79040000	79520000	-1	1
40	chr15	79560000	79920000	-1	1
41	chr15	79960000	80080000	-1	1
42	chr15	80120000	81200000	-1	1
43	chr15	81240000	82080000	-1	1
44	chr15	82120000	82960000	-1	1
45	chr15	83000000	83400000	-1	1
46	chr15	83440000	84480000	-1	1
47	chr15	84520000	85440000	-1	1
48	chr15	85480000	86040000	-1	1
49	chr15	86160000	86200000	-1	1
50	chr15	88520000	89400000	-1	1
51	chr15	89440000	90080000	-1	1
52	chr15	90120000	90240000	-1	1
53	chr15	91040000	91160000	-1	1
54	chr15	92120000	94360000	-1	1
55	chr15	94520000	95520000	-1	1
56	chr15	95560000	96280000	-1	1
57	chr15	96320000	98360000	-1	1
58	chr15	98400000	99240000	-1	1
59	chr15	99280000	100600000	-1	1
60	chr15	100640000	101120000	-1	1
61	chr15	101160000	101920000	-1	1
62	chr15	101960000	102520000	-1	1
63	chr15	102560000	103240000	-1	1
64	chr15	103280000	103520000	-1	1
65	chr15	59240000	63680000	32	2
66	chr15	63720000	66440000	32	2
67	chr15	66480000	68080000	32	2
68	chr15	68280000	68320000	32	2
69	chr15	71920000	72840000	32	2
70	chr15	59240000	63240000	65	3
71	chr15	59240000	63200000	70	4
72	chr15	60960000	63160000	71	5
