1	chr6	3200000	3440000	-1	1
2	chr6	3480000	3560000	-1	1
3	chr6	3600000	4480000	-1	1
4	chr6	4520000	5360000	-1	1
5	chr6	5400000	5560000	-1	1
6	chr6	5600000	6880000	-1	1
7	chr6	6920000	7600000	-1	1
8	chr6	7720000	8000000	-1	1
9	chr6	8240000	8840000	-1	1
10	chr6	8960000	9080000	-1	1
11	chr6	11880000	12080000	-1	1
12	chr6	12200000	12240000	-1	1
13	chr6	12280000	13200000	-1	1
14	chr6	13320000	14520000	-1	1
15	chr6	17000000	17040000	-1	1
16	chr6	21720000	22080000	-1	1
17	chr6	22120000	22160000	-1	1
18	chr6	22280000	22440000	-1	1
19	chr6	22480000	22960000	-1	1
20	chr6	23000000	23120000	-1	1
21	chr6	23160000	23440000	-1	1
22	chr6	23480000	24440000	-1	1
23	chr6	24480000	24680000	-1	1
24	chr6	24720000	24800000	-1	1
25	chr6	27160000	27200000	-1	1
26	chr6	27640000	28360000	-1	1
27	chr6	28400000	29120000	-1	1
28	chr6	29160000	29240000	-1	1
29	chr6	29280000	29640000	-1	1
30	chr6	29680000	30360000	-1	1
31	chr6	30400000	31000000	-1	1
32	chr6	31040000	31440000	-1	1
33	chr6	31480000	31600000	-1	1
34	chr6	31640000	34240000	-1	1
35	chr6	34280000	34440000	-1	1
36	chr6	34480000	34720000	-1	1
37	chr6	34760000	34880000	-1	1
38	chr6	34920000	35120000	-1	1
39	chr6	35160000	35200000	-1	1
40	chr6	35240000	35280000	-1	1
41	chr6	35320000	37000000	-1	1
42	chr6	37040000	37320000	-1	1
43	chr6	37360000	37400000	-1	1
44	chr6	37440000	38040000	-1	1
45	chr6	38080000	38320000	-1	1
46	chr6	38360000	38480000	-1	1
47	chr6	38520000	38600000	-1	1
48	chr6	38640000	39080000	-1	1
49	chr6	39120000	39320000	-1	1
50	chr6	39360000	39520000	-1	1
51	chr6	39560000	39760000	-1	1
52	chr6	39800000	40400000	-1	1
53	chr6	40440000	40680000	-1	1
54	chr6	40800000	40880000	-1	1
55	chr6	41080000	41560000	-1	1
56	chr6	41600000	41720000	-1	1
57	chr6	42240000	42320000	-1	1
58	chr6	47000000	47080000	-1	1
59	chr6	47120000	47640000	-1	1
60	chr6	47760000	48040000	-1	1
61	chr6	48080000	48400000	-1	1
62	chr6	48600000	48920000	-1	1
63	chr6	48960000	49000000	-1	1
64	chr6	49040000	49160000	-1	1
65	chr6	49200000	49360000	-1	1
66	chr6	49400000	50280000	-1	1
67	chr6	50320000	50360000	-1	1
68	chr6	50400000	50480000	-1	1
69	chr6	50600000	51120000	-1	1
70	chr6	51160000	51800000	-1	1
71	chr6	51840000	52080000	-1	1
72	chr6	52120000	52200000	-1	1
73	chr6	52240000	52960000	-1	1
74	chr6	53000000	53720000	-1	1
75	chr6	53760000	54200000	-1	1
76	chr6	54560000	55160000	-1	1
77	chr6	56760000	56880000	-1	1
78	chr6	58560000	58760000	-1	1
79	chr6	58800000	59160000	-1	1
80	chr6	59200000	59440000	-1	1
81	chr6	59480000	60920000	-1	1
82	chr6	60960000	61280000	-1	1
83	chr6	64080000	64600000	-1	1
84	chr6	64640000	64920000	-1	1
85	chr6	64960000	65080000	-1	1
86	chr6	65120000	65440000	-1	1
87	chr6	65480000	66520000	-1	1
88	chr6	66560000	66920000	-1	1
89	chr6	66960000	67120000	-1	1
90	chr6	67160000	67280000	-1	1
91	chr6	67320000	67360000	-1	1
92	chr6	67400000	67800000	-1	1
93	chr6	67840000	67960000	-1	1
94	chr6	68000000	69760000	-1	1
95	chr6	69800000	70760000	-1	1
96	chr6	70800000	70840000	-1	1
97	chr6	70880000	71080000	-1	1
98	chr6	71120000	71800000	-1	1
99	chr6	71840000	71880000	-1	1
100	chr6	71920000	72240000	-1	1
101	chr6	72280000	72360000	-1	1
102	chr6	72400000	72560000	-1	1
103	chr6	72600000	72800000	-1	1
104	chr6	72840000	72880000	-1	1
105	chr6	72920000	73200000	-1	1
106	chr6	73320000	74160000	-1	1
107	chr6	81960000	82560000	-1	1
108	chr6	82600000	82680000	-1	1
109	chr6	82720000	82960000	-1	1
110	chr6	83000000	83280000	-1	1
111	chr6	83320000	83640000	-1	1
112	chr6	83680000	83720000	-1	1
113	chr6	83760000	84040000	-1	1
114	chr6	84080000	84960000	-1	1
115	chr6	85000000	85080000	-1	1
116	chr6	85120000	85400000	-1	1
117	chr6	85440000	85520000	-1	1
118	chr6	85560000	86040000	-1	1
119	chr6	86080000	86320000	-1	1
120	chr6	86360000	86680000	-1	1
121	chr6	86720000	87000000	-1	1
122	chr6	87040000	87480000	-1	1
123	chr6	87520000	87680000	-1	1
124	chr6	87720000	87800000	-1	1
125	chr6	87840000	88080000	-1	1
126	chr6	88120000	88480000	-1	1
