1	chr9	3080000	3320000	-1	1
2	chr9	3360000	4480000	-1	1
3	chr9	4520000	4560000	-1	1
4	chr9	4600000	4800000	-1	1
5	chr9	7240000	7600000	-1	1
6	chr9	7640000	8200000	-1	1
7	chr9	8240000	8680000	-1	1
8	chr9	8720000	9000000	-1	1
9	chr9	9040000	9400000	-1	1
10	chr9	9440000	13200000	-1	1
11	chr9	13240000	13640000	-1	1
12	chr9	13680000	14280000	-1	1
13	chr9	14320000	14560000	-1	1
14	chr9	14600000	15080000	-1	1
15	chr9	15120000	15160000	-1	1
16	chr9	15200000	18120000	-1	1
17	chr9	18320000	18560000	-1	1
18	chr9	18600000	18880000	-1	1
19	chr9	19480000	20240000	-1	1
20	chr9	20280000	20440000	-1	1
21	chr9	20480000	20680000	-1	1
22	chr9	20720000	20960000	-1	1
23	chr9	21000000	21360000	-1	1
24	chr9	21400000	21720000	-1	1
25	chr9	21760000	21960000	-1	1
26	chr9	22000000	22200000	-1	1
27	chr9	22240000	22280000	-1	1
28	chr9	22320000	23120000	-1	1
29	chr9	24520000	24920000	-1	1
30	chr9	24960000	25440000	-1	1
31	chr9	25480000	26760000	-1	1
32	chr9	26880000	27000000	-1	1
33	chr9	27040000	27160000	-1	1
34	chr9	27200000	30240000	-1	1
35	chr9	30280000	30760000	-1	1
36	chr9	30800000	30920000	-1	1
37	chr9	30960000	31200000	-1	1
38	chr9	31240000	31360000	-1	1
39	chr9	31400000	31720000	-1	1
40	chr9	31760000	32080000	-1	1
41	chr9	32120000	32160000	-1	1
42	chr9	34960000	35000000	-1	1
43	chr9	35040000	35400000	-1	1
44	chr9	35440000	36520000	-1	1
45	chr9	36560000	36640000	-1	1
46	chr9	36680000	37200000	-1	1
47	chr9	37240000	37480000	-1	1
48	chr9	37520000	37760000	-1	1
49	chr9	37800000	37960000	-1	1
50	chr9	39360000	40000000	-1	1
51	chr9	40040000	40200000	-1	1
52	chr9	40240000	40400000	-1	1
53	chr9	40440000	40560000	-1	1
54	chr9	40600000	40640000	-1	1
55	chr9	40680000	40840000	-1	1
56	chr9	41080000	41120000	-1	1
57	chr9	41800000	42120000	-1	1
58	chr9	42160000	42800000	-1	1
59	chr9	42840000	43120000	-1	1
60	chr9	43160000	43880000	-1	1
61	chr9	43920000	44160000	-1	1
62	chr9	44200000	44240000	-1	1
63	chr9	44400000	44440000	-1	1
64	chr9	44480000	45000000	-1	1
65	chr9	45040000	45080000	-1	1
66	chr9	45680000	45720000	-1	1
67	chr9	45760000	46120000	-1	1
68	chr9	46160000	48440000	-1	1
69	chr9	48720000	48800000	-1	1
70	chr9	48840000	48880000	-1	1
71	chr9	48920000	50400000	-1	1
72	chr9	50440000	50480000	-1	1
73	chr9	50680000	50960000	-1	1
74	chr9	51000000	51040000	-1	1
75	chr9	51800000	52120000	-1	1
76	chr9	52240000	52960000	-1	1
77	chr9	53000000	53480000	-1	1
78	chr9	53520000	53680000	-1	1
79	chr9	53720000	54520000	-1	1
80	chr9	54560000	55240000	-1	1
81	chr9	55280000	55960000	-1	1
82	chr9	56000000	56560000	-1	1
83	chr9	56760000	57000000	-1	1
84	chr9	57040000	57320000	-1	1
85	chr9	57360000	57880000	-1	1
86	chr9	57920000	58080000	-1	1
87	chr9	58120000	58160000	-1	1
88	chr9	58200000	58360000	-1	1
89	chr9	58400000	59160000	-1	1
90	chr9	59200000	59520000	-1	1
91	chr9	59560000	59920000	-1	1
92	chr9	60760000	61760000	-1	1
93	chr9	61800000	62120000	-1	1
94	chr9	62160000	62440000	-1	1
95	chr9	62480000	62960000	-1	1
96	chr9	63000000	63720000	-1	1
97	chr9	63760000	63960000	-1	1
98	chr9	64000000	64120000	-1	1
99	chr9	64160000	64840000	-1	1
100	chr9	64880000	65040000	-1	1
101	chr9	65080000	65440000	-1	1
102	chr9	65480000	65760000	-1	1
103	chr9	65800000	65880000	-1	1
104	chr9	65920000	66840000	-1	1
105	chr9	66880000	67520000	-1	1
106	chr9	67560000	67680000	-1	1
107	chr9	67720000	67840000	-1	1
108	chr9	69360000	69840000	-1	1
109	chr9	69880000	70400000	-1	1
110	chr9	70440000	70960000	-1	1
111	chr9	71000000	71480000	-1	1
112	chr9	71680000	72320000	-1	1
113	chr9	72360000	72520000	-1	1
114	chr9	72560000	72600000	-1	1
115	chr9	72640000	72800000	-1	1
116	chr9	72840000	73000000	-1	1
117	chr9	73040000	73520000	-1	1
118	chr9	73960000	74760000	-1	1
119	chr9	74840000	75120000	-1	1
120	chr9	75160000	75320000	-1	1
121	chr9	75360000	75480000	-1	1
122	chr9	75520000	76080000	-1	1
123	chr9	76120000	77240000	-1	1
124	chr9	77280000	77400000	-1	1
125	chr9	77440000	77480000	-1	1
126	chr9	77520000	77600000	-1	1
127	chr9	77640000	78040000	-1	1
128	chr9	78160000	78440000	-1	1
129	chr9	78480000	79640000	-1	1
130	chr9	79680000	79880000	-1	1
131	chr9	79960000	80120000	-1	1
132	chr9	82880000	83280000	-1	1
133	chr9	83320000	83640000	-1	1
134	chr9	83720000	83800000	-1	1
135	chr9	83840000	85600000	-1	1
136	chr9	85680000	86360000	-1	1
137	chr9	86400000	86720000	-1	1
138	chr9	86760000	86800000	-1	1
139	chr9	87600000	88120000	-1	1
140	chr9	88160000	88480000	-1	1
141	chr9	89640000	89680000	-1	1
142	chr9	90000000	90040000	-1	1
