1	chr8	3120000	3360000	-1	1
2	chr8	3400000	3680000	-1	1
3	chr8	3840000	4120000	-1	1
4	chr8	4160000	4400000	-1	1
5	chr8	4440000	4640000	-1	1
6	chr8	8400000	9040000	-1	1
7	chr8	9240000	10000000	-1	1
8	chr8	10440000	11240000	-1	1
9	chr8	11280000	11440000	-1	1
10	chr8	11480000	11760000	-1	1
11	chr8	11800000	12880000	-1	1
12	chr8	12920000	13320000	-1	1
13	chr8	13360000	13880000	-1	1
14	chr8	13920000	14080000	-1	1
15	chr8	14120000	14920000	-1	1
16	chr8	14960000	15080000	-1	1
17	chr8	17520000	18600000	-1	1
18	chr8	18640000	18960000	-1	1
19	chr8	19000000	19320000	-1	1
20	chr8	19520000	19680000	-1	1
21	chr8	22840000	23120000	-1	1
22	chr8	23160000	23280000	-1	1
23	chr8	23320000	23760000	-1	1
24	chr8	23800000	24280000	-1	1
25	chr8	24320000	24360000	-1	1
26	chr8	24400000	25640000	-1	1
27	chr8	25680000	26360000	-1	1
28	chr8	26400000	26880000	-1	1
29	chr8	26920000	27280000	-1	1
30	chr8	27320000	28120000	-1	1
31	chr8	28160000	28400000	-1	1
32	chr8	28440000	30600000	-1	1
33	chr8	32040000	32200000	-1	1
34	chr8	32320000	34240000	-1	1
35	chr8	34480000	34720000	-1	1
36	chr8	34760000	34840000	-1	1
37	chr8	34880000	35080000	-1	1
38	chr8	35120000	35240000	-1	1
39	chr8	35280000	35920000	-1	1
40	chr8	35960000	36560000	-1	1
41	chr8	37280000	37600000	-1	1
42	chr8	37640000	37680000	-1	1
43	chr8	37720000	37920000	-1	1
44	chr8	38240000	38280000	-1	1
45	chr8	40840000	41240000	-1	1
46	chr8	41280000	41560000	-1	1
47	chr8	41600000	42040000	-1	1
48	chr8	42080000	42320000	-1	1
49	chr8	42360000	42520000	-1	1
50	chr8	42560000	42600000	-1	1
51	chr8	44240000	44360000	-1	1
52	chr8	44400000	44440000	-1	1
53	chr8	44480000	45120000	-1	1
54	chr8	45160000	46400000	-1	1
55	chr8	46440000	47080000	-1	1
56	chr8	47120000	47160000	-1	1
57	chr8	47200000	47240000	-1	1
58	chr8	47280000	47720000	-1	1
59	chr8	47760000	48040000	-1	1
60	chr8	48080000	48480000	-1	1
61	chr8	48520000	48800000	-1	1
62	chr8	48840000	49120000	-1	1
63	chr8	49160000	50960000	-1	1
64	chr8	54560000	54840000	-1	1
65	chr8	54880000	55600000	-1	1
66	chr8	55640000	55760000	-1	1
67	chr8	56040000	56200000	-1	1
68	chr8	57920000	59000000	-1	1
69	chr8	59160000	59840000	-1	1
70	chr8	59880000	60320000	-1	1
71	chr8	62840000	62960000	-1	1
72	chr8	63000000	63480000	-1	1
73	chr8	63520000	64000000	-1	1
74	chr8	64040000	64560000	-1	1
75	chr8	64600000	66480000	-1	1
76	chr8	66520000	67080000	-1	1
77	chr8	67120000	67280000	-1	1
78	chr8	67360000	67480000	-1	1
79	chr8	67520000	69040000	-1	1
80	chr8	69080000	69960000	-1	1
81	chr8	70000000	70440000	-1	1
82	chr8	70480000	71320000	-1	1
83	chr8	71400000	71560000	-1	1
84	chr8	71600000	71640000	-1	1
85	chr8	71680000	71880000	-1	1
86	chr8	72120000	72320000	-1	1
87	chr8	72360000	72400000	-1	1
88	chr8	72440000	72800000	-1	1
89	chr8	72840000	73160000	-1	1
90	chr8	73200000	73240000	-1	1
91	chr8	73280000	73400000	-1	1
92	chr8	73440000	73920000	-1	1
93	chr8	73960000	74200000	-1	1
94	chr8	74240000	74280000	-1	1
95	chr8	74400000	74760000	-1	1
96	chr8	74800000	74920000	-1	1
97	chr8	74960000	75120000	-1	1
98	chr8	75240000	75280000	-1	1
99	chr8	75320000	77520000	-1	1
100	chr8	77560000	77800000	-1	1
101	chr8	77840000	80080000	-1	1
102	chr8	80120000	80560000	-1	1
103	chr8	80600000	81280000	-1	1
104	chr8	81320000	82160000	-1	1
105	chr8	82200000	82240000	-1	1
106	chr8	82280000	83240000	-1	1
107	chr8	83280000	83560000	-1	1
108	chr8	83600000	83640000	-1	1
109	chr8	85400000	86000000	-1	1
110	chr8	86160000	86200000	-1	1
111	chr8	86240000	86520000	-1	1
112	chr8	86560000	87160000	-1	1
113	chr8	87200000	87360000	-1	1
114	chr8	87400000	87600000	-1	1
115	chr8	87640000	87960000	-1	1
116	chr8	88000000	88080000	-1	1
117	chr8	88120000	89160000	-1	1
118	chr8	89200000	89440000	-1	1
119	chr8	89480000	90080000	-1	1
120	chr8	90120000	90640000	-1	1
121	chr8	90680000	90920000	-1	1
122	chr8	90960000	91000000	-1	1
123	chr8	91320000	92320000	-1	1
124	chr8	92480000	93320000	-1	1
125	chr8	93360000	93680000	-1	1
126	chr8	93720000	94920000	-1	1
127	chr8	95560000	96520000	-1	1
128	chr8	96560000	96760000	-1	1
129	chr8	96800000	96840000	-1	1
130	chr8	96880000	97200000	-1	1
131	chr8	97240000	97760000	-1	1
132	chr8	97880000	98120000	-1	1
133	chr8	98160000	98440000	-1	1
134	chr8	98480000	100320000	-1	1
135	chr8	106520000	106600000	-1	1
136	chr8	106680000	106760000	-1	1
137	chr8	106800000	107120000	-1	1
138	chr8	107160000	107640000	-1	1
139	chr8	107680000	107840000	-1	1
140	chr8	107880000	108080000	-1	1
141	chr8	108120000	108640000	-1	1
142	chr8	108680000	108920000	-1	1
143	chr8	108960000	109080000	-1	1
144	chr8	109120000	109200000	-1	1
145	chr8	109240000	109560000	-1	1
146	chr8	109600000	109960000	-1	1
147	chr8	110000000	110120000	-1	1
148	chr8	110160000	112080000	-1	1
149	chr8	112120000	112480000	-1	1
150	chr8	112520000	113160000	-1	1
