1	chr17	3080000	5400000	-1	1
2	chr17	5440000	6080000	-1	1
3	chr17	6120000	6240000	-1	1
4	chr17	7640000	8160000	-1	1
5	chr17	8400000	8720000	-1	1
6	chr17	9200000	13040000	-1	1
7	chr17	13080000	13240000	-1	1
8	chr17	13440000	13560000	-1	1
9	chr17	13680000	13720000	-1	1
10	chr17	13840000	15120000	-1	1
11	chr17	15240000	15680000	-1	1
12	chr17	15720000	17200000	-1	1
13	chr17	17360000	17880000	-1	1
14	chr17	17920000	18800000	-1	1
15	chr17	20480000	21280000	-1	1
16	chr17	21400000	21840000	-1	1
17	chr17	21880000	22200000	-1	1
18	chr17	22240000	22320000	-1	1
19	chr17	22520000	23040000	-1	1
20	chr17	23320000	23680000	-1	1
21	chr17	23720000	23880000	-1	1
22	chr17	23920000	24000000	-1	1
23	chr17	24040000	24600000	-1	1
24	chr17	24640000	24840000	-1	1
25	chr17	24880000	25960000	-1	1
26	chr17	26000000	26400000	-1	1
27	chr17	26440000	27040000	-1	1
28	chr17	27080000	27280000	-1	1
29	chr17	27320000	27680000	-1	1
30	chr17	27720000	28480000	-1	1
31	chr17	28520000	29160000	-1	1
32	chr17	29200000	29680000	-1	1
33	chr17	29720000	31280000	-1	1
34	chr17	31400000	31440000	-1	1
35	chr17	31480000	32640000	-1	1
36	chr17	32680000	34080000	-1	1
37	chr17	34120000	35080000	-1	1
38	chr17	35120000	35400000	-1	1
39	chr17	35440000	35560000	-1	1
40	chr17	35680000	36280000	-1	1
41	chr17	36400000	36840000	-1	1
42	chr17	36960000	37400000	-1	1
43	chr17	37440000	38760000	-1	1
44	chr17	40360000	40960000	-1	1
45	chr17	41000000	41080000	-1	1
46	chr17	42960000	43080000	-1	1
47	chr17	43120000	43800000	-1	1
48	chr17	43840000	45520000	-1	1
49	chr17	45560000	45840000	-1	1
50	chr17	45880000	46880000	-1	1
51	chr17	46920000	47040000	-1	1
52	chr17	47080000	47600000	-1	1
53	chr17	47640000	47880000	-1	1
54	chr17	47920000	48240000	-1	1
55	chr17	48280000	48560000	-1	1
56	chr17	48680000	48720000	-1	1
57	chr17	48760000	48800000	-1	1
58	chr17	50440000	52680000	-1	1
59	chr17	52720000	53600000	-1	1
60	chr17	53640000	53840000	-1	1
61	chr17	53880000	56080000	-1	1
62	chr17	56120000	56200000	-1	1
63	chr17	56240000	56880000	-1	1
64	chr17	56920000	57160000	-1	1
65	chr17	57200000	57480000	-1	1
66	chr17	57520000	57840000	-1	1
67	chr17	63640000	65920000	-1	1
68	chr17	65960000	66880000	-1	1
69	chr17	66920000	68040000	-1	1
70	chr17	69560000	69760000	-1	1
71	chr17	69800000	71040000	-1	1
72	chr17	71080000	71360000	-1	1
73	chr17	71400000	71880000	-1	1
74	chr17	71920000	72240000	-1	1
75	chr17	74600000	74720000	-1	1
76	chr17	74760000	74920000	-1	1
77	chr17	74960000	75160000	-1	1
78	chr17	75200000	75440000	-1	1
79	chr17	79240000	80040000	-1	1
80	chr17	80080000	80600000	-1	1
81	chr17	80640000	81480000	-1	1
82	chr17	81520000	83400000	-1	1
83	chr17	83440000	84280000	-1	1
84	chr17	84320000	84880000	-1	1
85	chr17	84920000	87680000	-1	1
86	chr17	87720000	88000000	-1	1
87	chr17	88040000	88400000	-1	1
88	chr17	88440000	89040000	-1	1
89	chr17	89080000	91000000	-1	1
90	chr17	91040000	91640000	-1	1
91	chr17	93520000	95280000	-1	1
92	chr17	9240000	12640000	6	2
93	chr17	12680000	13000000	6	2
94	chr17	9240000	12520000	92	3
95	chr17	12560000	12600000	92	3
96	chr17	9240000	12480000	94	4
97	chr17	9240000	12360000	96	5
