1	chr17	3120000	5720000	-1	1
2	chr17	5880000	6200000	-1	1
3	chr17	7040000	7080000	-1	1
4	chr17	7440000	7480000	-1	1
5	chr17	7760000	8120000	-1	1
6	chr17	8400000	8680000	-1	1
7	chr17	8720000	13200000	-1	1
8	chr17	13840000	14040000	-1	1
9	chr17	14280000	15080000	-1	1
10	chr17	15240000	15680000	-1	1
11	chr17	15720000	17080000	-1	1
12	chr17	17520000	18040000	-1	1
13	chr17	18400000	18440000	-1	1
14	chr17	19120000	19160000	-1	1
15	chr17	19560000	19760000	-1	1
16	chr17	20080000	20120000	-1	1
17	chr17	20680000	20720000	-1	1
18	chr17	21440000	21880000	-1	1
19	chr17	22000000	22040000	-1	1
20	chr17	22880000	23040000	-1	1
21	chr17	23720000	23840000	-1	1
22	chr17	24120000	24600000	-1	1
23	chr17	24640000	24760000	-1	1
24	chr17	24880000	25240000	-1	1
25	chr17	25400000	25840000	-1	1
26	chr17	26000000	26040000	-1	1
27	chr17	26160000	26240000	-1	1
28	chr17	26280000	27080000	-1	1
29	chr17	27320000	27560000	-1	1
30	chr17	27720000	28680000	-1	1
31	chr17	28800000	29160000	-1	1
32	chr17	29200000	29560000	-1	1
33	chr17	29680000	31280000	-1	1
34	chr17	31440000	32640000	-1	1
35	chr17	32680000	33240000	-1	1
36	chr17	33680000	34000000	-1	1
37	chr17	34040000	34080000	-1	1
38	chr17	34120000	34280000	-1	1
39	chr17	34400000	34600000	-1	1
40	chr17	34800000	34840000	-1	1
41	chr17	35040000	35440000	-1	1
42	chr17	35680000	36040000	-1	1
43	chr17	36160000	36280000	-1	1
44	chr17	36960000	37400000	-1	1
45	chr17	37680000	37720000	-1	1
46	chr17	38080000	38200000	-1	1
47	chr17	38720000	38760000	-1	1
48	chr17	40640000	40720000	-1	1
49	chr17	41000000	41080000	-1	1
50	chr17	41280000	41520000	-1	1
51	chr17	42280000	43000000	-1	1
52	chr17	43120000	45560000	-1	1
53	chr17	45600000	45840000	-1	1
54	chr17	45880000	46800000	-1	1
55	chr17	46920000	47560000	-1	1
56	chr17	47680000	47840000	-1	1
57	chr17	47960000	48240000	-1	1
58	chr17	48280000	95280000	-1	1
59	chr17	3120000	3240000	1	2
60	chr17	3280000	3560000	1	2
61	chr17	3600000	4080000	1	2
62	chr17	4320000	4840000	1	2
63	chr17	5000000	5400000	1	2
64	chr17	5440000	5600000	1	2
65	chr17	5880000	6160000	2	2
66	chr17	7760000	8080000	5	2
67	chr17	8400000	8640000	6	2
68	chr17	8720000	8800000	7	2
69	chr17	8880000	9160000	7	2
70	chr17	9200000	12200000	7	2
71	chr17	12240000	12480000	7	2
72	chr17	12600000	12720000	7	2
73	chr17	12920000	13040000	7	2
74	chr17	13080000	13160000	7	2
75	chr17	13840000	14000000	8	2
76	chr17	14280000	14360000	9	2
77	chr17	14400000	15040000	9	2
78	chr17	15240000	15640000	10	2
79	chr17	15720000	15960000	11	2
80	chr17	16000000	16240000	11	2
81	chr17	16480000	16520000	11	2
82	chr17	16800000	17040000	11	2
83	chr17	17520000	17800000	12	2
84	chr17	17920000	18000000	12	2
85	chr17	19560000	19720000	15	2
86	chr17	21440000	21720000	18	2
87	chr17	21800000	21840000	18	2
88	chr17	22880000	22920000	20	2
89	chr17	23720000	23800000	21	2
90	chr17	24120000	24160000	22	2
91	chr17	24320000	24400000	22	2
92	chr17	24440000	24560000	22	2
93	chr17	24640000	24720000	23	2
94	chr17	24880000	25040000	24	2
95	chr17	25080000	25200000	24	2
96	chr17	25400000	25800000	25	2
97	chr17	26160000	26200000	27	2
98	chr17	26280000	26400000	28	2
99	chr17	26440000	27040000	28	2
100	chr17	27360000	27520000	29	2
101	chr17	27720000	27960000	30	2
102	chr17	28000000	28320000	30	2
103	chr17	28360000	28520000	30	2
104	chr17	28560000	28640000	30	2
105	chr17	28800000	29120000	31	2
106	chr17	29200000	29520000	32	2
107	chr17	29680000	30040000	33	2
108	chr17	30080000	30760000	33	2
109	chr17	30880000	31120000	33	2
110	chr17	31160000	31240000	33	2
111	chr17	31440000	31640000	34	2
112	chr17	31680000	31800000	34	2
113	chr17	31840000	32240000	34	2
114	chr17	32360000	32600000	34	2
115	chr17	32680000	33200000	35	2
116	chr17	33680000	33960000	36	2
117	chr17	34120000	34160000	38	2
118	chr17	34400000	34560000	39	2
119	chr17	35040000	35120000	41	2
120	chr17	35160000	35400000	41	2
121	chr17	35680000	36000000	42	2
122	chr17	36160000	36240000	43	2
123	chr17	36960000	37360000	44	2
124	chr17	38080000	38160000	46	2
125	chr17	41000000	41040000	49	2
126	chr17	41280000	41400000	50	2
127	chr17	42280000	42320000	51	2
128	chr17	42440000	42960000	51	2
129	chr17	43120000	43800000	52	2
130	chr17	43840000	44240000	52	2
131	chr17	44360000	45520000	52	2
132	chr17	45600000	45800000	53	2
133	chr17	45920000	46280000	54	2
134	chr17	46320000	46760000	54	2
135	chr17	46920000	47040000	55	2
136	chr17	47080000	47520000	55	2
137	chr17	47680000	47800000	56	2
138	chr17	47960000	48200000	57	2
139	chr17	48400000	48560000	58	2
140	chr17	48600000	50000000	58	2
141	chr17	50120000	52600000	58	2
142	chr17	52720000	53600000	58	2
143	chr17	53640000	53840000	58	2
144	chr17	54120000	54160000	58	2
145	chr17	54320000	54520000	58	2
146	chr17	54560000	54640000	58	2
147	chr17	54760000	54840000	58	2
148	chr17	54960000	55040000	58	2
149	chr17	55200000	55440000	58	2
150	chr17	55600000	55640000	58	2
151	chr17	55840000	56040000	58	2
152	chr17	56200000	56440000	58	2
153	chr17	56560000	56640000	58	2
154	chr17	56760000	56840000	58	2
155	chr17	56960000	57120000	58	2
156	chr17	57240000	57360000	58	2
157	chr17	58160000	58200000	58	2
158	chr17	59280000	59600000	58	2
159	chr17	59760000	59880000	58	2
160	chr17	60080000	60160000	58	2
161	chr17	60760000	60800000	58	2
162	chr17	61040000	61080000	58	2
163	chr17	61600000	61880000	58	2
164	chr17	62480000	62520000	58	2
165	chr17	62800000	63240000	58	2
166	chr17	63280000	63840000	58	2
167	chr17	63880000	65920000	58	2
168	chr17	65960000	66200000	58	2
169	chr17	66240000	66480000	58	2
170	chr17	66520000	66880000	58	2
171	chr17	66920000	68200000	58	2
172	chr17	68240000	69800000	58	2
173	chr17	70320000	70560000	58	2
174	chr17	70760000	71040000	58	2
175	chr17	71080000	71360000	58	2
