1	chr15	3160000	3760000	-1	1
2	chr15	3960000	4560000	-1	1
3	chr15	4880000	5040000	-1	1
4	chr15	5160000	6480000	-1	1
5	chr15	6520000	7960000	-1	1
6	chr15	8080000	8960000	-1	1
7	chr15	9080000	9200000	-1	1
8	chr15	9400000	10360000	-1	1
9	chr15	10400000	12040000	-1	1
10	chr15	12080000	12880000	-1	1
11	chr15	12920000	14360000	-1	1
12	chr15	15120000	15160000	-1	1
13	chr15	15400000	15440000	-1	1
14	chr15	15680000	15840000	-1	1
15	chr15	16000000	16040000	-1	1
16	chr15	16440000	16680000	-1	1
17	chr15	17960000	18000000	-1	1
18	chr15	19160000	19200000	-1	1
19	chr15	21040000	21360000	-1	1
20	chr15	21520000	21600000	-1	1
21	chr15	21920000	22120000	-1	1
22	chr15	22760000	23080000	-1	1
23	chr15	23440000	23560000	-1	1
24	chr15	23800000	23840000	-1	1
25	chr15	23960000	24000000	-1	1
26	chr15	24200000	24240000	-1	1
27	chr15	24640000	25920000	-1	1
28	chr15	25960000	27200000	-1	1
29	chr15	27320000	27360000	-1	1
30	chr15	27480000	27520000	-1	1
31	chr15	27560000	28160000	-1	1
32	chr15	28360000	28440000	-1	1
33	chr15	28560000	28600000	-1	1
34	chr15	28800000	28840000	-1	1
35	chr15	28960000	29040000	-1	1
36	chr15	29160000	29200000	-1	1
37	chr15	29320000	29360000	-1	1
38	chr15	29960000	31240000	-1	1
39	chr15	31400000	31560000	-1	1
40	chr15	31600000	31680000	-1	1
41	chr15	31800000	31840000	-1	1
42	chr15	32240000	32280000	-1	1
43	chr15	32440000	32520000	-1	1
44	chr15	32920000	32960000	-1	1
45	chr15	33400000	33440000	-1	1
46	chr15	33560000	33600000	-1	1
47	chr15	33960000	34400000	-1	1
48	chr15	34440000	35880000	-1	1
49	chr15	36120000	36440000	-1	1
50	chr15	36560000	37040000	-1	1
51	chr15	37160000	37880000	-1	1
52	chr15	37920000	38480000	-1	1
53	chr15	38760000	40000000	-1	1
54	chr15	40040000	40960000	-1	1
55	chr15	41000000	41840000	-1	1
56	chr15	42120000	42640000	-1	1
57	chr15	42880000	43120000	-1	1
58	chr15	43400000	43520000	-1	1
59	chr15	43720000	44680000	-1	1
60	chr15	44720000	44760000	-1	1
61	chr15	44880000	45040000	-1	1
62	chr15	45920000	45960000	-1	1
63	chr15	46600000	46640000	-1	1
64	chr15	46880000	46920000	-1	1
65	chr15	46960000	47160000	-1	1
66	chr15	47280000	47320000	-1	1
67	chr15	47480000	47520000	-1	1
68	chr15	47680000	47840000	-1	1
69	chr15	47960000	48000000	-1	1
70	chr15	48160000	48320000	-1	1
