1	chr10	3080000	3600000	-1	1
2	chr10	4040000	4080000	-1	1
3	chr10	4240000	4280000	-1	1
4	chr10	4520000	4560000	-1	1
5	chr10	4720000	4760000	-1	1
6	chr10	4880000	5800000	-1	1
7	chr10	5960000	7040000	-1	1
8	chr10	7360000	8520000	-1	1
9	chr10	8720000	9520000	-1	1
10	chr10	9800000	9920000	-1	1
11	chr10	10080000	11080000	-1	1
12	chr10	11480000	11560000	-1	1
13	chr10	11840000	12720000	-1	1
14	chr10	12760000	14120000	-1	1
15	chr10	14480000	14560000	-1	1
16	chr10	15120000	15160000	-1	1
17	chr10	15520000	15560000	-1	1
18	chr10	16320000	17880000	-1	1
19	chr10	18080000	20040000	-1	1
20	chr10	20080000	21760000	-1	1
21	chr10	22320000	23520000	-1	1
22	chr10	23640000	26720000	-1	1
23	chr10	26880000	28600000	-1	1
24	chr10	28720000	31080000	-1	1
25	chr10	31280000	31440000	-1	1
26	chr10	31760000	31800000	-1	1
27	chr10	32080000	32640000	-1	1
28	chr10	32880000	32960000	-1	1
29	chr10	33120000	33240000	-1	1
30	chr10	33680000	34120000	-1	1
31	chr10	34280000	34440000	-1	1
32	chr10	34840000	34880000	-1	1
33	chr10	35200000	35240000	-1	1
34	chr10	35600000	35640000	-1	1
35	chr10	35800000	38840000	-1	1
36	chr10	38880000	39960000	-1	1
37	chr10	40000000	42560000	-1	1
38	chr10	42600000	43920000	-1	1
39	chr10	44040000	45200000	-1	1
40	chr10	45360000	45640000	-1	1
41	chr10	45680000	47000000	-1	1
42	chr10	47160000	47200000	-1	1
43	chr10	47720000	47760000	-1	1
44	chr10	48040000	48080000	-1	1
45	chr10	48200000	48240000	-1	1
46	chr10	48600000	48680000	-1	1
47	chr10	48880000	48920000	-1	1
48	chr10	49280000	49400000	-1	1
49	chr10	49880000	49920000	-1	1
50	chr10	50080000	50120000	-1	1
51	chr10	50320000	50640000	-1	1
52	chr10	51000000	51120000	-1	1
53	chr10	51400000	51680000	-1	1
54	chr10	51920000	52160000	-1	1
55	chr10	52480000	53280000	-1	1
56	chr10	53600000	54200000	-1	1
57	chr10	54480000	54600000	-1	1
58	chr10	55280000	55360000	-1	1
59	chr10	55760000	55920000	-1	1
60	chr10	56080000	57280000	-1	1
61	chr10	57400000	57560000	-1	1
62	chr10	57760000	59280000	-1	1
63	chr10	59400000	59600000	-1	1
64	chr10	60040000	60120000	-1	1
65	chr10	60240000	60600000	-1	1
66	chr10	60640000	60920000	-1	1
67	chr10	60960000	61960000	-1	1
68	chr10	62000000	62280000	-1	1
69	chr10	62320000	62840000	-1	1
70	chr10	63080000	64280000	-1	1
71	chr10	64560000	64600000	-1	1
72	chr10	64920000	64960000	-1	1
73	chr10	65840000	66120000	-1	1
74	chr10	66320000	66760000	-1	1
75	chr10	66800000	67480000	-1	1
76	chr10	67520000	67760000	-1	1
77	chr10	67800000	68800000	-1	1
78	chr10	68840000	70880000	-1	1
79	chr10	71200000	71280000	-1	1
80	chr10	71440000	71520000	-1	1
81	chr10	71800000	71880000	-1	1
82	chr10	71920000	72120000	-1	1
83	chr10	72240000	72320000	-1	1
84	chr10	72480000	72560000	-1	1
85	chr10	72600000	72880000	-1	1
86	chr10	73120000	73160000	-1	1
87	chr10	73520000	73560000	-1	1
88	chr10	73960000	74120000	-1	1
89	chr10	74480000	75000000	-1	1
90	chr10	75160000	75720000	-1	1
91	chr10	75760000	75920000	-1	1
92	chr10	76040000	77120000	-1	1
93	chr10	77640000	77800000	-1	1
94	chr10	78160000	78240000	-1	1
95	chr10	78560000	78600000	-1	1
96	chr10	79080000	79160000	-1	1
97	chr10	79280000	79320000	-1	1
98	chr10	79640000	79760000	-1	1
99	chr10	79960000	80040000	-1	1
100	chr10	80160000	80200000	-1	1
101	chr10	80320000	80520000	-1	1
102	chr10	80720000	80800000	-1	1
103	chr10	81640000	81880000	-1	1
104	chr10	82120000	82680000	-1	1
105	chr10	82800000	82840000	-1	1
106	chr10	83000000	85160000	-1	1
107	chr10	85360000	85880000	-1	1
108	chr10	86200000	126440000	-1	1
109	chr10	126560000	126760000	-1	1
110	chr10	126880000	127000000	-1	1
111	chr10	127120000	127440000	-1	1
112	chr10	127560000	128040000	-1	1
113	chr10	128240000	128360000	-1	1
114	chr10	128520000	128600000	-1	1
115	chr10	128880000	128920000	-1	1
116	chr10	129120000	129240000	-1	1
117	chr10	129600000	129840000	-1	1
118	chr10	3080000	3120000	1	2
119	chr10	3240000	3560000	1	2
120	chr10	4880000	5760000	6	2
121	chr10	5960000	6360000	7	2
122	chr10	6400000	6800000	7	2
123	chr10	6840000	7000000	7	2
124	chr10	7360000	7520000	8	2
125	chr10	7560000	7960000	8	2
126	chr10	8080000	8200000	8	2
127	chr10	8720000	9480000	9	2
128	chr10	10240000	10280000	11	2
129	chr10	10400000	10880000	11	2
130	chr10	10920000	11040000	11	2
131	chr10	11480000	11520000	12	2
132	chr10	11880000	11960000	13	2
133	chr10	12120000	12360000	13	2
134	chr10	12400000	12680000	13	2
135	chr10	12800000	13160000	14	2
136	chr10	13280000	13840000	14	2
137	chr10	13960000	14000000	14	2
138	chr10	14480000	14520000	15	2
139	chr10	16320000	17600000	18	2
140	chr10	17720000	17840000	18	2
141	chr10	18080000	18280000	19	2
142	chr10	18320000	18640000	19	2
143	chr10	18760000	18920000	19	2
144	chr10	19280000	19840000	19	2
145	chr10	19880000	20000000	19	2
146	chr10	20080000	20680000	20	2
147	chr10	20720000	21080000	20	2
148	chr10	21120000	21720000	20	2
149	chr10	22320000	22480000	21	2
150	chr10	22600000	22640000	21	2
151	chr10	22760000	23160000	21	2
152	chr10	23640000	24040000	22	2
153	chr10	24080000	24360000	22	2
154	chr10	24400000	24960000	22	2
155	chr10	25000000	25280000	22	2
156	chr10	25400000	26080000	22	2
157	chr10	26200000	26240000	22	2
158	chr10	26440000	26680000	22	2
159	chr10	26880000	26960000	23	2
160	chr10	27000000	27040000	23	2
