1	chr9	3360000	3560000	-1	1
2	chr9	3800000	3840000	-1	1
3	chr9	4000000	4120000	-1	1
4	chr9	4280000	4320000	-1	1
5	chr9	4480000	4800000	-1	1
6	chr9	5120000	5160000	-1	1
7	chr9	5560000	5640000	-1	1
8	chr9	6200000	6440000	-1	1
9	chr9	6960000	7600000	-1	1
10	chr9	7640000	8160000	-1	1
11	chr9	8680000	9000000	-1	1
12	chr9	9040000	9360000	-1	1
13	chr9	9520000	9600000	-1	1
14	chr9	9720000	9840000	-1	1
15	chr9	10000000	10160000	-1	1
16	chr9	10280000	10920000	-1	1
17	chr9	11200000	11280000	-1	1
18	chr9	11680000	11720000	-1	1
19	chr9	11880000	12080000	-1	1
20	chr9	12920000	12960000	-1	1
21	chr9	13360000	13640000	-1	1
22	chr9	13680000	14200000	-1	1
23	chr9	14360000	15120000	-1	1
24	chr9	15160000	16360000	-1	1
25	chr9	16920000	16960000	-1	1
26	chr9	17320000	17400000	-1	1
27	chr9	17520000	17640000	-1	1
28	chr9	18000000	18040000	-1	1
29	chr9	18240000	18560000	-1	1
30	chr9	18840000	18880000	-1	1
31	chr9	19840000	19880000	-1	1
32	chr9	20160000	20240000	-1	1
33	chr9	20280000	20440000	-1	1
34	chr9	20680000	20840000	-1	1
35	chr9	21000000	21040000	-1	1
36	chr9	21160000	21400000	-1	1
37	chr9	21920000	21960000	-1	1
38	chr9	22000000	22240000	-1	1
39	chr9	22400000	24960000	-1	1
40	chr9	25000000	25440000	-1	1
41	chr9	25800000	25880000	-1	1
42	chr9	26080000	26120000	-1	1
43	chr9	26240000	26440000	-1	1
44	chr9	26640000	26760000	-1	1
45	chr9	26840000	27000000	-1	1
46	chr9	27040000	30240000	-1	1
47	chr9	30280000	30920000	-1	1
48	chr9	30960000	31200000	-1	1
49	chr9	31240000	31280000	-1	1
50	chr9	31400000	32800000	-1	1
51	chr9	33080000	34880000	-1	1
52	chr9	35040000	35400000	-1	1
53	chr9	36520000	36600000	-1	1
54	chr9	36640000	37480000	-1	1
55	chr9	37520000	37760000	-1	1
56	chr9	37800000	38000000	-1	1
57	chr9	38480000	38640000	-1	1
58	chr9	38800000	38840000	-1	1
59	chr9	38960000	39200000	-1	1
60	chr9	39520000	39560000	-1	1
61	chr9	40040000	40200000	-1	1
62	chr9	40400000	40560000	-1	1
63	chr9	40880000	40960000	-1	1
64	chr9	41080000	41800000	-1	1
65	chr9	41840000	41880000	-1	1
66	chr9	42000000	42080000	-1	1
67	chr9	42120000	43880000	-1	1
68	chr9	44000000	44160000	-1	1
69	chr9	44400000	44960000	-1	1
70	chr9	45160000	45200000	-1	1
71	chr9	45360000	45560000	-1	1
72	chr9	45800000	46120000	-1	1
73	chr9	46160000	48160000	-1	1
74	chr9	48320000	48400000	-1	1
75	chr9	48680000	50400000	-1	1
76	chr9	50440000	50480000	-1	1
77	chr9	50680000	53040000	-1	1
78	chr9	53080000	53520000	-1	1
79	chr9	53680000	54560000	-1	1
80	chr9	54600000	55240000	-1	1
81	chr9	55280000	55440000	-1	1
82	chr9	55880000	56720000	-1	1
83	chr9	56760000	57320000	-1	1
84	chr9	57360000	57400000	-1	1
85	chr9	57440000	58080000	-1	1
86	chr9	58240000	59160000	-1	1
87	chr9	59200000	59520000	-1	1
88	chr9	59560000	60720000	-1	1
89	chr9	60760000	61760000	-1	1
90	chr9	61800000	62200000	-1	1
91	chr9	62480000	63720000	-1	1
92	chr9	63760000	63880000	-1	1
93	chr9	64000000	64120000	-1	1
94	chr9	64160000	65040000	-1	1
95	chr9	65080000	65360000	-1	1
96	chr9	65480000	65880000	-1	1
97	chr9	65920000	66840000	-1	1
98	chr9	66880000	67520000	-1	1
99	chr9	67560000	69840000	-1	1
100	chr9	69880000	70400000	-1	1
101	chr9	70440000	70880000	-1	1
102	chr9	71040000	71480000	-1	1
103	chr9	71640000	72320000	-1	1
104	chr9	72360000	72520000	-1	1
105	chr9	72560000	73000000	-1	1
106	chr9	73040000	73880000	-1	1
107	chr9	74000000	74440000	-1	1
108	chr9	74560000	74600000	-1	1
109	chr9	74720000	75480000	-1	1
110	chr9	75520000	76000000	-1	1
111	chr9	76120000	77920000	-1	1
112	chr9	77960000	78080000	-1	1
113	chr9	78200000	78320000	-1	1
114	chr9	78360000	78440000	-1	1
115	chr9	78480000	79880000	-1	1
116	chr9	79920000	80040000	-1	1
117	chr9	80160000	80200000	-1	1
118	chr9	80560000	80920000	-1	1
119	chr9	81040000	81080000	-1	1
120	chr9	81360000	81400000	-1	1
121	chr9	81560000	81760000	-1	1
122	chr9	81880000	82000000	-1	1
123	chr9	82400000	82440000	-1	1
124	chr9	82600000	82640000	-1	1
125	chr9	82720000	83640000	-1	1
126	chr9	83800000	85640000	-1	1
127	chr9	85680000	86360000	-1	1
128	chr9	86400000	86800000	-1	1
129	chr9	86920000	86960000	-1	1
130	chr9	87160000	87200000	-1	1
131	chr9	87520000	87560000	-1	1
132	chr9	87760000	87840000	-1	1
133	chr9	88080000	88120000	-1	1
134	chr9	88160000	88440000	-1	1
135	chr9	89360000	89520000	-1	1
136	chr9	89640000	90000000	-1	1
137	chr9	90120000	90480000	-1	1
138	chr9	90600000	90640000	-1	1
139	chr9	90880000	91040000	-1	1
140	chr9	91280000	91320000	-1	1
141	chr9	91440000	91480000	-1	1
142	chr9	91880000	91920000	-1	1
143	chr9	91960000	95360000	-1	1
144	chr9	95400000	96080000	-1	1
145	chr9	96120000	96800000	-1	1
146	chr9	96840000	97080000	-1	1
147	chr9	97120000	98800000	-1	1
148	chr9	98920000	99440000	-1	1
149	chr9	99560000	100360000	-1	1
150	chr9	100400000	101000000	-1	1
151	chr9	101120000	102280000	-1	1
152	chr9	102520000	103280000	-1	1
153	chr9	103320000	104320000	-1	1
154	chr9	104520000	104600000	-1	1
155	chr9	105120000	105280000	-1	1
156	chr9	105320000	106040000	-1	1
157	chr9	106160000	106360000	-1	1
158	chr9	106480000	106560000	-1	1
159	chr9	106680000	106720000	-1	1
160	chr9	106840000	107160000	-1	1
161	chr9	107320000	107360000	-1	1
162	chr9	107680000	108240000	-1	1
163	chr9	108280000	108320000	-1	1
164	chr9	108440000	108600000	-1	1
165	chr9	108920000	109120000	-1	1
166	chr9	109800000	110240000	-1	1
167	chr9	110280000	110680000	-1	1
168	chr9	110800000	110920000	-1	1
169	chr9	111080000	111240000	-1	1
170	chr9	111280000	113600000	-1	1
171	chr9	113640000	114000000	-1	1
172	chr9	114360000	114400000	-1	1
173	chr9	114520000	114840000	-1	1
174	chr9	115160000	115200000	-1	1
175	chr9	115520000	115800000	-1	1
176	chr9	116000000	116320000	-1	1
177	chr9	116520000	116960000	-1	1
178	chr9	117280000	117320000	-1	1
179	chr9	117520000	117560000	-1	1
180	chr9	117960000	119000000	-1	1
181	chr9	119040000	119840000	-1	1
182	chr9	119880000	119920000	-1	1
183	chr9	119960000	120040000	-1	1
184	chr9	120080000	120520000	-1	1
185	chr9	120760000	120920000	-1	1
186	chr9	121320000	121720000	-1	1
187	chr9	121960000	123480000	-1	1
188	chr9	123600000	123760000	-1	1
189	chr9	123880000	123920000	-1	1
190	chr9	3360000	3400000	1	2
191	chr9	3440000	3520000	1	2
192	chr9	4000000	4080000	3	2
193	chr9	4480000	4520000	5	2
194	chr9	4560000	4680000	5	2
195	chr9	5560000	5600000	7	2
196	chr9	6200000	6400000	8	2
197	chr9	6960000	7200000	9	2
198	chr9	7240000	7360000	9	2
199	chr9	7680000	8000000	10	2
200	chr9	8680000	8960000	11	2
201	chr9	9040000	9320000	12	2
202	chr9	9720000	9800000	14	2
203	chr9	10000000	10120000	15	2
204	chr9	10280000	10640000	16	2
205	chr9	10800000	10880000	16	2
206	chr9	11200000	11240000	17	2
207	chr9	11920000	12040000	19	2
208	chr9	13360000	13600000	21	2
209	chr9	13680000	14160000	22	2
210	chr9	14360000	14560000	23	2
211	chr9	14600000	15080000	23	2
212	chr9	15160000	15480000	24	2
213	chr9	15760000	16320000	24	2
214	chr9	17320000	17360000	26	2
215	chr9	17520000	17600000	27	2
216	chr9	18360000	18520000	29	2
217	chr9	20280000	20400000	33	2
218	chr9	20720000	20800000	34	2
219	chr9	21160000	21360000	36	2
220	chr9	22040000	22200000	38	2
221	chr9	22400000	22600000	39	2
222	chr9	22880000	23000000	39	2
223	chr9	23120000	23480000	39	2
224	chr9	23600000	23640000	39	2
225	chr9	23840000	23920000	39	2
226	chr9	24200000	24320000	39	2
227	chr9	24520000	24920000	39	2
228	chr9	25000000	25400000	40	2
229	chr9	26320000	26400000	43	2
230	chr9	26840000	26960000	45	2
231	chr9	27040000	27160000	46	2
232	chr9	27200000	29480000	46	2
233	chr9	29520000	30200000	46	2
234	chr9	30280000	30760000	47	2
235	chr9	30800000	30880000	47	2
236	chr9	30960000	31160000	48	2
237	chr9	31400000	31720000	50	2
238	chr9	31760000	32080000	50	2
239	chr9	32120000	32760000	50	2
240	chr9	33280000	33520000	51	2
241	chr9	33680000	33720000	51	2
242	chr9	33960000	34840000	51	2
243	chr9	35040000	35360000	52	2
244	chr9	36520000	36560000	53	2
245	chr9	36640000	37200000	54	2
246	chr9	37240000	37440000	54	2
247	chr9	37520000	37720000	55	2
248	chr9	37800000	37960000	56	2
249	chr9	38480000	38600000	57	2
250	chr9	38960000	39080000	59	2
251	chr9	40040000	40160000	61	2
252	chr9	40400000	40520000	62	2
253	chr9	40880000	40920000	63	2
254	chr9	41080000	41760000	64	2
255	chr9	42000000	42040000	66	2
256	chr9	42120000	42800000	67	2
257	chr9	42840000	43040000	67	2
258	chr9	43200000	43840000	67	2
259	chr9	44000000	44120000	68	2
260	chr9	44400000	44440000	69	2
261	chr9	44480000	44920000	69	2
262	chr9	45360000	45400000	71	2
263	chr9	45800000	46080000	72	2
264	chr9	46160000	48120000	73	2
265	chr9	48320000	48360000	74	2
266	chr9	48800000	48880000	75	2
267	chr9	48920000	50360000	75	2
268	chr9	50680000	50960000	77	2
269	chr9	51000000	51760000	77	2
270	chr9	51800000	52120000	77	2
271	chr9	52160000	52800000	77	2
272	chr9	52920000	53000000	77	2
273	chr9	53080000	53480000	78	2
274	chr9	53680000	54520000	79	2
275	chr9	54600000	55200000	80	2
276	chr9	55280000	55400000	81	2
277	chr9	55880000	55960000	82	2
278	chr9	56000000	56440000	82	2
279	chr9	56600000	56680000	82	2
280	chr9	56760000	57000000	83	2
281	chr9	57040000	57280000	83	2
282	chr9	57440000	57800000	85	2
283	chr9	57920000	58040000	85	2
284	chr9	58240000	58320000	86	2
285	chr9	58440000	59120000	86	2
286	chr9	59200000	59480000	87	2
287	chr9	59560000	60160000	88	2
288	chr9	60440000	60560000	88	2
289	chr9	60600000	60680000	88	2
290	chr9	60760000	61720000	89	2
291	chr9	61800000	62160000	90	2
292	chr9	62480000	62960000	91	2
293	chr9	63000000	63680000	91	2
294	chr9	63800000	63840000	92	2
295	chr9	64000000	64080000	93	2
296	chr9	64160000	64720000	94	2
297	chr9	64840000	65000000	94	2
298	chr9	65080000	65320000	95	2
299	chr9	65480000	65840000	96	2
300	chr9	65920000	66800000	97	2
301	chr9	66880000	67480000	98	2
302	chr9	67560000	67880000	99	2
303	chr9	67920000	67960000	99	2
304	chr9	68080000	68120000	99	2
305	chr9	68440000	68560000	99	2
306	chr9	69040000	69800000	99	2
307	chr9	69880000	70360000	100	2
308	chr9	70440000	70840000	101	2
309	chr9	71120000	71440000	102	2
310	chr9	71640000	72280000	103	2
311	chr9	72360000	72480000	104	2
312	chr9	72560000	72600000	105	2
313	chr9	72640000	72800000	105	2
314	chr9	72840000	72960000	105	2
315	chr9	73200000	73400000	106	2
316	chr9	73520000	73640000	106	2
317	chr9	74000000	74400000	107	2
318	chr9	74760000	75120000	109	2
319	chr9	75160000	75320000	109	2
320	chr9	75360000	75440000	109	2
321	chr9	75560000	75960000	110	2
322	chr9	76120000	77240000	111	2
323	chr9	77280000	77440000	111	2
324	chr9	77480000	77640000	111	2
325	chr9	77680000	77880000	111	2
326	chr9	77960000	78040000	112	2
327	chr9	78360000	78400000	114	2
328	chr9	78560000	79640000	115	2
329	chr9	79680000	79840000	115	2
330	chr9	79960000	80000000	116	2
331	chr9	80720000	80880000	118	2
332	chr9	81560000	81720000	121	2
333	chr9	81880000	81960000	122	2
334	chr9	82760000	82880000	125	2
