1	chr8	3160000	3360000	-1	1
2	chr8	3400000	3680000	-1	1
3	chr8	4160000	4440000	-1	1
4	chr8	6120000	6160000	-1	1
5	chr8	6360000	6400000	-1	1
6	chr8	7440000	7480000	-1	1
7	chr8	8000000	8120000	-1	1
8	chr8	8400000	9200000	-1	1
9	chr8	9320000	11400000	-1	1
10	chr8	11640000	11720000	-1	1
11	chr8	11760000	13280000	-1	1
12	chr8	13400000	13800000	-1	1
13	chr8	13920000	14880000	-1	1
14	chr8	14920000	15080000	-1	1
15	chr8	15200000	15240000	-1	1
16	chr8	15280000	15360000	-1	1
17	chr8	15560000	15600000	-1	1
18	chr8	15800000	16000000	-1	1
19	chr8	16120000	16200000	-1	1
20	chr8	16600000	16680000	-1	1
21	chr8	16800000	16880000	-1	1
22	chr8	17200000	17480000	-1	1
23	chr8	17520000	18600000	-1	1
24	chr8	18640000	18960000	-1	1
25	chr8	19160000	19320000	-1	1
26	chr8	19640000	19680000	-1	1
27	chr8	22880000	22960000	-1	1
28	chr8	23160000	24280000	-1	1
29	chr8	24320000	25760000	-1	1
30	chr8	26000000	26320000	-1	1
31	chr8	26360000	27280000	-1	1
32	chr8	27320000	28160000	-1	1
33	chr8	28200000	28400000	-1	1
34	chr8	28520000	28560000	-1	1
35	chr8	28680000	30520000	-1	1
36	chr8	30680000	30720000	-1	1
37	chr8	30840000	30880000	-1	1
38	chr8	31360000	31400000	-1	1
39	chr8	31680000	31720000	-1	1
40	chr8	32240000	32280000	-1	1
41	chr8	32400000	34280000	-1	1
42	chr8	34520000	34840000	-1	1
43	chr8	34880000	35080000	-1	1
44	chr8	35240000	36560000	-1	1
45	chr8	36600000	38160000	-1	1
46	chr8	38280000	38320000	-1	1
47	chr8	38440000	38600000	-1	1
48	chr8	38800000	38880000	-1	1
49	chr8	39120000	39160000	-1	1
50	chr8	39400000	39440000	-1	1
51	chr8	39560000	39720000	-1	1
52	chr8	40080000	40120000	-1	1
53	chr8	40320000	40440000	-1	1
54	chr8	40560000	40760000	-1	1
55	chr8	40880000	40920000	-1	1
56	chr8	41080000	41120000	-1	1
57	chr8	41280000	41800000	-1	1
58	chr8	42000000	42520000	-1	1
59	chr8	42640000	42920000	-1	1
60	chr8	43440000	43480000	-1	1
61	chr8	43600000	43640000	-1	1
62	chr8	43760000	43800000	-1	1
63	chr8	44080000	44160000	-1	1
64	chr8	44240000	44360000	-1	1
65	chr8	44400000	44440000	-1	1
66	chr8	44480000	46440000	-1	1
67	chr8	46480000	47240000	-1	1
68	chr8	47280000	48520000	-1	1
69	chr8	48640000	48760000	-1	1
70	chr8	48920000	51240000	-1	1
71	chr8	51400000	51680000	-1	1
72	chr8	51800000	51880000	-1	1
73	chr8	52160000	52240000	-1	1
74	chr8	52400000	52560000	-1	1
75	chr8	52760000	52800000	-1	1
76	chr8	53440000	53640000	-1	1
77	chr8	53760000	53800000	-1	1
78	chr8	54000000	54040000	-1	1
79	chr8	54160000	54200000	-1	1
80	chr8	54600000	55840000	-1	1
81	chr8	56080000	56120000	-1	1
82	chr8	58120000	58160000	-1	1
83	chr8	58440000	59000000	-1	1
84	chr8	59040000	59760000	-1	1
85	chr8	59880000	60320000	-1	1
86	chr8	60480000	60520000	-1	1
87	chr8	60680000	60880000	-1	1
88	chr8	61160000	61200000	-1	1
89	chr8	61360000	61400000	-1	1
90	chr8	61680000	61720000	-1	1
91	chr8	62440000	62520000	-1	1
92	chr8	62640000	62680000	-1	1
93	chr8	62960000	64560000	-1	1
94	chr8	64680000	65280000	-1	1
95	chr8	65440000	65480000	-1	1
96	chr8	65840000	65960000	-1	1
97	chr8	66160000	66200000	-1	1
98	chr8	66440000	67480000	-1	1
99	chr8	67520000	69040000	-1	1
100	chr8	69080000	70440000	-1	1
101	chr8	70480000	71880000	-1	1
102	chr8	72280000	72400000	-1	1
103	chr8	72440000	72560000	-1	1
104	chr8	72760000	73040000	-1	1
105	chr8	73200000	73240000	-1	1
106	chr8	73360000	73440000	-1	1
107	chr8	73840000	73920000	-1	1
108	chr8	74120000	74200000	-1	1
109	chr8	74440000	74680000	-1	1
110	chr8	74800000	74920000	-1	1
111	chr8	75040000	75080000	-1	1
112	chr8	75240000	77560000	-1	1
113	chr8	77600000	77800000	-1	1
114	chr8	77920000	77960000	-1	1
115	chr8	78160000	78200000	-1	1
116	chr8	78560000	78600000	-1	1
117	chr8	79000000	79600000	-1	1
118	chr8	79760000	79800000	-1	1
119	chr8	80080000	82160000	-1	1
