1	chr21	9920000	9960000	-1	1
2	chr21	10000000	10240000	-1	1
3	chr21	14000000	27040000	-1	1
4	chr21	27080000	29320000	-1	1
5	chr21	29360000	30200000	-1	1
6	chr21	31400000	31960000	-1	1
7	chr21	32000000	32600000	-1	1
8	chr21	32640000	32920000	-1	1
9	chr21	32960000	33840000	-1	1
10	chr21	33880000	34680000	-1	1
11	chr21	34720000	36440000	-1	1
12	chr21	36480000	37440000	-1	1
13	chr21	37480000	37960000	-1	1
14	chr21	38000000	39480000	-1	1
15	chr21	39520000	39760000	-1	1
16	chr21	39800000	41440000	-1	1
17	chr21	41480000	43160000	-1	1
18	chr21	43200000	44040000	-1	1
19	chr21	44080000	44360000	-1	1
20	chr21	44400000	44560000	-1	1
21	chr21	44600000	45040000	-1	1
22	chr21	45080000	46200000	-1	1
23	chr21	46240000	46960000	-1	1
24	chr21	14000000	24200000	3	2
25	chr21	24240000	27000000	3	2
