1	chr11	200000	520000	-1	1
2	chr11	560000	800000	-1	1
3	chr11	920000	1520000	-1	1
4	chr11	1560000	2160000	-1	1
5	chr11	2200000	2880000	-1	1
6	chr11	2920000	3240000	-1	1
7	chr11	3360000	3400000	-1	1
8	chr11	3560000	3640000	-1	1
9	chr11	3680000	4080000	-1	1
10	chr11	4120000	4160000	-1	1
11	chr11	5240000	5360000	-1	1
12	chr11	5560000	5680000	-1	1
13	chr11	6200000	6360000	-1	1
14	chr11	6400000	6680000	-1	1
15	chr11	6720000	7720000	-1	1
16	chr11	7880000	8120000	-1	1
17	chr11	8160000	8560000	-1	1
18	chr11	8600000	9120000	-1	1
19	chr11	9160000	10720000	-1	1
20	chr11	10760000	12280000	-1	1
21	chr11	12320000	12920000	-1	1
22	chr11	12960000	13400000	-1	1
23	chr11	13760000	14240000	-1	1
24	chr11	14280000	14520000	-1	1
25	chr11	14560000	14600000	-1	1
26	chr11	14960000	15040000	-1	1
27	chr11	15080000	15200000	-1	1
28	chr11	15640000	16640000	-1	1
29	chr11	16760000	18840000	-1	1
30	chr11	18880000	18920000	-1	1
31	chr11	19080000	20160000	-1	1
32	chr11	27200000	27480000	-1	1
33	chr11	27520000	29360000	-1	1
34	chr11	31960000	32200000	-1	1
35	chr11	32240000	32280000	-1	1
36	chr11	32320000	32400000	-1	1
37	chr11	32920000	33760000	-1	1
38	chr11	33800000	36480000	-1	1
39	chr11	36520000	36560000	-1	1
40	chr11	43520000	43880000	-1	1
41	chr11	43920000	45800000	-1	1
42	chr11	45840000	46360000	-1	1
43	chr11	46400000	47760000	-1	1
44	chr11	47800000	48160000	-1	1
45	chr11	56560000	56840000	-1	1
46	chr11	56880000	58200000	-1	1
47	chr11	59080000	59360000	-1	1
48	chr11	60320000	60800000	-1	1
49	chr11	60840000	60960000	-1	1
50	chr11	61000000	61280000	-1	1
51	chr11	61320000	61880000	-1	1
52	chr11	61920000	62440000	-1	1
53	chr11	62560000	62600000	-1	1
54	chr11	63000000	63160000	-1	1
55	chr11	63200000	63720000	-1	1
56	chr11	63760000	63880000	-1	1
57	chr11	63920000	64280000	-1	1
58	chr11	64400000	64640000	-1	1
59	chr11	64680000	65120000	-1	1
60	chr11	65160000	65800000	-1	1
61	chr11	65840000	67040000	-1	1
62	chr11	67080000	68000000	-1	1
63	chr11	68040000	69960000	-1	1
64	chr11	70000000	70960000	-1	1
65	chr11	71000000	72080000	-1	1
66	chr11	72120000	73360000	-1	1
67	chr11	73400000	74680000	-1	1
