1	chr2	40000	87000000	-1	1
2	chr2	88480000	88600000	-1	1
3	chr2	88640000	88800000	-1	1
4	chr2	88840000	88880000	-1	1
5	chr2	89320000	89440000	-1	1
6	chr2	91160000	91240000	-1	1
7	chr2	95160000	95200000	-1	1
8	chr2	95240000	95360000	-1	1
9	chr2	95400000	95800000	-1	1
10	chr2	96040000	97200000	-1	1
11	chr2	97480000	100560000	-1	1
12	chr2	100600000	101240000	-1	1
13	chr2	101280000	102440000	-1	1
14	chr2	105120000	106400000	-1	1
15	chr2	108280000	108760000	-1	1
16	chr2	108800000	109840000	-1	1
17	chr2	110160000	110360000	-1	1
18	chr2	111200000	111600000	-1	1
19	chr2	111640000	111720000	-1	1
20	chr2	112000000	112200000	-1	1
21	chr2	112320000	113040000	-1	1
22	chr2	113080000	113520000	-1	1
23	chr2	113560000	113880000	-1	1
24	chr2	114160000	114440000	-1	1
25	chr2	118360000	118480000	-1	1
26	chr2	118520000	120000000	-1	1
27	chr2	120120000	122240000	-1	1
28	chr2	122360000	122400000	-1	1
29	chr2	127600000	128640000	-1	1
30	chr2	128680000	129240000	-1	1
31	chr2	131280000	131520000	-1	1
32	chr2	131560000	131680000	-1	1
33	chr2	132000000	132040000	-1	1
34	chr2	132200000	132240000	-1	1
35	chr2	132400000	132480000	-1	1
36	chr2	132680000	134960000	-1	1
37	chr2	135320000	135400000	-1	1
38	chr2	135440000	136360000	-1	1
39	chr2	136400000	136440000	-1	1
40	chr2	143560000	147160000	-1	1
41	chr2	149600000	150120000	-1	1
42	chr2	150160000	152000000	-1	1
43	chr2	152600000	153280000	-1	1
44	chr2	157800000	157880000	-1	1
45	chr2	158040000	159400000	-1	1
46	chr2	159440000	160560000	-1	1
47	chr2	160600000	161760000	-1	1
48	chr2	162560000	162880000	-1	1
49	chr2	166680000	166760000	-1	1
50	chr2	166800000	167000000	-1	1
51	chr2	168560000	168840000	-1	1
52	chr2	169320000	169360000	-1	1
53	chr2	169400000	169440000	-1	1
54	chr2	170000000	171480000	-1	1
55	chr2	171520000	173120000	-1	1
56	chr2	173160000	175000000	-1	1
57	chr2	175040000	175760000	-1	1
58	chr2	175800000	178360000	-1	1
59	chr2	178720000	179040000	-1	1
60	chr2	179800000	180360000	-1	1
61	chr2	180400000	180440000	-1	1
62	chr2	180560000	183320000	-1	1
63	chr2	183360000	183640000	-1	1
64	chr2	183680000	183720000	-1	1
65	chr2	183760000	183800000	-1	1
66	chr2	187080000	187240000	-1	1
67	chr2	187360000	187400000	-1	1
68	chr2	188080000	190240000	-1	1
69	chr2	190280000	191600000	-1	1
70	chr2	191640000	192800000	-1	1
71	chr2	195920000	196280000	-1	1
72	chr2	196320000	196360000	-1	1
73	chr2	196680000	197360000	-1	1
74	chr2	197400000	198080000	-1	1
75	chr2	198120000	198280000	-1	1
76	chr2	198320000	198360000	-1	1
77	chr2	198480000	198560000	-1	1
78	chr2	200560000	201440000	-1	1
79	chr2	201480000	204520000	-1	1
80	chr2	204560000	206560000	-1	1
81	chr2	206600000	206760000	-1	1
82	chr2	206800000	207040000	-1	1
83	chr2	207240000	208840000	-1	1
84	chr2	215920000	216680000	-1	1
85	chr2	216720000	218800000	-1	1
86	chr2	218840000	219960000	-1	1
87	chr2	220000000	220120000	-1	1
88	chr2	220160000	241400000	-1	1
89	chr2	241440000	242480000	-1	1
90	chr2	242520000	242720000	-1	1
91	chr2	40000	6960000	1	2
92	chr2	7160000	8840000	1	2
93	chr2	8880000	9200000	1	2
94	chr2	9240000	9480000	1	2
95	chr2	9520000	10120000	1	2
96	chr2	10160000	10760000	1	2
97	chr2	10800000	10840000	1	2
98	chr2	10880000	11520000	1	2
99	chr2	11560000	11840000	1	2
100	chr2	11880000	13080000	1	2
101	chr2	15720000	16840000	1	2
102	chr2	17680000	17760000	1	2
103	chr2	17800000	18440000	1	2
104	chr2	18480000	20000000	1	2
105	chr2	20040000	20400000	1	2
106	chr2	20440000	20720000	1	2
107	chr2	20760000	23440000	1	2
108	chr2	23480000	23880000	1	2
109	chr2	23920000	24160000	1	2
110	chr2	24200000	25320000	1	2
111	chr2	25360000	25840000	1	2
112	chr2	25880000	25920000	1	2
113	chr2	25960000	26280000	1	2
114	chr2	26320000	26440000	1	2
115	chr2	26480000	26840000	1	2
116	chr2	26880000	27120000	1	2
117	chr2	27160000	27440000	1	2
118	chr2	27480000	27760000	1	2
119	chr2	27800000	28560000	1	2
120	chr2	28600000	29000000	1	2
121	chr2	29040000	29280000	1	2
122	chr2	29320000	30160000	1	2
123	chr2	30200000	30240000	1	2
124	chr2	30280000	30800000	1	2
125	chr2	30840000	31920000	1	2
126	chr2	31960000	32240000	1	2
127	chr2	32280000	32600000	1	2
128	chr2	32640000	33680000	1	2
129	chr2	36320000	36400000	1	2
130	chr2	36480000	36600000	1	2
131	chr2	36640000	36800000	1	2
132	chr2	36840000	37120000	1	2
133	chr2	37160000	37200000	1	2
134	chr2	37240000	37400000	1	2
135	chr2	37440000	38000000	1	2
136	chr2	38040000	38400000	1	2
137	chr2	38440000	38920000	1	2
138	chr2	38960000	39320000	1	2
139	chr2	39360000	39840000	1	2
140	chr2	39880000	40880000	1	2
