1	chr9	200000	33000000	-1	1
2	chr9	33040000	33240000	-1	1
3	chr9	33280000	34520000	-1	1
4	chr9	34640000	35720000	-1	1
5	chr9	35760000	36360000	-1	1
6	chr9	36400000	37440000	-1	1
7	chr9	37480000	38440000	-1	1
8	chr9	67880000	68000000	-1	1
9	chr9	70200000	111320000	-1	1
10	chr9	111360000	112040000	-1	1
11	chr9	112080000	113400000	-1	1
12	chr9	113440000	114960000	-1	1
13	chr9	115000000	115480000	-1	1
14	chr9	115520000	116120000	-1	1
15	chr9	116160000	117360000	-1	1
16	chr9	117400000	118480000	-1	1
17	chr9	118520000	122360000	-1	1
18	chr9	122400000	123320000	-1	1
19	chr9	123360000	123880000	-1	1
20	chr9	123920000	124640000	-1	1
21	chr9	124680000	125200000	-1	1
22	chr9	125240000	126160000	-1	1
23	chr9	126200000	126640000	-1	1
24	chr9	126680000	127200000	-1	1
25	chr9	127240000	128600000	-1	1
26	chr9	128640000	129280000	-1	1
27	chr9	129320000	129720000	-1	1
28	chr9	129760000	129960000	-1	1
29	chr9	130000000	130880000	-1	1
30	chr9	130920000	131440000	-1	1
31	chr9	131480000	132120000	-1	1
32	chr9	132240000	132960000	-1	1
33	chr9	133000000	133400000	-1	1
34	chr9	133440000	134240000	-1	1
35	chr9	134280000	134880000	-1	1
36	chr9	134920000	135600000	-1	1
37	chr9	135640000	136040000	-1	1
38	chr9	136280000	136880000	-1	1
39	chr9	136920000	137760000	-1	1
40	chr9	137880000	138320000	-1	1
41	chr9	138360000	138720000	-1	1
42	chr9	138760000	139280000	-1	1
43	chr9	139320000	139560000	-1	1
44	chr9	139600000	139840000	-1	1
45	chr9	139880000	140200000	-1	1
46	chr9	640000	760000	1	2
47	chr9	800000	840000	1	2
48	chr9	880000	1000000	1	2
49	chr9	1040000	1080000	1	2
50	chr9	2040000	2880000	1	2
51	chr9	3000000	3040000	1	2
52	chr9	3760000	3960000	1	2
53	chr9	4000000	4120000	1	2
54	chr9	4160000	4240000	1	2
55	chr9	4280000	4320000	1	2
56	chr9	4440000	4480000	1	2
57	chr9	4520000	4560000	1	2
58	chr9	4680000	4800000	1	2
59	chr9	4840000	4880000	1	2
60	chr9	4920000	4960000	1	2
61	chr9	5000000	5040000	1	2
62	chr9	5160000	5440000	1	2
63	chr9	5480000	5600000	1	2
64	chr9	5640000	5760000	1	2
65	chr9	5800000	5840000	1	2
66	chr9	5880000	6040000	1	2
67	chr9	6160000	6200000	1	2
68	chr9	6320000	6400000	1	2
69	chr9	6440000	6480000	1	2
70	chr9	6520000	6560000	1	2
71	chr9	6600000	6640000	1	2
72	chr9	6680000	6720000	1	2
73	chr9	6760000	6840000	1	2
74	chr9	6960000	7000000	1	2
75	chr9	7120000	7160000	1	2
76	chr9	7200000	7480000	1	2
77	chr9	12720000	12920000	1	2
78	chr9	12960000	14680000	1	2
79	chr9	15200000	15440000	1	2
80	chr9	15480000	15600000	1	2
81	chr9	15640000	15680000	1	2
82	chr9	15880000	16160000	1	2
83	chr9	16200000	16440000	1	2
84	chr9	16480000	16520000	1	2
85	chr9	16560000	16640000	1	2
86	chr9	16680000	16720000	1	2
87	chr9	16760000	16840000	1	2
88	chr9	16880000	16920000	1	2
89	chr9	16960000	17000000	1	2
90	chr9	17040000	17080000	1	2
91	chr9	17120000	17480000	1	2
92	chr9	17640000	17720000	1	2
93	chr9	18280000	18400000	1	2
94	chr9	18440000	19040000	1	2
95	chr9	19080000	19160000	1	2
96	chr9	19200000	19480000	1	2
97	chr9	19520000	19560000	1	2
98	chr9	19680000	19720000	1	2
99	chr9	20560000	20600000	1	2
