1	chr20	40000	26280000	-1	1
2	chr20	29640000	30880000	-1	1
3	chr20	30920000	31400000	-1	1
4	chr20	31440000	32200000	-1	1
5	chr20	32240000	32840000	-1	1
6	chr20	32880000	33760000	-1	1
7	chr20	33800000	34000000	-1	1
8	chr20	34040000	35240000	-1	1
9	chr20	35280000	36520000	-1	1
10	chr20	36560000	36640000	-1	1
11	chr20	36680000	37120000	-1	1
12	chr20	38920000	39040000	-1	1
13	chr20	39080000	39480000	-1	1
14	chr20	39520000	39680000	-1	1
15	chr20	41560000	42960000	-1	1
16	chr20	43000000	43040000	-1	1
17	chr20	43080000	43840000	-1	1
18	chr20	43880000	44040000	-1	1
19	chr20	44080000	44760000	-1	1
20	chr20	44800000	45720000	-1	1
21	chr20	45760000	46680000	-1	1
22	chr20	46720000	46960000	-1	1
23	chr20	47000000	47320000	-1	1
24	chr20	47360000	48000000	-1	1
25	chr20	48040000	49000000	-1	1
26	chr20	49040000	50200000	-1	1
27	chr20	51640000	52000000	-1	1
28	chr20	52120000	52280000	-1	1
29	chr20	54400000	57560000	-1	1
30	chr20	57960000	60000000	-1	1
31	chr20	60040000	60320000	-1	1
32	chr20	60360000	60400000	-1	1
33	chr20	60760000	60920000	-1	1
34	chr20	60960000	61520000	-1	1
35	chr20	61640000	62080000	-1	1
36	chr20	62120000	62440000	-1	1
37	chr20	40000	280000	1	2
38	chr20	320000	360000	1	2
39	chr20	400000	480000	1	2
40	chr20	520000	680000	1	2
41	chr20	720000	960000	1	2
42	chr20	1000000	1040000	1	2
43	chr20	1080000	1120000	1	2
44	chr20	1160000	1240000	1	2
45	chr20	1280000	1320000	1	2
46	chr20	1360000	1400000	1	2
47	chr20	1720000	1840000	1	2
48	chr20	1880000	2360000	1	2
49	chr20	2440000	2560000	1	2
50	chr20	2600000	2640000	1	2
51	chr20	2680000	2720000	1	2
52	chr20	2760000	2800000	1	2
53	chr20	2840000	2880000	1	2
54	chr20	2920000	2960000	1	2
55	chr20	3000000	3120000	1	2
56	chr20	3160000	3240000	1	2
57	chr20	3280000	3320000	1	2
58	chr20	3360000	3600000	1	2
59	chr20	3640000	3720000	1	2
60	chr20	3760000	3800000	1	2
61	chr20	3840000	4040000	1	2
62	chr20	4080000	4120000	1	2
63	chr20	4160000	4520000	1	2
64	chr20	4560000	4680000	1	2
65	chr20	4720000	4800000	1	2
66	chr20	4840000	4880000	1	2
67	chr20	4920000	5040000	1	2
68	chr20	5080000	5120000	1	2
69	chr20	5240000	5280000	1	2
70	chr20	5480000	5760000	1	2
71	chr20	5880000	5920000	1	2
72	chr20	8720000	9360000	1	2
73	chr20	10400000	11480000	1	2
74	chr20	17480000	17560000	1	2
75	chr20	17600000	17640000	1	2
76	chr20	17680000	17800000	1	2
77	chr20	17840000	17880000	1	2
78	chr20	17920000	17960000	1	2
79	chr20	18000000	18040000	1	2
80	chr20	18320000	18360000	1	2
81	chr20	19640000	19960000	1	2
82	chr20	22640000	23320000	1	2
83	chr20	24040000	24880000	1	2
84	chr20	24920000	25120000	1	2
85	chr20	25160000	25200000	1	2
86	chr20	25240000	25360000	1	2
87	chr20	25480000	25520000	1	2
88	chr20	25560000	25600000	1	2
89	chr20	25840000	25960000	1	2
90	chr20	29640000	29880000	2	2
91	chr20	29920000	30160000	2	2
92	chr20	30200000	30280000	2	2
93	chr20	30320000	30360000	2	2
94	chr20	30400000	30520000	2	2
95	chr20	30560000	30720000	2	2
96	chr20	30760000	30840000	2	2
97	chr20	30920000	31160000	3	2
98	chr20	31200000	31280000	3	2
99	chr20	31320000	31360000	3	2
100	chr20	31440000	31760000	4	2
101	chr20	31800000	31880000	4	2
102	chr20	31920000	31960000	4	2
103	chr20	32000000	32040000	4	2
104	chr20	32080000	32160000	4	2
105	chr20	32240000	32520000	5	2
106	chr20	32560000	32600000	5	2
107	chr20	32640000	32800000	5	2
108	chr20	32880000	33120000	6	2
109	chr20	33160000	33200000	6	2
110	chr20	33240000	33320000	6	2
111	chr20	33360000	33480000	6	2
112	chr20	33520000	33560000	6	2
113	chr20	33600000	33720000	6	2
114	chr20	34040000	34280000	8	2
115	chr20	34320000	34400000	8	2
116	chr20	34440000	34520000	8	2
117	chr20	34560000	34600000	8	2
118	chr20	34640000	34720000	8	2
119	chr20	34760000	34800000	8	2
120	chr20	34840000	35000000	8	2
121	chr20	35040000	35200000	8	2
122	chr20	35280000	35600000	9	2
123	chr20	35640000	36000000	9	2
124	chr20	36040000	36080000	9	2
125	chr20	36120000	36280000	9	2
126	chr20	36320000	36360000	9	2
127	chr20	36400000	36480000	9	2
128	chr20	36720000	36960000	11	2
129	chr20	37000000	37080000	11	2
130	chr20	39080000	39320000	13	2
131	chr20	39360000	39440000	13	2
132	chr20	41560000	41800000	15	2
133	chr20	41840000	42160000	15	2
134	chr20	42200000	42280000	15	2
135	chr20	42320000	42440000	15	2
136	chr20	42480000	42560000	15	2
137	chr20	42600000	42720000	15	2
138	chr20	42760000	42800000	15	2
139	chr20	42840000	42920000	15	2
140	chr20	43080000	43360000	17	2
141	chr20	43400000	43440000	17	2
142	chr20	43480000	43520000	17	2
143	chr20	43640000	43720000	17	2
144	chr20	44080000	44520000	19	2
145	chr20	44560000	44720000	19	2
146	chr20	44800000	45240000	20	2
147	chr20	45280000	45320000	20	2
148	chr20	45360000	45480000	20	2
149	chr20	45520000	45680000	20	2
150	chr20	46040000	46080000	21	2
151	chr20	46320000	46400000	21	2
152	chr20	46440000	46480000	21	2
153	chr20	47000000	47280000	23	2
154	chr20	47360000	47600000	24	2
155	chr20	47640000	47880000	24	2
156	chr20	47920000	47960000	24	2
157	chr20	48040000	48280000	25	2
158	chr20	48320000	48520000	25	2
159	chr20	48560000	48680000	25	2
160	chr20	48720000	48760000	25	2
161	chr20	48800000	48960000	25	2
162	chr20	49040000	49360000	26	2
163	chr20	49480000	49680000	26	2
164	chr20	49720000	49760000	26	2
165	chr20	49800000	49840000	26	2
166	chr20	49880000	50160000	26	2
167	chr20	51680000	51880000	27	2
168	chr20	51920000	51960000	27	2
169	chr20	54400000	54640000	29	2
170	chr20	54880000	54920000	29	2
171	chr20	54960000	55000000	29	2
172	chr20	55280000	55360000	29	2
173	chr20	55560000	55600000	29	2
174	chr20	55640000	56240000	29	2
175	chr20	56280000	56480000	29	2
176	chr20	56520000	56720000	29	2
177	chr20	56880000	57120000	29	2
178	chr20	57160000	57200000	29	2
179	chr20	57360000	57400000	29	2
180	chr20	58000000	59360000	30	2
181	chr20	59400000	59560000	30	2
182	chr20	59600000	59640000	30	2
183	chr20	59680000	59720000	30	2
184	chr20	60040000	60280000	31	2
185	chr20	60960000	61200000	34	2
186	chr20	61240000	61280000	34	2
187	chr20	61320000	61400000	34	2
188	chr20	61440000	61480000	34	2
189	chr20	61680000	61880000	35	2
190	chr20	61920000	62040000	35	2
191	chr20	62120000	62400000	36	2
