1	chr19	640000	760000	-1	1
2	chr19	1000000	1040000	-1	1
3	chr19	1400000	1760000	-1	1
4	chr19	1920000	2400000	-1	1
5	chr19	2520000	3240000	-1	1
6	chr19	3280000	3440000	-1	1
7	chr19	3480000	3640000	-1	1
8	chr19	3680000	3920000	-1	1
9	chr19	3960000	4200000	-1	1
10	chr19	4240000	4440000	-1	1
11	chr19	4480000	4680000	-1	1
12	chr19	4720000	5640000	-1	1
13	chr19	5760000	5920000	-1	1
14	chr19	5960000	6360000	-1	1
15	chr19	6400000	9840000	-1	1
16	chr19	9880000	10400000	-1	1
17	chr19	10440000	10840000	-1	1
18	chr19	10880000	11560000	-1	1
19	chr19	11600000	12640000	-1	1
20	chr19	12680000	12920000	-1	1
21	chr19	13040000	13840000	-1	1
22	chr19	13880000	14440000	-1	1
23	chr19	14560000	16160000	-1	1
24	chr19	16200000	16520000	-1	1
25	chr19	16560000	16600000	-1	1
26	chr19	16640000	17160000	-1	1
27	chr19	17280000	18040000	-1	1
28	chr19	18080000	18320000	-1	1
29	chr19	18440000	19000000	-1	1
30	chr19	19040000	19480000	-1	1
31	chr19	19520000	19600000	-1	1
32	chr19	19640000	24160000	-1	1
33	chr19	32440000	63840000	-1	1
34	chr19	2520000	3000000	5	2
35	chr19	3040000	3120000	5	2
36	chr19	3160000	3200000	5	2
37	chr19	4720000	5200000	12	2
38	chr19	5240000	5320000	12	2
39	chr19	5360000	5440000	12	2
40	chr19	5480000	5520000	12	2
41	chr19	5560000	5600000	12	2
42	chr19	6400000	7000000	15	2
43	chr19	7040000	7320000	15	2
44	chr19	7360000	7520000	15	2
45	chr19	7560000	7800000	15	2
46	chr19	7960000	8200000	15	2
47	chr19	8320000	8560000	15	2
48	chr19	8720000	8960000	15	2
49	chr19	9000000	9040000	15	2
50	chr19	9080000	9800000	15	2
51	chr19	9880000	10360000	16	2
52	chr19	10880000	11440000	18	2
53	chr19	11640000	12160000	19	2
54	chr19	12200000	12360000	19	2
55	chr19	12400000	12440000	19	2
56	chr19	12480000	12520000	19	2
57	chr19	12560000	12600000	19	2
58	chr19	13280000	13520000	21	2
59	chr19	13560000	13640000	21	2
60	chr19	13680000	13720000	21	2
61	chr19	13760000	13800000	21	2
62	chr19	14360000	14400000	22	2
63	chr19	15080000	15240000	23	2
64	chr19	15280000	15360000	23	2
65	chr19	15480000	15560000	23	2
66	chr19	16040000	16120000	23	2
67	chr19	16640000	17120000	26	2
68	chr19	17360000	17840000	27	2
69	chr19	17880000	17920000	27	2
70	chr19	17960000	18000000	27	2
71	chr19	18920000	18960000	29	2
72	chr19	21440000	21480000	32	2
73	chr19	23280000	23320000	32	2
74	chr19	23520000	23560000	32	2
75	chr19	24080000	24120000	32	2
76	chr19	34080000	34120000	33	2
77	chr19	34160000	34200000	33	2
78	chr19	34520000	34560000	33	2
79	chr19	35160000	35200000	33	2
80	chr19	35440000	35480000	33	2
