1	chr6	120000	30280000	-1	1
2	chr6	30320000	30520000	-1	1
3	chr6	30560000	31560000	-1	1
4	chr6	31600000	32280000	-1	1
5	chr6	32320000	32520000	-1	1
6	chr6	32920000	33360000	-1	1
7	chr6	33400000	35560000	-1	1
8	chr6	35600000	37360000	-1	1
9	chr6	37400000	38760000	-1	1
10	chr6	38960000	41400000	-1	1
11	chr6	41440000	41800000	-1	1
12	chr6	41840000	43680000	-1	1
13	chr6	43720000	44480000	-1	1
14	chr6	44520000	46120000	-1	1
15	chr6	47160000	47400000	-1	1
16	chr6	52240000	53760000	-1	1
17	chr6	53800000	53920000	-1	1
18	chr6	53960000	55240000	-1	1
19	chr6	56320000	56600000	-1	1
20	chr6	56640000	57320000	-1	1
21	chr6	57360000	57680000	-1	1
22	chr6	71960000	72320000	-1	1
23	chr6	72920000	74160000	-1	1
24	chr6	74200000	76440000	-1	1
25	chr6	76480000	76600000	-1	1
26	chr6	80760000	83000000	-1	1
27	chr6	83040000	83840000	-1	1
28	chr6	83880000	84320000	-1	1
29	chr6	86120000	86480000	-1	1
30	chr6	87840000	88600000	-1	1
31	chr6	89760000	90160000	-1	1
32	chr6	90200000	90400000	-1	1
33	chr6	90440000	90640000	-1	1
34	chr6	90680000	91280000	-1	1
35	chr6	97080000	170760000	-1	1
36	chr6	120000	520000	1	2
37	chr6	560000	1400000	1	2
38	chr6	1440000	1480000	1	2
39	chr6	1520000	2680000	1	2
40	chr6	2720000	3040000	1	2
41	chr6	3080000	3200000	1	2
42	chr6	3240000	3680000	1	2
43	chr6	3720000	3960000	1	2
44	chr6	4000000	5040000	1	2
45	chr6	5080000	5360000	1	2
46	chr6	5400000	6600000	1	2
47	chr6	6640000	7240000	1	2
48	chr6	7280000	7560000	1	2
49	chr6	7600000	8040000	1	2
50	chr6	8080000	8200000	1	2
51	chr6	10600000	10920000	1	2
52	chr6	10960000	11000000	1	2
53	chr6	11040000	11680000	1	2
54	chr6	11720000	12400000	1	2
55	chr6	12440000	12720000	1	2
56	chr6	13360000	13400000	1	2
57	chr6	13440000	13720000	1	2
58	chr6	13760000	13920000	1	2
59	chr6	13960000	14200000	1	2
60	chr6	14240000	15760000	1	2
61	chr6	15800000	16320000	1	2
62	chr6	16360000	16400000	1	2
63	chr6	16440000	17240000	1	2
64	chr6	17280000	17720000	1	2
65	chr6	17760000	17920000	1	2
66	chr6	17960000	18360000	1	2
67	chr6	18400000	18640000	1	2
68	chr6	20240000	20560000	1	2
69	chr6	20600000	24480000	1	2
70	chr6	24600000	24800000	1	2
71	chr6	24840000	25320000	1	2
72	chr6	25360000	25720000	1	2
73	chr6	26120000	26160000	1	2
74	chr6	26200000	26320000	1	2
75	chr6	26360000	26400000	1	2
76	chr6	26440000	26680000	1	2
77	chr6	26760000	26880000	1	2
78	chr6	27200000	27880000	1	2
79	chr6	27920000	28000000	1	2
80	chr6	28160000	28480000	1	2
81	chr6	28600000	28640000	1	2
82	chr6	28680000	28720000	1	2
83	chr6	28760000	29080000	1	2
84	chr6	29760000	30240000	1	2
85	chr6	30560000	30760000	3	2
86	chr6	30800000	31200000	3	2
87	chr6	31240000	31520000	3	2
88	chr6	31600000	32080000	4	2
89	chr6	32200000	32240000	4	2
90	chr6	32920000	33320000	6	2
91	chr6	33400000	33600000	7	2
92	chr6	33640000	34240000	7	2
93	chr6	34280000	35400000	7	2
94	chr6	35440000	35520000	7	2
95	chr6	35600000	36200000	8	2
96	chr6	36240000	36440000	8	2
97	chr6	36480000	36840000	8	2
98	chr6	36880000	37320000	8	2
99	chr6	37400000	37760000	9	2
100	chr6	37800000	38720000	9	2
101	chr6	39000000	41240000	10	2
102	chr6	41280000	41360000	10	2
103	chr6	41440000	41640000	11	2
104	chr6	41840000	42280000	12	2
105	chr6	42320000	42640000	12	2
106	chr6	42680000	42960000	12	2
107	chr6	43000000	43240000	12	2
108	chr6	43280000	43640000	12	2
109	chr6	43720000	44200000	13	2
110	chr6	44240000	44320000	13	2
111	chr6	44360000	44440000	13	2
112	chr6	44520000	46080000	14	2
113	chr6	47160000	47360000	15	2
114	chr6	52280000	52640000	16	2
115	chr6	52680000	53080000	16	2
116	chr6	53120000	53720000	16	2
117	chr6	53960000	55200000	18	2
118	chr6	56520000	56560000	19	2
119	chr6	56640000	56840000	20	2
120	chr6	56880000	57280000	20	2
121	chr6	57360000	57560000	21	2
122	chr6	72160000	72280000	22	2
123	chr6	72920000	74120000	23	2
124	chr6	74200000	74400000	24	2
125	chr6	74440000	76000000	24	2
126	chr6	76040000	76400000	24	2
127	chr6	80760000	82960000	26	2
128	chr6	83040000	83800000	27	2
129	chr6	83880000	84280000	28	2
130	chr6	86120000	86320000	29	2
131	chr6	87920000	88040000	30	2
132	chr6	88280000	88560000	30	2
133	chr6	89760000	90120000	31	2
134	chr6	90680000	91240000	34	2
135	chr6	97560000	97600000	35	2
136	chr6	97840000	97880000	35	2
137	chr6	100040000	100120000	35	2
138	chr6	100160000	100200000	35	2
139	chr6	100680000	101240000	35	2
140	chr6	105640000	107600000	35	2
141	chr6	107640000	108320000	35	2
142	chr6	108360000	108960000	35	2
143	chr6	109000000	109520000	35	2
144	chr6	109560000	109880000	35	2
145	chr6	109920000	110920000	35	2
146	chr6	110960000	111440000	35	2
147	chr6	111480000	111680000	35	2
148	chr6	111720000	112120000	35	2
149	chr6	112160000	112480000	35	2
150	chr6	112520000	114400000	35	2
151	chr6	114440000	114560000	35	2
152	chr6	116600000	117440000	35	2
153	chr6	117800000	118040000	35	2
154	chr6	118720000	119240000	35	2
155	chr6	121800000	122440000	35	2
156	chr6	123160000	123200000	35	2
157	chr6	125280000	125480000	35	2
158	chr6	125520000	125680000	35	2
159	chr6	125960000	126000000	35	2
160	chr6	126160000	126360000	35	2
161	chr6	127320000	127360000	35	2
162	chr6	127720000	127880000	35	2
163	chr6	128080000	129840000	35	2
164	chr6	129880000	130400000	35	2
165	chr6	130440000	131240000	35	2
166	chr6	131280000	131520000	35	2
167	chr6	131560000	131920000	35	2
168	chr6	132040000	132280000	35	2
169	chr6	132320000	132640000	35	2
170	chr6	132680000	132880000	35	2
171	chr6	132920000	133200000	35	2
172	chr6	133240000	133920000	35	2
173	chr6	133960000	134280000	35	2
174	chr6	134320000	134480000	35	2
175	chr6	134520000	135320000	35	2
176	chr6	135360000	135400000	35	2
177	chr6	135440000	135800000	35	2
178	chr6	135840000	136680000	35	2
179	chr6	136720000	136920000	35	2
180	chr6	136960000	137160000	35	2
181	chr6	137400000	138040000	35	2
182	chr6	138080000	138320000	35	2
183	chr6	138360000	138480000	35	2
184	chr6	138520000	138760000	35	2
185	chr6	138800000	139160000	35	2
186	chr6	139200000	139720000	35	2
187	chr6	139760000	142000000	35	2
188	chr6	142560000	142840000	35	2
189	chr6	142880000	143840000	35	2
190	chr6	143880000	144480000	35	2
191	chr6	144520000	146280000	35	2
192	chr6	148560000	149400000	35	2
193	chr6	149440000	149920000	35	2
194	chr6	149960000	150080000	35	2
195	chr6	150120000	150280000	35	2
196	chr6	150320000	150400000	35	2
197	chr6	150440000	150760000	35	2
198	chr6	150840000	151040000	35	2
199	chr6	151080000	151800000	35	2
200	chr6	152520000	153080000	35	2
201	chr6	153520000	153600000	35	2
202	chr6	154560000	154760000	35	2
203	chr6	154800000	159360000	35	2
204	chr6	159400000	169200000	35	2
205	chr6	169240000	169360000	35	2
206	chr6	169400000	169920000	35	2
207	chr6	170480000	170720000	35	2
208	chr6	160000	320000	36	3
209	chr6	360000	480000	36	3
210	chr6	560000	760000	37	3
211	chr6	800000	1280000	37	3
212	chr6	1320000	1360000	37	3
213	chr6	1600000	1720000	39	3
214	chr6	1760000	1880000	39	3
215	chr6	1920000	1960000	39	3
216	chr6	2000000	2040000	39	3
217	chr6	2080000	2160000	39	3
218	chr6	2200000	2320000	39	3
219	chr6	2360000	2640000	39	3
220	chr6	2720000	2920000	40	3
221	chr6	3240000	3440000	42	3
222	chr6	3480000	3640000	42	3
223	chr6	3720000	3920000	43	3
224	chr6	4000000	4200000	44	3
225	chr6	4240000	4640000	44	3
226	chr6	4680000	4720000	44	3
227	chr6	4760000	4880000	44	3
228	chr6	4920000	5000000	44	3
229	chr6	5280000	5320000	45	3
230	chr6	5400000	6560000	46	3
231	chr6	6640000	7040000	47	3
232	chr6	7080000	7200000	47	3
233	chr6	7480000	7520000	48	3
234	chr6	7680000	7800000	49	3
235	chr6	7960000	8000000	49	3
236	chr6	10640000	10800000	51	3
237	chr6	11080000	11240000	53	3
238	chr6	11280000	11640000	53	3
239	chr6	11920000	11960000	54	3
240	chr6	12000000	12120000	54	3
241	chr6	12160000	12200000	54	3
242	chr6	12240000	12360000	54	3
243	chr6	12640000	12680000	55	3
244	chr6	13640000	13680000	57	3
245	chr6	13960000	14160000	59	3
246	chr6	14360000	14440000	60	3
247	chr6	14480000	14600000	60	3
248	chr6	14640000	14680000	60	3
249	chr6	14720000	14760000	60	3
250	chr6	14800000	14840000	60	3
251	chr6	14880000	14960000	60	3
252	chr6	15000000	15080000	60	3
253	chr6	15120000	15160000	60	3
254	chr6	15200000	15240000	60	3
255	chr6	15280000	15320000	60	3
256	chr6	15360000	15520000	60	3
257	chr6	15560000	15600000	60	3
258	chr6	15640000	15720000	60	3
259	chr6	15800000	16280000	61	3
260	chr6	16480000	16640000	63	3
261	chr6	16680000	16800000	63	3
262	chr6	16840000	16880000	63	3
263	chr6	16920000	16960000	63	3
264	chr6	17000000	17080000	63	3
265	chr6	17120000	17200000	63	3
