1	chr19	3320000	4000000	-1	1
2	chr19	4160000	4200000	-1	1
3	chr19	4320000	4440000	-1	1
4	chr19	4480000	5000000	-1	1
5	chr19	5120000	5320000	-1	1
6	chr19	5560000	5720000	-1	1
7	chr19	5920000	6400000	-1	1
8	chr19	6440000	6680000	-1	1
9	chr19	7120000	7240000	-1	1
10	chr19	7360000	7720000	-1	1
11	chr19	8680000	8800000	-1	1
12	chr19	8840000	9240000	-1	1
13	chr19	9960000	10320000	-1	1
14	chr19	10360000	10520000	-1	1
15	chr19	10640000	11080000	-1	1
16	chr19	11200000	12080000	-1	1
17	chr19	12120000	12240000	-1	1
18	chr19	12760000	12880000	-1	1
19	chr19	12920000	13000000	-1	1
20	chr19	13280000	13320000	-1	1
21	chr19	13480000	13520000	-1	1
22	chr19	14080000	16040000	-1	1
23	chr19	16080000	17200000	-1	1
24	chr19	17600000	18680000	-1	1
25	chr19	18720000	18760000	-1	1
26	chr19	18880000	20440000	-1	1
27	chr19	20480000	24160000	-1	1
28	chr19	24280000	24360000	-1	1
29	chr19	24400000	24880000	-1	1
30	chr19	25000000	25760000	-1	1
31	chr19	25880000	25960000	-1	1
32	chr19	26080000	26120000	-1	1
33	chr19	26360000	29640000	-1	1
34	chr19	29760000	30280000	-1	1
35	chr19	30320000	30680000	-1	1
36	chr19	30840000	31840000	-1	1
37	chr19	32080000	33480000	-1	1
38	chr19	34120000	34160000	-1	1
39	chr19	34280000	36880000	-1	1
40	chr19	36920000	37600000	-1	1
41	chr19	37640000	39000000	-1	1
42	chr19	40480000	40680000	-1	1
43	chr19	40720000	41880000	-1	1
44	chr19	42040000	42280000	-1	1
45	chr19	42320000	43640000	-1	1
46	chr19	43760000	44160000	-1	1
47	chr19	44200000	45040000	-1	1
48	chr19	45160000	45720000	-1	1
49	chr19	45840000	46120000	-1	1
50	chr19	46160000	46560000	-1	1
51	chr19	46720000	47280000	-1	1
52	chr19	47520000	47880000	-1	1
53	chr19	48000000	50320000	-1	1
54	chr19	50440000	50480000	-1	1
55	chr19	50600000	50640000	-1	1
56	chr19	50840000	50880000	-1	1
57	chr19	51120000	51160000	-1	1
58	chr19	51440000	51520000	-1	1
59	chr19	52440000	53000000	-1	1
60	chr19	53120000	53480000	-1	1
61	chr19	53520000	53600000	-1	1
62	chr19	53720000	56280000	-1	1
63	chr19	56440000	57760000	-1	1
64	chr19	57800000	58840000	-1	1
65	chr19	59040000	59280000	-1	1
66	chr19	59400000	60440000	-1	1
67	chr19	60600000	60720000	-1	1
68	chr19	60840000	61280000	-1	1
69	chr19	3320000	3560000	1	2
70	chr19	3680000	3960000	1	2
71	chr19	4320000	4400000	3	2
72	chr19	4480000	4960000	4	2
73	chr19	5120000	5280000	5	2
74	chr19	5560000	5680000	6	2
75	chr19	5920000	6240000	7	2
76	chr19	6440000	6640000	8	2
77	chr19	7360000	7680000	10	2
78	chr19	8680000	8760000	11	2
79	chr19	8840000	9200000	12	2
80	chr19	9960000	10280000	13	2
81	chr19	10440000	10480000	14	2
82	chr19	10640000	11040000	15	2
83	chr19	11200000	12040000	16	2
84	chr19	12120000	12200000	17	2
85	chr19	12800000	12840000	18	2
86	chr19	12920000	12960000	19	2
87	chr19	14080000	16000000	22	2
88	chr19	16080000	17160000	23	2
89	chr19	17600000	18640000	24	2
90	chr19	18880000	20400000	26	2
91	chr19	20480000	22400000	27	2
92	chr19	22440000	24120000	27	2
93	chr19	24280000	24320000	28	2
94	chr19	24400000	24840000	29	2
95	chr19	25000000	25640000	30	2
96	chr19	26360000	26600000	33	2
97	chr19	26720000	29600000	33	2
98	chr19	29760000	30240000	34	2
99	chr19	30360000	30640000	35	2
100	chr19	30840000	30960000	36	2
101	chr19	31320000	31400000	36	2
102	chr19	31680000	31720000	36	2
103	chr19	32080000	32560000	37	2
104	chr19	32600000	33440000	37	2
105	chr19	34280000	35040000	39	2
106	chr19	35080000	36160000	39	2
107	chr19	36200000	36840000	39	2
108	chr19	36920000	37560000	40	2
109	chr19	37640000	38960000	41	2
110	chr19	40480000	40640000	42	2
111	chr19	40720000	41840000	43	2
112	chr19	42040000	42240000	44	2
113	chr19	42320000	42760000	45	2
114	chr19	42880000	43520000	45	2
115	chr19	43760000	44120000	46	2
116	chr19	44200000	44640000	47	2
117	chr19	44680000	45000000	47	2
118	chr19	45160000	45600000	48	2
119	chr19	45840000	46080000	49	2
120	chr19	46160000	46520000	50	2
121	chr19	46720000	47240000	51	2
122	chr19	47520000	47840000	52	2
123	chr19	48000000	50280000	53	2
124	chr19	51440000	51480000	58	2
125	chr19	52480000	52520000	59	2
126	chr19	52680000	52800000	59	2
127	chr19	53120000	53440000	60	2
128	chr19	53720000	53840000	62	2
129	chr19	53880000	55400000	62	2
130	chr19	55440000	56240000	62	2
131	chr19	56440000	57720000	63	2
132	chr19	57800000	58680000	64	2
133	chr19	59040000	59120000	65	2
134	chr19	59400000	59480000	66	2
135	chr19	59960000	60080000	66	2
136	chr19	60600000	60680000	67	2
137	chr19	60960000	61240000	68	2
138	chr19	3320000	3520000	69	3
139	chr19	3680000	3920000	70	3
140	chr19	4320000	4360000	71	3
141	chr19	4480000	4760000	72	3
142	chr19	4800000	4920000	72	3
143	chr19	5120000	5240000	73	3
144	chr19	5560000	5640000	74	3
145	chr19	5920000	6120000	75	3
146	chr19	6440000	6480000	76	3
147	chr19	7360000	7520000	77	3
148	chr19	7560000	7640000	77	3
149	chr19	8680000	8720000	78	3
150	chr19	8840000	9040000	79	3
151	chr19	9080000	9160000	79	3
152	chr19	9960000	10240000	80	3
153	chr19	10640000	11000000	82	3
154	chr19	11200000	12000000	83	3
155	chr19	12120000	12160000	84	3
156	chr19	14080000	15960000	87	3
157	chr19	16080000	17120000	88	3
158	chr19	17600000	18000000	89	3
159	chr19	18440000	18480000	89	3
160	chr19	18880000	20360000	90	3
161	chr19	20480000	21640000	91	3
162	chr19	21680000	21840000	91	3
163	chr19	21880000	21960000	91	3
164	chr19	22080000	22360000	91	3
165	chr19	22440000	22960000	92	3
166	chr19	23000000	24080000	92	3
167	chr19	24400000	24800000	94	3
168	chr19	25000000	25520000	95	3
169	chr19	26360000	26560000	96	3
170	chr19	26720000	27480000	97	3
171	chr19	27520000	28840000	97	3
172	chr19	28880000	29560000	97	3
173	chr19	29760000	30200000	98	3
174	chr19	30360000	30600000	99	3
175	chr19	30880000	30920000	100	3
176	chr19	31320000	31360000	101	3
177	chr19	32080000	32520000	103	3
178	chr19	32720000	33400000	104	3
179	chr19	34280000	34920000	105	3
180	chr19	34960000	35000000	105	3
181	chr19	35080000	35960000	106	3
182	chr19	36200000	36800000	107	3
183	chr19	36920000	37520000	108	3
184	chr19	37640000	38920000	109	3
185	chr19	40480000	40600000	110	3
186	chr19	40720000	41120000	111	3
187	chr19	41160000	41800000	111	3
188	chr19	42040000	42200000	112	3
189	chr19	42320000	42720000	113	3
190	chr19	42880000	43480000	114	3
191	chr19	43760000	44080000	115	3
192	chr19	44200000	44600000	116	3
193	chr19	44680000	44960000	117	3
194	chr19	45160000	45280000	118	3
195	chr19	45320000	45560000	118	3
196	chr19	45840000	46040000	119	3
197	chr19	46160000	46480000	120	3
198	chr19	46720000	47200000	121	3
199	chr19	47520000	47640000	122	3
200	chr19	48000000	50240000	123	3
201	chr19	52680000	52760000	126	3
202	chr19	53120000	53400000	127	3
203	chr19	53720000	53800000	128	3
204	chr19	53880000	55360000	129	3
205	chr19	55440000	56200000	130	3
206	chr19	56440000	57160000	131	3
207	chr19	57320000	57360000	131	3
208	chr19	57480000	57680000	131	3
209	chr19	57800000	58640000	132	3
210	chr19	59040000	59080000	133	3
211	chr19	59400000	59440000	134	3
212	chr19	59960000	60040000	135	3
213	chr19	60600000	60640000	136	3
214	chr19	60960000	61200000	137	3
215	chr19	3320000	3480000	138	4
216	chr19	3680000	3880000	139	4
217	chr19	4480000	4720000	141	4
218	chr19	4800000	4880000	142	4
219	chr19	5120000	5200000	143	4
220	chr19	5560000	5600000	144	4
221	chr19	5920000	6080000	145	4
222	chr19	7360000	7480000	147	4
223	chr19	7560000	7600000	148	4
224	chr19	8840000	9000000	150	4
