1	chr19	3080000	3240000	-1	1
2	chr19	3280000	3440000	-1	1
3	chr19	3480000	3520000	-1	1
4	chr19	3560000	3720000	-1	1
5	chr19	3760000	3920000	-1	1
6	chr19	3960000	4360000	-1	1
7	chr19	4400000	4720000	-1	1
8	chr19	4760000	4920000	-1	1
9	chr19	4960000	5040000	-1	1
10	chr19	5080000	5360000	-1	1
11	chr19	5400000	5440000	-1	1
12	chr19	5480000	5760000	-1	1
13	chr19	5800000	5840000	-1	1
14	chr19	5880000	6320000	-1	1
15	chr19	6360000	6400000	-1	1
16	chr19	6440000	6640000	-1	1
17	chr19	6880000	6960000	-1	1
18	chr19	7080000	7520000	-1	1
19	chr19	7560000	7680000	-1	1
20	chr19	7720000	8760000	-1	1
21	chr19	8800000	9000000	-1	1
22	chr19	9040000	9200000	-1	1
23	chr19	9240000	9320000	-1	1
24	chr19	9360000	9400000	-1	1
25	chr19	9680000	9720000	-1	1
26	chr19	9760000	9880000	-1	1
27	chr19	9920000	10280000	-1	1
28	chr19	10320000	10560000	-1	1
29	chr19	10600000	11040000	-1	1
30	chr19	11080000	11120000	-1	1
31	chr19	11160000	11800000	-1	1
32	chr19	11840000	12040000	-1	1
33	chr19	12080000	12480000	-1	1
34	chr19	12520000	13920000	-1	1
35	chr19	13960000	14000000	-1	1
36	chr19	14040000	15920000	-1	1
37	chr19	15960000	16040000	-1	1
38	chr19	16080000	16800000	-1	1
39	chr19	16840000	17080000	-1	1
40	chr19	17520000	17560000	-1	1
41	chr19	18680000	18760000	-1	1
42	chr19	19000000	19040000	-1	1
43	chr19	20440000	21600000	-1	1
44	chr19	21640000	21800000	-1	1
45	chr19	21840000	21920000	-1	1
46	chr19	21960000	22360000	-1	1
47	chr19	22400000	22920000	-1	1
48	chr19	22960000	23320000	-1	1
49	chr19	23360000	23560000	-1	1
50	chr19	23600000	24160000	-1	1
51	chr19	24200000	24320000	-1	1
52	chr19	24360000	24960000	-1	1
53	chr19	25000000	25720000	-1	1
54	chr19	28120000	28800000	-1	1
55	chr19	28840000	28920000	-1	1
56	chr19	29040000	29080000	-1	1
57	chr19	29120000	29400000	-1	1
58	chr19	29440000	29520000	-1	1
59	chr19	29560000	30120000	-1	1
60	chr19	30160000	30240000	-1	1
61	chr19	30280000	30640000	-1	1
62	chr19	30680000	31920000	-1	1
63	chr19	32080000	32520000	-1	1
64	chr19	32560000	32720000	-1	1
65	chr19	32760000	33400000	-1	1
66	chr19	33440000	34160000	-1	1
67	chr19	34200000	34240000	-1	1
68	chr19	34280000	34840000	-1	1
69	chr19	34880000	34920000	-1	1
70	chr19	34960000	35000000	-1	1
71	chr19	35040000	36120000	-1	1
72	chr19	36160000	36840000	-1	1
73	chr19	36880000	37000000	-1	1
74	chr19	37040000	37400000	-1	1
75	chr19	37440000	37600000	-1	1
76	chr19	37640000	38000000	-1	1
77	chr19	38040000	38120000	-1	1
78	chr19	38160000	38240000	-1	1
79	chr19	38280000	38480000	-1	1
80	chr19	38520000	38960000	-1	1
81	chr19	39000000	40320000	-1	1
82	chr19	40360000	40760000	-1	1
83	chr19	40800000	41080000	-1	1
84	chr19	41120000	41840000	-1	1
85	chr19	41880000	42200000	-1	1
86	chr19	42240000	42800000	-1	1
87	chr19	42840000	43520000	-1	1
88	chr19	43560000	43720000	-1	1
89	chr19	43760000	44160000	-1	1
90	chr19	44200000	44600000	-1	1
91	chr19	44640000	45080000	-1	1
92	chr19	45120000	45800000	-1	1
93	chr19	45840000	46080000	-1	1
94	chr19	46120000	46520000	-1	1
95	chr19	46560000	46600000	-1	1
96	chr19	46640000	47080000	-1	1
97	chr19	47120000	47200000	-1	1
98	chr19	47240000	47400000	-1	1
99	chr19	47440000	47520000	-1	1
100	chr19	47560000	47880000	-1	1
101	chr19	52200000	53040000	-1	1
102	chr19	53080000	53400000	-1	1
103	chr19	53440000	53640000	-1	1
104	chr19	53680000	53800000	-1	1
105	chr19	53840000	55360000	-1	1
106	chr19	55400000	56240000	-1	1
107	chr19	56400000	57120000	-1	1
108	chr19	57440000	57720000	-1	1
109	chr19	57760000	58800000	-1	1
110	chr19	60880000	61320000	-1	1
