1	chr5	3000000	4920000	-1	1
2	chr5	5360000	5440000	-1	1
3	chr5	5480000	5720000	-1	1
4	chr5	8000000	9120000	-1	1
5	chr5	9160000	9400000	-1	1
6	chr5	11080000	11200000	-1	1
7	chr5	12560000	14240000	-1	1
8	chr5	14920000	21240000	-1	1
9	chr5	21280000	23160000	-1	1
10	chr5	23200000	23320000	-1	1
11	chr5	23360000	24120000	-1	1
12	chr5	24280000	25400000	-1	1
13	chr5	26320000	29680000	-1	1
14	chr5	29720000	30960000	-1	1
15	chr5	31000000	31480000	-1	1
16	chr5	31520000	33960000	-1	1
17	chr5	34000000	35800000	-1	1
18	chr5	35920000	37160000	-1	1
19	chr5	37200000	37560000	-1	1
20	chr5	37680000	37720000	-1	1
21	chr5	38160000	38560000	-1	1
22	chr5	38600000	39120000	-1	1
23	chr5	39160000	40000000	-1	1
24	chr5	42080000	42200000	-1	1
25	chr5	42240000	44000000	-1	1
26	chr5	44040000	45800000	-1	1
27	chr5	45840000	46760000	-1	1
28	chr5	48840000	49040000	-1	1
29	chr5	50360000	50600000	-1	1
30	chr5	50640000	50680000	-1	1
31	chr5	52480000	52600000	-1	1
32	chr5	53120000	53240000	-1	1
33	chr5	53280000	54520000	-1	1
34	chr5	61040000	61600000	-1	1
35	chr5	63240000	64160000	-1	1
36	chr5	64200000	65680000	-1	1
37	chr5	65720000	67040000	-1	1
38	chr5	67080000	67600000	-1	1
39	chr5	67640000	67840000	-1	1
40	chr5	67880000	68480000	-1	1
41	chr5	69720000	69920000	-1	1
42	chr5	72520000	73240000	-1	1
43	chr5	73280000	73760000	-1	1
44	chr5	73800000	77280000	-1	1
45	chr5	77320000	77760000	-1	1
46	chr5	77800000	77840000	-1	1
47	chr5	85960000	86360000	-1	1
48	chr5	86400000	86600000	-1	1
49	chr5	86640000	88920000	-1	1
50	chr5	88960000	89160000	-1	1
51	chr5	89200000	89840000	-1	1
52	chr5	89960000	90120000	-1	1
53	chr5	90160000	90200000	-1	1
54	chr5	90240000	91320000	-1	1
55	chr5	91360000	92680000	-1	1
56	chr5	92720000	93720000	-1	1
57	chr5	93760000	93880000	-1	1
58	chr5	96680000	98640000	-1	1
59	chr5	99600000	100320000	-1	1
60	chr5	100360000	100920000	-1	1
61	chr5	100960000	101200000	-1	1
62	chr5	101240000	101280000	-1	1
63	chr5	101320000	102080000	-1	1
64	chr5	102120000	102480000	-1	1
65	chr5	102520000	104040000	-1	1
66	chr5	104080000	104240000	-1	1
67	chr5	104280000	106280000	-1	1
68	chr5	106320000	108280000	-1	1
69	chr5	108320000	109120000	-1	1
70	chr5	109160000	110680000	-1	1
71	chr5	110720000	111800000	-1	1
72	chr5	112600000	112640000	-1	1
73	chr5	113440000	113480000	-1	1
74	chr5	113600000	114480000	-1	1
75	chr5	114520000	114840000	-1	1
76	chr5	114880000	114920000	-1	1
77	chr5	115040000	115920000	-1	1
78	chr5	115960000	116040000	-1	1
79	chr5	116080000	118520000	-1	1
80	chr5	118560000	120880000	-1	1
81	chr5	120920000	121160000	-1	1
82	chr5	121200000	122040000	-1	1
83	chr5	122080000	123320000	-1	1
84	chr5	123360000	123440000	-1	1
85	chr5	123480000	125000000	-1	1
86	chr5	125160000	125840000	-1	1
87	chr5	125880000	125960000	-1	1
88	chr5	126000000	127480000	-1	1
89	chr5	128040000	129240000	-1	1
90	chr5	129520000	130320000	-1	1
91	chr5	130360000	130720000	-1	1
92	chr5	130760000	134600000	-1	1
93	chr5	134640000	135800000	-1	1
94	chr5	135840000	136320000	-1	1
95	chr5	136360000	136600000	-1	1
96	chr5	136640000	137360000	-1	1
97	chr5	137400000	138160000	-1	1
98	chr5	138200000	138600000	-1	1
99	chr5	138640000	139720000	-1	1
100	chr5	139840000	140000000	-1	1
101	chr5	140240000	140880000	-1	1
102	chr5	140920000	141200000	-1	1
103	chr5	141240000	142880000	-1	1
104	chr5	142920000	143200000	-1	1
105	chr5	143480000	144040000	-1	1
106	chr5	144080000	145480000	-1	1
107	chr5	145520000	145920000	-1	1
108	chr5	145960000	147440000	-1	1
109	chr5	147480000	149080000	-1	1
110	chr5	149120000	150400000	-1	1
111	chr5	150440000	150840000	-1	1
112	chr5	150880000	152520000	-1	1
113	chr5	14920000	18040000	8	2
114	chr5	18400000	18760000	8	2
115	chr5	18920000	20320000	8	2
116	chr5	20360000	20400000	8	2
117	chr5	20440000	21200000	8	2
118	chr5	26320000	29640000	13	2
119	chr5	73800000	77240000	44	2
120	chr5	130760000	134560000	92	2
121	chr5	26320000	29440000	118	3
122	chr5	29480000	29520000	118	3
123	chr5	29560000	29600000	118	3
124	chr5	74040000	76920000	119	3
125	chr5	76960000	77040000	119	3
126	chr5	77080000	77120000	119	3
127	chr5	77160000	77200000	119	3
128	chr5	130760000	134080000	120	3
129	chr5	134120000	134160000	120	3
130	chr5	134320000	134360000	120	3
131	chr5	134400000	134440000	120	3
132	chr5	134480000	134520000	120	3
