1	chr18	3000000	4640000	-1	1
2	chr18	5040000	6000000	-1	1
3	chr18	6040000	6560000	-1	1
4	chr18	6600000	7800000	-1	1
5	chr18	7840000	7880000	-1	1
6	chr18	7920000	9240000	-1	1
7	chr18	9280000	9400000	-1	1
8	chr18	9960000	10000000	-1	1
9	chr18	10040000	10240000	-1	1
10	chr18	10400000	10480000	-1	1
11	chr18	10520000	10800000	-1	1
12	chr18	10840000	11600000	-1	1
13	chr18	12280000	12880000	-1	1
14	chr18	12920000	13040000	-1	1
15	chr18	13160000	14720000	-1	1
16	chr18	14760000	14880000	-1	1
17	chr18	14920000	20720000	-1	1
18	chr18	20760000	21120000	-1	1
19	chr18	21160000	21960000	-1	1
20	chr18	22000000	22120000	-1	1
21	chr18	22160000	22440000	-1	1
22	chr18	22480000	22520000	-1	1
23	chr18	22840000	22920000	-1	1
24	chr18	23080000	24040000	-1	1
25	chr18	24080000	24760000	-1	1
26	chr18	24800000	25280000	-1	1
27	chr18	25320000	25680000	-1	1
28	chr18	25720000	30400000	-1	1
29	chr18	30440000	31760000	-1	1
30	chr18	31800000	32000000	-1	1
31	chr18	32040000	32560000	-1	1
32	chr18	32600000	33920000	-1	1
33	chr18	33960000	34560000	-1	1
34	chr18	34600000	35040000	-1	1
35	chr18	35080000	35680000	-1	1
36	chr18	35720000	36040000	-1	1
37	chr18	36080000	36920000	-1	1
38	chr18	36960000	37400000	-1	1
39	chr18	37440000	38080000	-1	1
40	chr18	38120000	39240000	-1	1
41	chr18	39280000	40320000	-1	1
42	chr18	40360000	42360000	-1	1
43	chr18	42400000	42720000	-1	1
44	chr18	42760000	43120000	-1	1
45	chr18	43480000	45000000	-1	1
46	chr18	45040000	46280000	-1	1
47	chr18	46320000	47080000	-1	1
48	chr18	47120000	49800000	-1	1
49	chr18	49920000	50240000	-1	1
50	chr18	50280000	52560000	-1	1
51	chr18	52800000	53040000	-1	1
52	chr18	53080000	53600000	-1	1
53	chr18	53640000	53680000	-1	1
54	chr18	53800000	53880000	-1	1
55	chr18	53920000	54080000	-1	1
56	chr18	54120000	56480000	-1	1
57	chr18	56520000	57520000	-1	1
58	chr18	57560000	57600000	-1	1
59	chr18	60640000	60920000	-1	1
60	chr18	60960000	61640000	-1	1
61	chr18	61680000	61880000	-1	1
62	chr18	61920000	63800000	-1	1
63	chr18	63840000	64640000	-1	1
64	chr18	64680000	66040000	-1	1
65	chr18	66080000	67400000	-1	1
66	chr18	67440000	68440000	-1	1
67	chr18	68480000	70560000	-1	1
68	chr18	70600000	70760000	-1	1
69	chr18	70800000	71360000	-1	1
70	chr18	71400000	71440000	-1	1
71	chr18	73400000	73760000	-1	1
72	chr18	73800000	74000000	-1	1
73	chr18	74040000	74080000	-1	1
74	chr18	74360000	74560000	-1	1
75	chr18	74600000	74760000	-1	1
76	chr18	74880000	75120000	-1	1
77	chr18	75160000	76480000	-1	1
78	chr18	76760000	77240000	-1	1
79	chr18	77280000	78000000	-1	1
80	chr18	78040000	80360000	-1	1
81	chr18	80400000	80600000	-1	1
82	chr18	80720000	82120000	-1	1
83	chr18	82800000	82840000	-1	1
84	chr18	82880000	83120000	-1	1
85	chr18	83160000	84720000	-1	1
86	chr18	84760000	85120000	-1	1
87	chr18	85160000	85880000	-1	1
88	chr18	88880000	90760000	-1	1
89	chr18	14920000	20040000	17	2
90	chr18	20080000	20680000	17	2
91	chr18	25720000	30360000	28	2
92	chr18	14920000	18080000	89	3
93	chr18	18880000	18920000	89	3
94	chr18	19040000	19720000	89	3
95	chr18	19840000	20000000	89	3
96	chr18	25720000	30160000	91	3
97	chr18	25720000	28880000	96	4
98	chr18	29240000	29280000	96	4
99	chr18	29520000	29560000	96	4
100	chr18	29800000	29840000	96	4
101	chr18	29960000	30000000	96	4
