1	chr9	3040000	4480000	-1	1
2	chr9	4520000	4760000	-1	1
3	chr9	7200000	13160000	-1	1
4	chr9	13200000	13600000	-1	1
5	chr9	13640000	15080000	-1	1
6	chr9	15120000	18080000	-1	1
7	chr9	18120000	20400000	-1	1
8	chr9	20440000	20640000	-1	1
9	chr9	20680000	21320000	-1	1
10	chr9	21360000	22240000	-1	1
11	chr9	22280000	23080000	-1	1
12	chr9	24480000	24880000	-1	1
13	chr9	24920000	25400000	-1	1
14	chr9	25440000	26720000	-1	1
15	chr9	26840000	27120000	-1	1
16	chr9	27160000	30200000	-1	1
17	chr9	30240000	30880000	-1	1
18	chr9	30920000	32160000	-1	1
19	chr9	34920000	34960000	-1	1
20	chr9	35000000	35320000	-1	1
21	chr9	35360000	36480000	-1	1
22	chr9	36520000	37440000	-1	1
23	chr9	37480000	37720000	-1	1
24	chr9	37760000	37920000	-1	1
25	chr9	39240000	40360000	-1	1
26	chr9	40400000	40800000	-1	1
27	chr9	41040000	41080000	-1	1
28	chr9	41760000	42040000	-1	1
29	chr9	42080000	43840000	-1	1
30	chr9	43880000	44200000	-1	1
31	chr9	44240000	44960000	-1	1
32	chr9	45000000	45040000	-1	1
33	chr9	45640000	46080000	-1	1
34	chr9	46120000	48400000	-1	1
35	chr9	48680000	50360000	-1	1
36	chr9	50400000	50440000	-1	1
37	chr9	50640000	50920000	-1	1
38	chr9	50960000	51000000	-1	1
39	chr9	51760000	53440000	-1	1
40	chr9	53480000	54480000	-1	1
41	chr9	54520000	55200000	-1	1
42	chr9	55240000	56680000	-1	1
43	chr9	56720000	57280000	-1	1
44	chr9	57320000	58080000	-1	1
45	chr9	58120000	59480000	-1	1
46	chr9	59520000	59880000	-1	1
47	chr9	60720000	61720000	-1	1
48	chr9	61760000	63680000	-1	1
49	chr9	63720000	65000000	-1	1
50	chr9	65040000	66840000	-1	1
51	chr9	66880000	67480000	-1	1
52	chr9	67520000	69800000	-1	1
53	chr9	69840000	70360000	-1	1
54	chr9	70400000	72280000	-1	1
55	chr9	72320000	72960000	-1	1
56	chr9	73000000	73480000	-1	1
57	chr9	73920000	74680000	-1	1
58	chr9	74720000	75440000	-1	1
59	chr9	75480000	76040000	-1	1
60	chr9	76080000	77200000	-1	1
61	chr9	77240000	77400000	-1	1
62	chr9	77440000	78000000	-1	1
63	chr9	78120000	78400000	-1	1
64	chr9	78440000	79880000	-1	1
65	chr9	79920000	80080000	-1	1
66	chr9	82800000	83600000	-1	1
67	chr9	83760000	85600000	-1	1
68	chr9	85640000	86320000	-1	1
69	chr9	86360000	86760000	-1	1
70	chr9	87560000	88080000	-1	1
71	chr9	88120000	88440000	-1	1
72	chr9	89600000	89640000	-1	1
73	chr9	89960000	90000000	-1	1
74	chr9	90040000	90360000	-1	1
75	chr9	90400000	90440000	-1	1
76	chr9	94640000	95280000	-1	1
77	chr9	95320000	95760000	-1	1
78	chr9	95800000	96760000	-1	1
79	chr9	96800000	97040000	-1	1
80	chr9	97080000	97920000	-1	1
81	chr9	98480000	98800000	-1	1
82	chr9	98840000	99480000	-1	1
83	chr9	99520000	102480000	-1	1
84	chr9	102520000	103280000	-1	1
85	chr9	103400000	103880000	-1	1
86	chr9	103920000	104240000	-1	1
87	chr9	105320000	106000000	-1	1
88	chr9	106040000	106120000	-1	1
89	chr9	106400000	107400000	-1	1
90	chr9	107600000	108440000	-1	1
91	chr9	108480000	110200000	-1	1
92	chr9	110240000	111200000	-1	1
93	chr9	111240000	113560000	-1	1
94	chr9	113600000	114360000	-1	1
95	chr9	114400000	114880000	-1	1
96	chr9	114920000	114960000	-1	1
97	chr9	115000000	118800000	-1	1
98	chr9	118840000	118880000	-1	1
99	chr9	119000000	119800000	-1	1
100	chr9	119840000	120000000	-1	1
101	chr9	120040000	121760000	-1	1
102	chr9	121920000	123000000	-1	1
103	chr9	123040000	123720000	-1	1
104	chr9	123840000	124040000	-1	1
105	chr9	7200000	10640000	3	2
106	chr9	10800000	13120000	3	2
107	chr9	115000000	118440000	97	2
108	chr9	118480000	118760000	97	2
109	chr9	7200000	10600000	105	3
110	chr9	115000000	118400000	107	3
111	chr9	7200000	10440000	109	4
112	chr9	115000000	118200000	110	4
113	chr9	118240000	118360000	110	4
114	chr9	7200000	10400000	111	5
115	chr9	115000000	118160000	112	5
