1	chr7	3040000	3160000	-1	1
2	chr7	3200000	3640000	-1	1
3	chr7	3840000	4960000	-1	1
4	chr7	5000000	7120000	-1	1
5	chr7	12040000	15160000	-1	1
6	chr7	15400000	15480000	-1	1
7	chr7	16320000	16440000	-1	1
8	chr7	16480000	17480000	-1	1
9	chr7	17520000	17640000	-1	1
10	chr7	18200000	19440000	-1	1
11	chr7	19480000	19680000	-1	1
12	chr7	19800000	19840000	-1	1
13	chr7	19880000	20280000	-1	1
14	chr7	20320000	20520000	-1	1
15	chr7	24160000	24560000	-1	1
16	chr7	24680000	24720000	-1	1
17	chr7	24880000	25160000	-1	1
18	chr7	25200000	26440000	-1	1
19	chr7	26480000	27960000	-1	1
20	chr7	28000000	29080000	-1	1
21	chr7	29120000	31000000	-1	1
22	chr7	31040000	31920000	-1	1
23	chr7	31960000	32360000	-1	1
24	chr7	33960000	34960000	-1	1
25	chr7	35000000	36400000	-1	1
26	chr7	36440000	39280000	-1	1
27	chr7	46480000	152520000	-1	1
28	chr7	47560000	49680000	27	2
29	chr7	49720000	49760000	27	2
30	chr7	49800000	49840000	27	2
31	chr7	49880000	50240000	27	2
32	chr7	50360000	50440000	27	2
33	chr7	50480000	50520000	27	2
34	chr7	50560000	50600000	27	2
35	chr7	50640000	50680000	27	2
36	chr7	50720000	50800000	27	2
37	chr7	50840000	50880000	27	2
38	chr7	50920000	51000000	27	2
39	chr7	51040000	51080000	27	2
40	chr7	51120000	51160000	27	2
41	chr7	51200000	51320000	27	2
42	chr7	51360000	51480000	27	2
43	chr7	51520000	51560000	27	2
44	chr7	51600000	51640000	27	2
45	chr7	51680000	51720000	27	2
46	chr7	51760000	51880000	27	2
47	chr7	51920000	51960000	27	2
48	chr7	52000000	52040000	27	2
49	chr7	52080000	52120000	27	2
50	chr7	52160000	52200000	27	2
51	chr7	52240000	52360000	27	2
52	chr7	52400000	52440000	27	2
53	chr7	52480000	52520000	27	2
54	chr7	52560000	52600000	27	2
55	chr7	52640000	52680000	27	2
56	chr7	52720000	52840000	27	2
57	chr7	52880000	52920000	27	2
58	chr7	52960000	53040000	27	2
59	chr7	53080000	53200000	27	2
60	chr7	53360000	53400000	27	2
61	chr7	53520000	53640000	27	2
62	chr7	53680000	54240000	27	2
63	chr7	54280000	57880000	27	2
64	chr7	58480000	58520000	27	2
65	chr7	58720000	58760000	27	2
66	chr7	58920000	58960000	27	2
67	chr7	59080000	59200000	27	2
68	chr7	59360000	59400000	27	2
69	chr7	59440000	59480000	27	2
70	chr7	59520000	59560000	27	2
71	chr7	59800000	59840000	27	2
72	chr7	59880000	59920000	27	2
73	chr7	59960000	60000000	27	2
74	chr7	60240000	60280000	27	2
75	chr7	60720000	60760000	27	2
76	chr7	61000000	61040000	27	2
77	chr7	61240000	61280000	27	2
78	chr7	61320000	61360000	27	2
79	chr7	61840000	61880000	27	2
80	chr7	62000000	62040000	27	2
81	chr7	62440000	62960000	27	2
82	chr7	63000000	63040000	27	2
83	chr7	63080000	63120000	27	2
84	chr7	63160000	63360000	27	2
85	chr7	63400000	63440000	27	2
86	chr7	63480000	64040000	27	2
87	chr7	64080000	64160000	27	2
88	chr7	64200000	64720000	27	2
89	chr7	64760000	65280000	27	2
90	chr7	65320000	65400000	27	2
91	chr7	65520000	65560000	27	2
92	chr7	66080000	66120000	27	2
93	chr7	66400000	66440000	27	2
94	chr7	66840000	66920000	27	2
95	chr7	67080000	67120000	27	2
96	chr7	67160000	69960000	27	2
97	chr7	70000000	70880000	27	2
98	chr7	70920000	71000000	27	2
99	chr7	71040000	71160000	27	2
100	chr7	71200000	71280000	27	2
101	chr7	71320000	71360000	27	2
102	chr7	71400000	71440000	27	2
103	chr7	71480000	71520000	27	2
104	chr7	71680000	71840000	27	2
105	chr7	71960000	72000000	27	2
106	chr7	72040000	72080000	27	2
107	chr7	72120000	72200000	27	2
