1	chr13	19160000	19320000	-1	1
2	chr13	19440000	20640000	-1	1
3	chr13	20800000	20880000	-1	1
4	chr13	21000000	22360000	-1	1
5	chr13	22480000	22520000	-1	1
6	chr13	22560000	22600000	-1	1
7	chr13	22840000	23760000	-1	1
8	chr13	23920000	24000000	-1	1
9	chr13	24120000	24240000	-1	1
10	chr13	24600000	27440000	-1	1
11	chr13	27560000	28320000	-1	1
12	chr13	28480000	28800000	-1	1
13	chr13	28960000	30640000	-1	1
14	chr13	30680000	38400000	-1	1
15	chr13	38520000	40200000	-1	1
16	chr13	40440000	41760000	-1	1
17	chr13	41800000	44840000	-1	1
18	chr13	44960000	45840000	-1	1
19	chr13	45960000	48240000	-1	1
20	chr13	48280000	49120000	-1	1
21	chr13	49160000	50600000	-1	1
22	chr13	50640000	51640000	-1	1
23	chr13	51840000	51960000	-1	1
24	chr13	52200000	52520000	-1	1
25	chr13	52640000	91520000	-1	1
26	chr13	91640000	94440000	-1	1
27	chr13	94480000	94920000	-1	1
28	chr13	94960000	95440000	-1	1
29	chr13	95560000	95760000	-1	1
30	chr13	96200000	96280000	-1	1
31	chr13	96400000	97200000	-1	1
32	chr13	97320000	98840000	-1	1
33	chr13	98960000	102320000	-1	1
34	chr13	102360000	107680000	-1	1
35	chr13	107800000	108360000	-1	1
36	chr13	108400000	109640000	-1	1
37	chr13	109680000	109880000	-1	1
38	chr13	110000000	110800000	-1	1
39	chr13	110920000	110960000	-1	1
40	chr13	111080000	111120000	-1	1
41	chr13	111600000	111760000	-1	1
42	chr13	112280000	112600000	-1	1
43	chr13	112800000	113280000	-1	1
44	chr13	113320000	113360000	-1	1
45	chr13	113520000	113560000	-1	1
46	chr13	113840000	114080000	-1	1
47	chr13	19160000	19280000	1	2
48	chr13	19440000	19640000	2	2
49	chr13	19680000	20360000	2	2
50	chr13	20480000	20600000	2	2
51	chr13	20800000	20840000	3	2
52	chr13	21000000	22320000	4	2
53	chr13	22840000	23720000	7	2
54	chr13	24120000	24200000	9	2
55	chr13	24600000	24880000	10	2
56	chr13	24920000	25600000	10	2
57	chr13	25640000	26440000	10	2
58	chr13	26480000	26840000	10	2
59	chr13	26880000	27320000	10	2
60	chr13	27640000	28280000	11	2
61	chr13	28520000	28760000	12	2
62	chr13	28960000	30600000	13	2
63	chr13	30680000	31320000	14	2
64	chr13	31360000	33240000	14	2
65	chr13	33280000	35440000	14	2
66	chr13	35480000	36360000	14	2
67	chr13	36520000	38360000	14	2
68	chr13	38560000	39160000	15	2
69	chr13	39200000	40160000	15	2
70	chr13	40440000	41720000	16	2
71	chr13	41800000	43360000	17	2
72	chr13	43400000	44480000	17	2
73	chr13	44520000	44800000	17	2
74	chr13	44960000	45040000	18	2
75	chr13	45080000	45800000	18	2
76	chr13	46000000	46240000	19	2
77	chr13	46280000	47480000	19	2
