1	chr14	19320000	19600000	-1	1
2	chr14	20040000	20240000	-1	1
3	chr14	20360000	20400000	-1	1
4	chr14	20560000	20720000	-1	1
5	chr14	20760000	21040000	-1	1
6	chr14	21200000	21240000	-1	1
7	chr14	21360000	21400000	-1	1
8	chr14	21560000	21640000	-1	1
9	chr14	21680000	22640000	-1	1
10	chr14	22680000	22760000	-1	1
11	chr14	22880000	23120000	-1	1
12	chr14	23160000	23200000	-1	1
13	chr14	23320000	23440000	-1	1
14	chr14	23600000	24000000	-1	1
15	chr14	24240000	24720000	-1	1
16	chr14	24760000	28160000	-1	1
17	chr14	28280000	30160000	-1	1
18	chr14	30280000	30960000	-1	1
19	chr14	31000000	33800000	-1	1
20	chr14	33920000	34000000	-1	1
21	chr14	34160000	34200000	-1	1
22	chr14	34600000	35360000	-1	1
23	chr14	35480000	38560000	-1	1
24	chr14	38600000	38640000	-1	1
25	chr14	38800000	49120000	-1	1
26	chr14	49160000	49400000	-1	1
27	chr14	49440000	49640000	-1	1
28	chr14	49680000	50440000	-1	1
29	chr14	50480000	51840000	-1	1
30	chr14	52000000	54000000	-1	1
31	chr14	54040000	54440000	-1	1
32	chr14	54480000	54520000	-1	1
33	chr14	54560000	54720000	-1	1
34	chr14	54760000	56040000	-1	1
35	chr14	56080000	57760000	-1	1
36	chr14	57800000	59040000	-1	1
37	chr14	59160000	60080000	-1	1
38	chr14	60200000	60840000	-1	1
39	chr14	61000000	61400000	-1	1
40	chr14	61440000	62920000	-1	1
41	chr14	62960000	63840000	-1	1
42	chr14	63880000	64560000	-1	1
43	chr14	64600000	64640000	-1	1
44	chr14	64720000	65840000	-1	1
45	chr14	65960000	66720000	-1	1
46	chr14	66760000	66840000	-1	1
47	chr14	66960000	67280000	-1	1
48	chr14	67320000	67360000	-1	1
49	chr14	67400000	68400000	-1	1
50	chr14	68440000	68680000	-1	1
51	chr14	68720000	69040000	-1	1
52	chr14	69080000	69320000	-1	1
53	chr14	69360000	70320000	-1	1
54	chr14	70360000	70520000	-1	1
55	chr14	70560000	71400000	-1	1
56	chr14	71440000	72000000	-1	1
57	chr14	72040000	72600000	-1	1
58	chr14	72640000	73080000	-1	1
59	chr14	73200000	73560000	-1	1
60	chr14	73680000	73840000	-1	1
61	chr14	73960000	74400000	-1	1
62	chr14	74440000	75200000	-1	1
63	chr14	75240000	75920000	-1	1
64	chr14	76120000	76280000	-1	1
65	chr14	76440000	76680000	-1	1
66	chr14	76840000	77280000	-1	1
67	chr14	77400000	78400000	-1	1
68	chr14	78440000	80760000	-1	1
69	chr14	80800000	81040000	-1	1
70	chr14	81160000	87960000	-1	1
71	chr14	88000000	88120000	-1	1
72	chr14	88160000	89640000	-1	1
73	chr14	89840000	90320000	-1	1
74	chr14	90440000	90760000	-1	1
75	chr14	90920000	91000000	-1	1
76	chr14	91040000	91560000	-1	1
77	chr14	91680000	92320000	-1	1
78	chr14	92520000	92680000	-1	1
79	chr14	92800000	93200000	-1	1
80	chr14	93440000	98960000	-1	1
81	chr14	99000000	99040000	-1	1
82	chr14	99240000	99480000	-1	1
83	chr14	99520000	99720000	-1	1
84	chr14	99960000	101240000	-1	1
85	chr14	101280000	101920000	-1	1
86	chr14	101960000	102560000	-1	1
87	chr14	102720000	102840000	-1	1
88	chr14	102880000	103080000	-1	1
89	chr14	103200000	103360000	-1	1
90	chr14	103480000	103600000	-1	1
91	chr14	103880000	103920000	-1	1
92	chr14	104400000	104480000	-1	1
93	chr14	105760000	105800000	-1	1
94	chr14	106240000	106280000	-1	1
95	chr14	19320000	19480000	1	2
96	chr14	20040000	20200000	2	2
97	chr14	20560000	20680000	4	2
98	chr14	20760000	20920000	5	2
99	chr14	21560000	21600000	8	2
100	chr14	21680000	22240000	9	2
101	chr14	22440000	22600000	9	2
102	chr14	22680000	22720000	10	2
103	chr14	22880000	23000000	11	2
104	chr14	23040000	23080000	11	2
105	chr14	23360000	23400000	13	2
106	chr14	23600000	23680000	14	2
107	chr14	23720000	23840000	14	2
108	chr14	23880000	23960000	14	2
109	chr14	24240000	24280000	15	2
110	chr14	24400000	24680000	15	2
111	chr14	24800000	28120000	16	2
112	chr14	28280000	30120000	17	2
113	chr14	30280000	30440000	18	2
114	chr14	30480000	30920000	18	2
115	chr14	31000000	32120000	19	2
116	chr14	32160000	33360000	19	2
117	chr14	33400000	33760000	19	2
118	chr14	34600000	34640000	22	2
119	chr14	34680000	34960000	22	2
120	chr14	35000000	35320000	22	2
121	chr14	35520000	36080000	23	2
122	chr14	36200000	36760000	23	2
123	chr14	36800000	37240000	23	2
124	chr14	37360000	38440000	23	2
125	chr14	38800000	38960000	25	2
126	chr14	39000000	49080000	25	2
127	chr14	49200000	49360000	26	2
128	chr14	49440000	49600000	27	2
129	chr14	49680000	49840000	28	2
130	chr14	49880000	50080000	28	2
131	chr14	50120000	50400000	28	2
132	chr14	50480000	50800000	29	2
133	chr14	50840000	51280000	29	2
134	chr14	51320000	51520000	29	2
135	chr14	51560000	51800000	29	2
136	chr14	52000000	52240000	30	2
137	chr14	52280000	52760000	30	2
138	chr14	52880000	53960000	30	2
139	chr14	54040000	54400000	31	2
140	chr14	54560000	54680000	33	2
141	chr14	54760000	54960000	34	2
142	chr14	55000000	55240000	34	2
143	chr14	55280000	56000000	34	2
144	chr14	56080000	57640000	35	2
145	chr14	57680000	57720000	35	2
146	chr14	57840000	57960000	36	2
147	chr14	58000000	58640000	36	2
148	chr14	58680000	59000000	36	2
149	chr14	59160000	59760000	37	2
150	chr14	59800000	59920000	37	2
151	chr14	60200000	60800000	38	2
152	chr14	61000000	61360000	39	2
153	chr14	61480000	61680000	40	2
154	chr14	61720000	62880000	40	2
155	chr14	62960000	63080000	41	2
156	chr14	63200000	63280000	41	2
157	chr14	63360000	63800000	41	2
158	chr14	63920000	64040000	42	2
159	chr14	64080000	64200000	42	2
160	chr14	64240000	64520000	42	2
161	chr14	64720000	65520000	44	2
162	chr14	65560000	65800000	44	2
163	chr14	65960000	66680000	45	2
164	chr14	66960000	67240000	47	2
165	chr14	67400000	68360000	49	2
166	chr14	68440000	68640000	50	2
167	chr14	68720000	69000000	51	2
168	chr14	69080000	69280000	52	2
169	chr14	69440000	69600000	53	2
170	chr14	69640000	70000000	53	2
171	chr14	70160000	70280000	53	2
172	chr14	70360000	70480000	54	2
173	chr14	70560000	71360000	55	2
174	chr14	71480000	71960000	56	2
175	chr14	72040000	72560000	57	2
176	chr14	72640000	72680000	58	2
177	chr14	72720000	73040000	58	2
178	chr14	73200000	73520000	59	2
179	chr14	73680000	73800000	60	2
180	chr14	73960000	74000000	61	2
181	chr14	74040000	74360000	61	2
182	chr14	74440000	74640000	62	2
183	chr14	74680000	75160000	62	2
184	chr14	75240000	75520000	63	2
185	chr14	75560000	75880000	63	2
186	chr14	76120000	76240000	64	2
187	chr14	76440000	76640000	65	2
188	chr14	76840000	76960000	66	2
189	chr14	77000000	77240000	66	2
190	chr14	77400000	78360000	67	2
191	chr14	78440000	80720000	68	2
192	chr14	80840000	81000000	69	2
193	chr14	81160000	87480000	70	2
194	chr14	87520000	87920000	70	2
195	chr14	88040000	88080000	71	2
196	chr14	88160000	88560000	72	2
197	chr14	88600000	89520000	72	2
198	chr14	89560000	89600000	72	2
199	chr14	89840000	90280000	73	2
200	chr14	90440000	90720000	74	2
201	chr14	90920000	90960000	75	2
202	chr14	91040000	91120000	76	2
203	chr14	91240000	91400000	76	2
204	chr14	91440000	91520000	76	2
205	chr14	91680000	92280000	77	2
206	chr14	92560000	92640000	78	2
207	chr14	92800000	92880000	79	2
208	chr14	92920000	93160000	79	2
209	chr14	93480000	93720000	80	2
210	chr14	93760000	93800000	80	2
211	chr14	93960000	94200000	80	2
212	chr14	94440000	94960000	80	2
213	chr14	95000000	95080000	80	2
214	chr14	95120000	95520000	80	2
215	chr14	95560000	95960000	80	2
216	chr14	96080000	96440000	80	2
217	chr14	96480000	98800000	80	2
218	chr14	99240000	99440000	82	2
219	chr14	99520000	99680000	83	2
220	chr14	99960000	100400000	84	2
221	chr14	100440000	100960000	84	2
222	chr14	101320000	101480000	85	2
223	chr14	101520000	101880000	85	2
224	chr14	101960000	102440000	86	2
225	chr14	102720000	102800000	87	2
226	chr14	102880000	103040000	88	2
227	chr14	103200000	103320000	89	2
228	chr14	104400000	104440000	92	2
