1	chr18	200000	840000	-1	1
2	chr18	1080000	1120000	-1	1
3	chr18	1920000	1960000	-1	1
4	chr18	2120000	2560000	-1	1
5	chr18	2600000	3240000	-1	1
6	chr18	3280000	4080000	-1	1
7	chr18	4120000	4160000	-1	1
8	chr18	4320000	4400000	-1	1
9	chr18	5320000	7160000	-1	1
10	chr18	7480000	8600000	-1	1
11	chr18	8640000	9920000	-1	1
12	chr18	9960000	11600000	-1	1
13	chr18	11720000	12120000	-1	1
14	chr18	12320000	12360000	-1	1
15	chr18	12400000	12600000	-1	1
16	chr18	12720000	13000000	-1	1
17	chr18	13040000	13160000	-1	1
18	chr18	13200000	13640000	-1	1
19	chr18	16840000	17040000	-1	1
20	chr18	17320000	17440000	-1	1
21	chr18	17640000	17720000	-1	1
22	chr18	17920000	18640000	-1	1
23	chr18	18680000	19320000	-1	1
24	chr18	19360000	20200000	-1	1
25	chr18	20360000	21840000	-1	1
26	chr18	21880000	75200000	-1	1
27	chr18	75480000	75520000	-1	1
28	chr18	75640000	76040000	-1	1
29	chr18	200000	240000	1	2
30	chr18	280000	640000	1	2
31	chr18	760000	800000	1	2
32	chr18	2120000	2160000	4	2
33	chr18	2360000	2520000	4	2
34	chr18	2600000	2800000	5	2
35	chr18	2920000	3200000	5	2
36	chr18	3280000	3680000	6	2
37	chr18	3720000	4040000	6	2
38	chr18	5320000	5360000	9	2
39	chr18	5400000	5560000	9	2
40	chr18	5680000	6520000	9	2
41	chr18	6560000	6920000	9	2
42	chr18	7040000	7120000	9	2
43	chr18	7480000	8560000	10	2
44	chr18	8640000	9040000	11	2
45	chr18	9080000	9560000	11	2
46	chr18	9600000	9880000	11	2
47	chr18	9960000	10560000	12	2
48	chr18	10680000	11560000	12	2
49	chr18	11720000	11800000	13	2
50	chr18	11920000	12080000	13	2
51	chr18	12400000	12560000	15	2
52	chr18	12720000	12960000	16	2
53	chr18	13040000	13120000	17	2
54	chr18	13200000	13240000	18	2
55	chr18	13360000	13400000	18	2
56	chr18	13520000	13600000	18	2
57	chr18	16840000	17000000	19	2
58	chr18	17320000	17400000	20	2
59	chr18	17640000	17680000	21	2
60	chr18	17920000	18600000	22	2
61	chr18	18680000	18840000	23	2
