1	chr15	19160000	19240000	-1	1
2	chr15	19360000	19440000	-1	1
3	chr15	20480000	20520000	-1	1
4	chr15	20560000	20640000	-1	1
5	chr15	22720000	25960000	-1	1
6	chr15	27120000	27160000	-1	1
7	chr15	27320000	27520000	-1	1
8	chr15	27720000	28160000	-1	1
9	chr15	29000000	29200000	-1	1
10	chr15	29320000	29680000	-1	1
11	chr15	29840000	29920000	-1	1
12	chr15	30040000	30160000	-1	1
13	chr15	30720000	31240000	-1	1
14	chr15	31280000	32120000	-1	1
15	chr15	32240000	32440000	-1	1
16	chr15	32720000	33040000	-1	1
17	chr15	33080000	36040000	-1	1
18	chr15	36080000	38080000	-1	1
19	chr15	38120000	38520000	-1	1
20	chr15	38640000	38880000	-1	1
21	chr15	39000000	39160000	-1	1
22	chr15	39280000	39440000	-1	1
23	chr15	39640000	39920000	-1	1
24	chr15	40040000	41400000	-1	1
25	chr15	41440000	41640000	-1	1
26	chr15	41960000	42640000	-1	1
27	chr15	42760000	42880000	-1	1
28	chr15	43320000	46400000	-1	1
29	chr15	46440000	48480000	-1	1
30	chr15	48520000	49000000	-1	1
31	chr15	49040000	49880000	-1	1
32	chr15	49920000	50840000	-1	1
33	chr15	50880000	53120000	-1	1
34	chr15	53320000	53360000	-1	1
35	chr15	53600000	54520000	-1	1
36	chr15	54560000	55640000	-1	1
37	chr15	55680000	56280000	-1	1
38	chr15	56320000	57600000	-1	1
39	chr15	57720000	60320000	-1	1
40	chr15	60440000	62240000	-1	1
41	chr15	62280000	62800000	-1	1
42	chr15	63040000	63400000	-1	1
43	chr15	63440000	64400000	-1	1
44	chr15	64520000	64600000	-1	1
45	chr15	64720000	64960000	-1	1
46	chr15	65000000	66320000	-1	1
47	chr15	66360000	67560000	-1	1
48	chr15	67600000	68720000	-1	1
49	chr15	68760000	70320000	-1	1
50	chr15	70440000	70680000	-1	1
51	chr15	70800000	72040000	-1	1
52	chr15	72080000	72120000	-1	1
53	chr15	72240000	72440000	-1	1
54	chr15	72480000	72720000	-1	1
55	chr15	72840000	73040000	-1	1
56	chr15	73240000	73280000	-1	1
57	chr15	73480000	73720000	-1	1
58	chr15	73920000	75000000	-1	1
59	chr15	75040000	75640000	-1	1
60	chr15	75760000	75880000	-1	1
61	chr15	76080000	76240000	-1	1
62	chr15	76360000	76800000	-1	1
63	chr15	77120000	78480000	-1	1
64	chr15	78520000	78960000	-1	1
65	chr15	79120000	80320000	-1	1
66	chr15	81040000	81280000	-1	1
67	chr15	81480000	81680000	-1	1
68	chr15	81720000	82520000	-1	1
69	chr15	83000000	83200000	-1	1
70	chr15	83400000	83520000	-1	1
71	chr15	83640000	84080000	-1	1
72	chr15	84200000	86840000	-1	1
73	chr15	87040000	87240000	-1	1
74	chr15	87280000	87680000	-1	1
75	chr15	87720000	87840000	-1	1
76	chr15	88040000	88520000	-1	1
77	chr15	88640000	89160000	-1	1
78	chr15	89320000	100080000	-1	1
79	chr15	19160000	19200000	1	2
80	chr15	19360000	19400000	2	2
81	chr15	20560000	20600000	4	2
82	chr15	22800000	22840000	5	2
83	chr15	23160000	23240000	5	2
84	chr15	23280000	24640000	5	2
85	chr15	24880000	24920000	5	2
86	chr15	25320000	25360000	5	2
87	chr15	25600000	25760000	5	2
88	chr15	27360000	27480000	7	2
89	chr15	27720000	28120000	8	2
90	chr15	29000000	29080000	9	2
91	chr15	29320000	29640000	10	2
92	chr15	30040000	30120000	12	2
93	chr15	30760000	31200000	13	2
94	chr15	31280000	31800000	14	2
95	chr15	31840000	32080000	14	2
96	chr15	32240000	32400000	15	2
97	chr15	32720000	33000000	16	2
98	chr15	33120000	36000000	17	2
99	chr15	36080000	36520000	18	2
100	chr15	36560000	36760000	18	2
101	chr15	36800000	37840000	18	2
102	chr15	37880000	38040000	18	2
103	chr15	38120000	38400000	19	2
104	chr15	38440000	38480000	19	2
105	chr15	38680000	38840000	20	2
106	chr15	39000000	39120000	21	2
107	chr15	39280000	39400000	22	2
108	chr15	39640000	39880000	23	2
109	chr15	40040000	40240000	24	2
110	chr15	40280000	40560000	24	2
111	chr15	40600000	40760000	24	2
112	chr15	40800000	41080000	24	2
113	chr15	41120000	41360000	24	2
114	chr15	41440000	41600000	25	2
115	chr15	41960000	42600000	26	2
116	chr15	42760000	42840000	27	2
117	chr15	43320000	43560000	28	2
118	chr15	43800000	45120000	28	2
119	chr15	45240000	46360000	28	2
120	chr15	46440000	46920000	29	2
121	chr15	46960000	47240000	29	2
122	chr15	47280000	48440000	29	2
123	chr15	48600000	48960000	30	2
124	chr15	49040000	49200000	31	2
125	chr15	49240000	49600000	31	2
126	chr15	49640000	49840000	31	2
127	chr15	49920000	50040000	32	2
128	chr15	50080000	50320000	32	2
129	chr15	50360000	50800000	32	2
130	chr15	50880000	53080000	33	2
131	chr15	53600000	54000000	35	2
132	chr15	54040000	54080000	35	2
133	chr15	54200000	54320000	35	2
134	chr15	54360000	54480000	35	2
135	chr15	54560000	55400000	36	2
136	chr15	55440000	55600000	36	2
137	chr15	55680000	55800000	37	2
138	chr15	55960000	56240000	37	2
139	chr15	56320000	57000000	38	2
140	chr15	57040000	57560000	38	2
141	chr15	57800000	58400000	39	2
142	chr15	58440000	58560000	39	2
143	chr15	58600000	59920000	39	2
144	chr15	59960000	60200000	39	2
145	chr15	60240000	60280000	39	2
146	chr15	60440000	60840000	40	2
147	chr15	60880000	61160000	40	2
148	chr15	61200000	61680000	40	2
149	chr15	61720000	62200000	40	2
150	chr15	62280000	62480000	41	2
151	chr15	62520000	62760000	41	2
152	chr15	63040000	63240000	42	2
153	chr15	63280000	63360000	42	2
154	chr15	63440000	63600000	43	2
155	chr15	63640000	64000000	43	2
156	chr15	64040000	64360000	43	2
157	chr15	64520000	64560000	44	2
158	chr15	64720000	64920000	45	2
159	chr15	65000000	65280000	46	2
160	chr15	65320000	65920000	46	2
161	chr15	65960000	66280000	46	2
162	chr15	66360000	67040000	47	2
163	chr15	67080000	67520000	47	2
164	chr15	67600000	68680000	48	2
165	chr15	68760000	68960000	49	2
166	chr15	69000000	69880000	49	2
167	chr15	69920000	70280000	49	2
168	chr15	70440000	70640000	50	2
169	chr15	70800000	71360000	51	2
170	chr15	71400000	71800000	51	2
171	chr15	71840000	72000000	51	2
172	chr15	72240000	72400000	53	2
173	chr15	72480000	72680000	54	2
174	chr15	72840000	73000000	55	2
175	chr15	73480000	73680000	57	2
176	chr15	73920000	74160000	58	2
177	chr15	74320000	74960000	58	2
178	chr15	75040000	75120000	59	2
179	chr15	75160000	75600000	59	2
180	chr15	75760000	75840000	60	2
181	chr15	76120000	76200000	61	2
182	chr15	76360000	76520000	62	2
183	chr15	76560000	76680000	62	2
