1	chr22	15800000	15840000	-1	1
2	chr22	15960000	16040000	-1	1
3	chr22	16240000	16360000	-1	1
4	chr22	16480000	17000000	-1	1
5	chr22	17400000	18360000	-1	1
6	chr22	18480000	18520000	-1	1
7	chr22	19120000	19360000	-1	1
8	chr22	19520000	19800000	-1	1
9	chr22	20280000	20320000	-1	1
10	chr22	20480000	20560000	-1	1
11	chr22	20720000	22000000	-1	1
12	chr22	22120000	22160000	-1	1
13	chr22	22440000	22520000	-1	1
14	chr22	22800000	23320000	-1	1
15	chr22	23640000	34040000	-1	1
16	chr22	34080000	35120000	-1	1
17	chr22	35280000	35960000	-1	1
18	chr22	36000000	36320000	-1	1
19	chr22	36600000	36640000	-1	1
20	chr22	36760000	37440000	-1	1
21	chr22	37480000	39920000	-1	1
22	chr22	40160000	40240000	-1	1
23	chr22	40360000	41240000	-1	1
24	chr22	41360000	41840000	-1	1
25	chr22	41960000	43480000	-1	1
26	chr22	43600000	45120000	-1	1
27	chr22	45240000	45280000	-1	1
28	chr22	45560000	48600000	-1	1
29	chr22	48840000	49000000	-1	1
30	chr22	49240000	49280000	-1	1
31	chr22	49440000	49520000	-1	1
32	chr22	15960000	16000000	2	2
33	chr22	16240000	16320000	3	2
34	chr22	16480000	16960000	4	2
35	chr22	17440000	18320000	5	2
36	chr22	19120000	19320000	7	2
37	chr22	19520000	19680000	8	2
38	chr22	20480000	20520000	10	2
39	chr22	20720000	20920000	11	2
40	chr22	21040000	21840000	11	2
41	chr22	21880000	21960000	11	2
42	chr22	22440000	22480000	13	2
43	chr22	22800000	22880000	14	2
44	chr22	23040000	23280000	14	2
45	chr22	23640000	23800000	15	2
46	chr22	23920000	25120000	15	2
47	chr22	25160000	28040000	15	2
48	chr22	28080000	29200000	15	2
49	chr22	29320000	30080000	15	2
50	chr22	30120000	30200000	15	2
51	chr22	30480000	30520000	15	2
52	chr22	30640000	34000000	15	2
53	chr22	34080000	35080000	16	2
54	chr22	35280000	35920000	17	2
55	chr22	36040000	36280000	18	2
56	chr22	36760000	37400000	20	2
57	chr22	37480000	37880000	21	2
58	chr22	38080000	39880000	21	2
59	chr22	40160000	40200000	22	2
60	chr22	40360000	41200000	23	2
61	chr22	41360000	41800000	24	2
62	chr22	41960000	42680000	25	2
63	chr22	42720000	43440000	25	2
64	chr22	43600000	44680000	26	2
65	chr22	44920000	45080000	26	2
66	chr22	45560000	48480000	28	2
67	chr22	48840000	48960000	29	2
68	chr22	49440000	49480000	31	2
69	chr22	16240000	16280000	33	3
70	chr22	16480000	16920000	34	3
71	chr22	17440000	18080000	35	3
72	chr22	18120000	18280000	35	3
73	chr22	19120000	19280000	36	3
74	chr22	19520000	19640000	37	3
75	chr22	20720000	20880000	39	3
76	chr22	21040000	21800000	40	3
77	chr22	22800000	22840000	43	3
78	chr22	23040000	23240000	44	3
79	chr22	23640000	23760000	45	3
80	chr22	23920000	25080000	46	3
81	chr22	25160000	25400000	47	3
82	chr22	25440000	26600000	47	3
83	chr22	26640000	28000000	47	3
84	chr22	28080000	29160000	48	3
85	chr22	29400000	30040000	49	3
86	chr22	30120000	30160000	50	3
87	chr22	30640000	33960000	52	3
88	chr22	34080000	35040000	53	3
89	chr22	35280000	35800000	54	3
90	chr22	36040000	36240000	55	3
91	chr22	36760000	37360000	56	3
92	chr22	37480000	37760000	57	3
93	chr22	38080000	39120000	58	3
94	chr22	39160000	39720000	58	3
95	chr22	40360000	40400000	60	3
96	chr22	40440000	40640000	60	3
97	chr22	40760000	41160000	60	3
98	chr22	41360000	41760000	61	3
99	chr22	41960000	42640000	62	3
100	chr22	42720000	43400000	63	3
101	chr22	43640000	44360000	64	3
102	chr22	44400000	44640000	64	3
103	chr22	44920000	45040000	65	3
104	chr22	45560000	48440000	66	3
105	chr22	48840000	48920000	67	3
106	chr22	16480000	16640000	70	4
107	chr22	16680000	16880000	70	4
108	chr22	17440000	18040000	71	4
109	chr22	18160000	18240000	72	4
110	chr22	19120000	19240000	73	4
111	chr22	19520000	19600000	74	4
112	chr22	20720000	20840000	75	4
113	chr22	21040000	21080000	76	4
114	chr22	21120000	21760000	76	4
115	chr22	23040000	23200000	78	4
116	chr22	23640000	23720000	79	4
117	chr22	24040000	25040000	80	4
118	chr22	25160000	25200000	81	4
119	chr22	25240000	25360000	81	4
120	chr22	25440000	26560000	82	4
121	chr22	26640000	27960000	83	4
122	chr22	28080000	28320000	84	4
123	chr22	28360000	29120000	84	4
124	chr22	29400000	30000000	85	4
125	chr22	30640000	30720000	87	4
126	chr22	30760000	30840000	87	4
127	chr22	30960000	31000000	87	4
128	chr22	31160000	31720000	87	4
129	chr22	31760000	33920000	87	4
130	chr22	34080000	35000000	88	4
131	chr22	35280000	35760000	89	4
132	chr22	36040000	36200000	90	4
133	chr22	36760000	37320000	91	4
134	chr22	37480000	37720000	92	4
135	chr22	38080000	38240000	93	4
136	chr22	38280000	39080000	93	4
137	chr22	39200000	39680000	94	4
138	chr22	40440000	40600000	96	4
139	chr22	40760000	41120000	97	4
140	chr22	41360000	41720000	98	4
141	chr22	41960000	42600000	99	4
142	chr22	42720000	43360000	100	4
143	chr22	43640000	44320000	101	4
144	chr22	44400000	44600000	102	4
145	chr22	45600000	48400000	104	4
146	chr22	48840000	48880000	105	4
147	chr22	16480000	16600000	106	5
148	chr22	16680000	16840000	107	5
149	chr22	17440000	18000000	108	5
150	chr22	18160000	18200000	109	5
151	chr22	19120000	19200000	110	5
152	chr22	19520000	19560000	111	5
153	chr22	20720000	20800000	112	5
154	chr22	21120000	21280000	114	5
155	chr22	21400000	21720000	114	5
156	chr22	23040000	23160000	115	5
157	chr22	24120000	24520000	117	5
158	chr22	24560000	25000000	117	5
159	chr22	25440000	26520000	120	5
160	chr22	26640000	26760000	121	5
161	chr22	26800000	27360000	121	5
162	chr22	27560000	27920000	121	5
163	chr22	28080000	28280000	122	5
164	chr22	28360000	29080000	123	5
165	chr22	29400000	29960000	124	5
166	chr22	30640000	30680000	125	5
167	chr22	30760000	30800000	126	5
168	chr22	31160000	31680000	128	5
169	chr22	31760000	33880000	129	5
170	chr22	34080000	34320000	130	5
171	chr22	34360000	34960000	130	5
172	chr22	35280000	35720000	131	5
173	chr22	36040000	36160000	132	5
174	chr22	36800000	37080000	133	5
175	chr22	37240000	37280000	133	5
176	chr22	37480000	37680000	134	5
177	chr22	38080000	38200000	135	5
178	chr22	38280000	38760000	136	5
179	chr22	38800000	39040000	136	5
180	chr22	39200000	39640000	137	5
181	chr22	40440000	40560000	138	5
182	chr22	40760000	41080000	139	5
183	chr22	41360000	41680000	140	5
184	chr22	41960000	42120000	141	5
185	chr22	42160000	42560000	141	5
186	chr22	42720000	42840000	142	5
187	chr22	42960000	43040000	142	5
188	chr22	43160000	43320000	142	5
189	chr22	43640000	43720000	143	5
190	chr22	43760000	44280000	143	5
191	chr22	44400000	44560000	144	5
192	chr22	45600000	48360000	145	5
